sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,3.5308302402721337,3.6488510862574883,-0.11802084598535467,0,-26.875962495803833,-27.175814867019653,-44.5301136971645,-45.420070298307095,5,5
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,2.432616535265126,2.8577509483985892,-0.42513441313346334,0,-54.74062630534172,-39.61451542377472,-79.06679165799298,-62.47652301096343,10,8
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,0.8504979557763299,0.15921245293677622,0.6912855028395537,1,-32.29119038581848,-30.5223708152771,-35.6931822089238,-31.159220627024204,4,4
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,1.7066676905998008,2.586312123935322,-0.8796444333355211,0,-47.901953456923366,-39.76219415478408,-59.84862729112197,-57.86637902233134,7,7
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,1.1948428873415835,0.9113599087819679,0.2834829785596156,1,-33.32891368865967,-32.65235352516174,-39.303128125367586,-37.20915306907158,5,5
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,1.0014009666022048,2.108248873389395,-1.1068479067871904,0,-32.64524173736572,-32.825786113739014,-36.65084560377454,-43.36703048068599,4,5
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,1.622938495928872,1.0006881384205144,0.6222503575083576,1,-36.994980573654175,-40.71831560134888,-46.73261154922741,-46.72244443187196,6,6
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,1.7809035779459919,1.9561657422085095,-0.17526216426251762,0,-39.42605132609606,-35.12632114440203,-50.11147279377201,-46.863315597653084,6,6
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,2.8954742028704255,1.4560632605337378,1.4394109423366876,1,-39.23802578449249,-42.161834478378296,-59.50634520458547,-50.89821404158072,7,6
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,2.1458172184170343,1.9270943618209344,0.2187228565960999,1,-41.22721755504608,-33.366193890571594,-54.10212086554829,-43.001665699676266,6,5
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,1.853361353968694,1.7807044119366076,0.07265694203208639,1,-34.85958871245384,-30.729986518621445,-45.979756836266006,-41.41421299024109,6,6
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,3.1959319924365963,2.072344861648978,1.1235871307876182,1,-46.70533561706543,-39.87258458137512,-69.0768595641216,-54.37899861291797,7,7
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,1.2332437763892632,1.0981548630188007,0.13508891337046247,1,-84.91338687948883,-74.68423819355667,-99.71231219615998,-86.76394168676347,12,11
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,2.9321403801424033,2.975447928945885,-0.043307548803481755,0,-50.03390097618103,-43.92086338996887,-73.49102401732026,-64.74899889259007,8,7
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,2.3849591697511294,1.3530912608551364,1.031867908895993,1,-42.36737731471658,-36.79403833299875,-59.06209150297448,-44.91258589812957,7,6
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,0.6950891743161989,0.8970086806301593,-0.20191950631396038,0,-37.50531625747681,-37.845583319664,-40.9807621290578,-43.22763540344496,5,6
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,2.6754965773157595,1.6561172826302766,1.019379294685483,1,-34.52205014228821,-27.356176137924194,-47.899533028867005,-33.9806452684453,5,4
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,2.047680637786969,2.3498969157998566,-0.3022162780128874,0,-38.23815901763737,-31.83060415275395,-50.524242844359186,-45.92998564755309,6,6
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,1.666767872668954,1.3112327215537434,0.3555351511152107,1,-34.14351963996887,-27.37183141708374,-40.81059113064469,-32.616762303298714,4,4
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,1.7194771678516148,1.541922360592011,0.17755480725960382,1,-36.432164430618286,-38.75861835479736,-45.02955026987636,-46.46823015775742,5,5
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,3.3324127746764587,2.7671791674225634,0.5652336072538953,1,-55.26895156316459,-60.69285931997001,-88.59307930992918,-91.13183016161821,10,11
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,-0.14413305783760144,0.07747805167280397,-0.2216111095104054,0,-33.79170751571655,-27.206189155578613,-33.21517528436615,-27.51610136226983,4,4
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,2.2599888787894096,1.8566019315415783,0.4033869472478313,1,-32.904746145009995,-32.05785545706749,-46.46467941774645,-43.19746704631696,6,6
