sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,2.440066401773458,2.4116789617249914,0.028387440048466495,1,-54.65699750185013,-45.152980864048004,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,2.7411064628224344,1.8115980624884642,0.9295084003339702,1,-48.789785861968994,-50.45355153083801,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,2.170922342293088,2.5954994113041856,-0.4245770690110975,0,-35.272725343704224,-44.11492741107941,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,2.645130662860279,2.234167160885982,0.410963501974297,1,-45.25478856638074,-51.27872793748975,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,1.7547560857491185,1.7919662257396265,-0.03721013999050804,0,-45.99083709716797,-47.259543895721436,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.8226883661888085,2.4431377367225275,0.37955062946628093,1,-39.4406818151474,-41.91464555263519,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,1.9467146153538977,1.5360558868608538,0.41065872849304386,1,-63.56044030934572,-65.26613307744265,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.612207456223012,2.5551538310331128,0.057053625189899204,1,-43.911603569984436,-43.81748127937317,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.545904694499105,2.403877429783243,0.14202726471586224,1,-45.55356079339981,-64.58561909198761,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.4437936750054519,1.4759902305819486,-0.0321965555764967,0,-57.46881175041199,-57.301796317100525,-70.46295482546105,-70.58570839233806,9,9
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,3.035171408192003,2.8888989200868735,0.14627248810512938,1,-50.49694907665253,-60.1603000164032,-74.77832034218855,-89.04928921727193,8,10
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,2.259469484916903,2.551073970882606,-0.2916044859657032,0,-50.01087725162506,-47.55715882778168,-70.34610261587719,-70.51682456572513,9,9
