sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,0.8184784630944932,0.7377567620297839,0.08072170106470933,1,-39.334386348724365,-38.03239297866821,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,3.04455322872685,1.7839113366927168,1.2606418920341331,1,-37.83205258846283,-41.05076575279236,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,2.1780330544382673,2.4704323999491997,-0.2923993455109324,0,-44.827067255973816,-45.3323929309845,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,0.8104063599495426,0.6395251199210357,0.1708812400285069,1,-50.401187896728516,-48.77713871002197,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,2.224088417962965,1.6683681130256096,0.5557203049373556,1,-43.33665490150452,-42.64920401573181,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,1.3994158742649918,1.1403047751916375,0.2591110990733543,1,-46.67384445667267,-57.48036205768585,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,1.1710973598822776,0.615483524768176,0.5556138351141016,1,-38.51735854148865,-41.46280837059021,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.4608961927596433,1.0233820451085742,1.437514147651069,1,-40.66593062877655,-44.33516597747803,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.0792576599804786,1.2694253110836016,-0.19016765110312295,0,-50.47628617286682,-55.05281054973602,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,1.8604470782699967,1.1262519815037244,0.7341950967662723,1,-43.57091689109802,-44.17671322822571,-54.733599360718,-50.934225117248054,6,6
Mark hasn't respected a lot of actors.,Every government hasn't respected a lot of actors.,syntax,s-selection,animate_subject_trans,True,False,True,False,10,2.4139460599367024,2.4413785039372895,-0.027432444000587086,0,-49.059006448835135,-55.60658624395728,-70.78452098826546,-80.02037128333018,9,10
