sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,2.017228631065191,1.2091861083058433,0.8080425227593477,1,-45.62724209204316,-51.79263076931238,-59.7478425094995,-60.256933527453285,7,7
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,2.628802728434383,1.7736248456682608,0.855177882766122,1,-42.920166961848736,-49.41550315916538,-61.321786060889416,-61.83087707884321,7,7
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,1.5774697203772614,0.7396472232067985,0.8378224971704629,1,-34.20943629741669,-39.74546229839325,-43.674254619680255,-44.18334563763404,6,6
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,1.7092274626789299,1.5057089385913938,0.20351852408753612,1,-45.27002561464906,-46.39361456036568,-57.234617853401566,-56.933577130505434,7,7
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,1.8949451540615467,1.8909647475147449,0.0039804065468018734,1,-41.261075645685196,-40.987897768616676,-54.52569172411602,-54.22465100121989,7,7
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,1.8710435691950356,0.9355351535397011,0.9355084156553345,1,-36.65049076080322,-42.33844470977783,-47.87675217597344,-47.95165563101604,6,6
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,1.7140846256307836,1.6544274400394556,0.05965718559132793,1,-42.42359030991793,-42.54014988616109,-54.42218268933341,-54.12114196643728,7,7
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,0.550990974424573,0.8965628980079513,-0.3455719235833783,0,-38.150320053100586,-36.20957148075104,-41.456265899648024,-41.588948868798745,6,6
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,0.9896619560178479,0.6824877066408226,0.3071742493770253,1,-49.57927429676056,-51.21007561683655,-56.506907988885494,-55.987489563322306,7,7
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,0.35024331649400153,-0.036150957413311126,0.3863942739073127,1,-43.582512855529785,-46.03356146812439,-45.683972754493794,-45.81665572364452,6,6
The hidden patients weren't busy.,The hid patients weren't busy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,10,1.97416776824323,1.1823612649377142,0.7918065033055157,1,-43.385346591472626,-49.43708313256502,-57.204520969175235,-57.71361198712902,7,7
The worn scarf was popular.,The wore scarf was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,11,1.718695036982916,1.416375259644962,0.302319777337954,1,-38.156879901885986,-39.66975784301758,-48.46905012378348,-48.16800940088735,6,6
The taken rabbit wasn't popular.,The took rabbit wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,12,0.15916291177391578,0.35260321978995635,-0.19344030801604056,0,-52.02580038458109,-49.95318301767111,-53.1399407669985,-52.4214055562008,7,7
The known girl is important.,The knew girl is important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,13,0.7168614443411663,-0.20114315951202855,0.9180046038531948,1,-36.4174827337265,-42.0581933259964,-40.7186513997735,-40.85133436892423,6,6
The broken dishes weren't red.,The broke dishes weren't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,14,1.8930970665046587,0.8979205873429876,0.9951764791616711,1,-41.05040932074189,-48.09154812991619,-54.3020887862745,-54.376992241317105,7,7
The worn sweaters weren't smooth.,The wore sweaters weren't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,15,2.804194493491753,2.8217390109132943,-0.017544517421541173,0,-49.59086552262306,-49.149468660354614,-72.02442147055709,-71.72338074766097,8,8
The forgotten children weren't hidden.,The forgot children weren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,16,1.619229930901503,1.1843103426758188,0.4349195882256842,1,-43.609908163547516,-46.13492685556412,-54.94451767985804,-54.42509925429485,7,7
