sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
William has declared there to be no guests getting fired.,William has obliged there to be no guests getting fired.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,0,1.9692969350304876,1.3793060753837922,0.5899908596466954,1,-64.3796899318695,-71.9893729686737,-86.04195621720487,-87.16173979789542,11,11
Richard believed there to be many boxes stunning Ellen.,Richard sways there to be many boxes stunning Ellen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,1,0.7687101148903566,0.672294222303492,0.09641589258686456,1,-77.60814118385315,-88.1390506029129,-85.29524233275671,-95.53428704825131,10,11
Teresa finds there to be many bananas stunning Claire.,Teresa swayed there to be many bananas stunning Claire.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,2,1.4758282412543957,0.9815823019768444,0.49424593927755134,1,-84.88848125934601,-92.39049816131592,-101.12259191314436,-103.1879034830612,11,11
Mary can declare there to be some ladders falling.,Mary can entreat there to be some ladders falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,3,1.8610634116577414,2.2257559391692303,-0.36469252751148895,0,-66.74129176139832,-70.91258096694946,-87.21298928963347,-97.62165223698022,11,12
An actress wouldn't declare there to be a print looking like that ice.,An actress wouldn't command there to be a print looking like that ice.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,4,1.6407347992145522,1.4254701546420259,0.21526464457252636,1,-87.10675817355514,-88.74116354808211,-111.71778016177342,-110.1232158677125,15,15
Christina anticipates there to be many coats tightening.,Christina urged there to be many coats tightening.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,5,1.9569611990284246,1.428331467734742,0.5286297312936825,1,-77.68666398525238,-72.21552753448486,-99.21323717456505,-86.49884221183228,11,10
Gregory is declaring there to be a movie irritating Douglas.,Gregory is pushing there to be a movie irritating Douglas.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,6,1.6676456244484872,1.6576154595171815,0.010030164931305707,1,-79.33987843990326,-77.51300430297852,-99.3516259332851,-97.4043898171847,12,12
Dana hasn't declared there to be a unicycle dropping.,Dana hasn't ordered there to be a unicycle dropping.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,7,1.7049538786520968,1.706334170603738,-0.0013802919516412437,0,-78.7263628966175,-78.96496583288535,-100.89076331909476,-101.14731005073395,13,13
Frank judged there to be a photograph of Michael looking like Sherry.,Frank compelled there to be a photograph of Michael looking like Sherry.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,8,2.2040350606076538,1.755547848732046,0.4484872118756078,1,-80.33892399072647,-86.26107001304626,-111.19541483923362,-110.8387398952949,14,14
Sarah was judging there to be a cashier exiting that mountain.,Sarah was enticing there to be a cashier exiting that mountain.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,9,1.6429997352484695,1.3841377222429663,0.25886201300550327,1,-83.68228894472122,-88.97798079252243,-105.04128550295133,-106.97177118168099,13,13
Cynthia believed there to be a lot of apples boring Kevin.,Cynthia advised there to be a lot of apples boring Kevin.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,10,2.2263219376604746,2.085728640696723,0.14059329696375178,1,-83.74318996071815,-87.37515014410019,-114.9116970879648,-116.57535111385431,14,14
Many organizations have believed there to be no stories distracting some company.,Many organizations have induced there to be no stories distracting some company.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,11,1.6196027346887614,1.3134234162894967,0.3061793183992647,1,-85.30117917060852,-91.81520712375641,-106.35601472156242,-108.88971153551987,13,13
Ann hadn't believed there to be no birds disappearing.,Ann hadn't urged there to be no birds disappearing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,12,2.1944246504571443,2.1061370515243065,0.08828759893283777,1,-62.90713808871806,-65.2668661866337,-87.04580924374665,-88.43437375340108,11,11
Anna's best friend believes there to be more than three cashiers helping Bruce.,Anna's best friend prompted there to be more than three cashiers helping Bruce.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,13,2.1781382194737784,2.0831390448034472,0.09499917467033114,1,-97.02421629428864,-99.89011776447296,-131.8744278058691,-133.22034248132812,16,16
Steven's tutors wouldn't expect there to be a father of some women pressing that waitress to study.,Steven's tutors wouldn't advise there to be a father of some women pressing that waitress to study.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,14,1.8156183189819208,1.7299619597343192,0.08565635924760162,1,-122.48592658899724,-126.34253819845617,-160.61391128761758,-162.67173935287687,21,21
Ella couldn't ascertain there to be many drivers daring Carlos to stun Charles.,Ella couldn't obligate there to be many drivers daring Carlos to stun Charles.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,15,1.3388727873430089,1.3030369025553843,0.03583588478762456,1,-118.72794484859332,-127.37082695728168,-140.14990944608147,-149.5224543007232,16,17
Some dancer judged there to be a light scaring Scott.,Some dancer advises there to be a light scaring Scott.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,16,1.5002979109102768,1.678986954413008,-0.1786890435027313,0,-80.90046435594559,-80.98978805541992,-98.90403928686891,-101.13763150837602,12,12
Some cousins of Debra haven't ascertained there to be fewer than three governments inducing Kendra to argue.,Some cousins of Debra haven't spurred there to be fewer than three governments inducing Kendra to argue.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,17,2.6857069248015724,2.300089978136376,0.3856169466651962,1,-142.88599951192737,-142.6683386079967,-201.97155185756196,-190.9702281488606,22,21
Victoria declares there to be commentaries confusing a lot of customers.,Victoria advised there to be commentaries confusing a lot of customers.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,18,1.5527881678353572,1.35302312256324,0.19976504527211714,1,-91.31897926330566,-92.14888453483582,-111.50522544516531,-109.73818512815794,13,13
Every association had needed there to be many grocery stores stunning Colleen.,Every association had pushed there to be many grocery stores stunning Colleen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,19,1.2611022536813377,1.2367634734975184,0.024338780183819297,1,-109.3075293302536,-110.34232318401337,-126.96296088179233,-127.65701181297862,14,14
