sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who were all men and Eric leaving?,Who were all men leaving and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,0,1.1726105189718083,1.283194211760886,-0.11058369278907776,0,-50.58457589149475,-49.69990634918213,-59.96546004326922,-59.96546004326922,8,8
Who will Elizabeth and Gregory cure?,Who could Elizabeth cure and Gregory?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,1,0.29166383059254536,0.057319620856616335,0.234344209735929,1,-57.84125757217407,-59.713521003723145,-59.88290438632189,-60.11475834971946,7,7
What do that legislature and Janice bother?,What could that legislature bother and Janice?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,2,0.8516850853785358,1.025392872068644,-0.17370778669010822,0,-64.22577738761902,-63.794750690460205,-71.89094315602584,-73.023286539078,9,9
What were some museum and a lot of patients insulting?,What is some museum insulting and a lot of patients?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,3,1.6103829687416684,1.6426206960820868,-0.03223772734041841,0,-65.30279451608658,-63.65723145008087,-83.01700717224493,-81.72605910698383,11,11
Who should Keith and Andrea climb up?,Who might Keith climb up and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,4,1.5824091015368147,0.830979994739808,0.7514291067970067,1,-55.03575086593628,-61.34853386878967,-67.6950236782308,-67.99637382670814,8,8
What are Rose and a picture scaring?,What is Rose scaring and a picture?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,5,1.7003954074785557,1.952931666220975,-0.25253625874241936,0,-51.896979093551636,-48.77183532714844,-67.20053776085864,-66.34822032313721,9,9
Who should that company and Caroline boast about?,Who does that company boast about and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,6,0.556717827584314,1.1862297377630127,-0.6295119101786987,0,-65.80525779724121,-60.34959375858307,-70.81571824550004,-71.02566139845018,9,9
Who should Denise and every adult boast about?,Who will Denise boast about and every adult?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,7,0.6557132493520975,0.6236511322092784,0.032062117142819146,1,-70.96038150787354,-70.42462062835693,-76.86180075204241,-76.03748081824044,9,9
What were the photograph and the prints looking like?,What was the photograph looking like and the prints?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,8,1.4952179597223663,1.8715261039694453,-0.37630814424707903,0,-54.068276166915894,-49.07418072223663,-69.02045576413956,-67.78944176193109,10,10
What had Jesus and Andrea arrived at?,What had Jesus arrived at and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,9,1.1759932503557868,1.0119773015833573,0.16401594877242953,1,-52.84779119491577,-54.159918785095215,-62.255737197762066,-62.25573719776207,8,8
Who were Kristen and Melinda biking to?,Who is Kristen biking to and Melinda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,10,1.267632179898448,1.762958311244489,-0.4953261313460411,0,-68.16397833824158,-62.41509509086609,-79.57266795732761,-78.28171989206649,9,9
Who might Beverly and those waitresses exit?,Who does Beverly exit and those waitresses?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,11,0.13059963709278577,0.7099415062624546,-0.5793418691696688,0,-78.63943290710449,-73.3339490890503,-79.81482964093956,-79.72342264541238,9,9
Who could Joel and this fish hurt?,Who would Joel hurt and this fish?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,12,0.5439614353099511,0.7521106300842044,-0.2081491947742533,0,-57.42535161972046,-55.4754753112793,-61.77704310220007,-61.49236035195293,8,8
What have Brian and Galileo escaped from?,What had Brian escaped from and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,13,1.346903329784805,1.1270435975767974,0.21985973220800759,1,-53.96303701400757,-56.03222131729126,-64.73826365228601,-65.04857009790564,8,8
Who were some windows and Douglas aggravating?,Who were some windows aggravating and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,14,1.7222454145063513,1.6542279847306895,0.06801742977566172,1,-62.139787673950195,-62.75194454193115,-77.63999640450736,-77.63999640450736,9,9
What were the turtle and Scott scaring?,What was the turtle scaring and Scott?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,15,1.6125201855332831,1.9377721369226242,-0.32525195138934104,0,-54.83741879463196,-50.679137229919434,-69.3501004644315,-68.11908646222305,9,9
Who are Bruce and Ronald hugging?,Who is Bruce hugging and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,16,0.9509559991443217,1.4684279788882557,-0.517471979743934,0,-53.78946018218994,-49.314838886260986,-60.446152176200194,-59.593834738478776,7,7
Who would a man and Victoria hate?,Who can a man hate and Victoria?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,17,0.5709043525801087,0.2952912071565388,0.27561314542356996,1,-53.647377729415894,-55.17568588256836,-58.21461255005676,-57.53801553982067,8,8
What could Marcus and Cheryl clean?,What did Marcus clean and Cheryl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,18,1.1020321518959122,1.5878910326806976,-0.48585888078478545,0,-51.547218322753906,-47.93990349769592,-59.26144338602529,-59.055140726460806,7,7
Who can Karen and Kimberley approach?,Who should Karen approach and Kimberley?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,19,1.3288388611177542,1.7353522520774032,-0.406513390959649,0,-60.232282280921936,-58.533920884132385,-70.86299316986397,-72.41673890075161,8,8
What had Russell and Douglas attacked?,What had Russell attacked and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,20,1.2002527033195258,0.9940458707062619,0.2062068326132639,1,-48.73834943771362,-50.18179726600647,-57.140118360950304,-57.140118360950304,7,7
Who are Mitchell and most guys boycotting?,Who is Mitchell boycotting and most guys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,21,1.9092296188557438,1.8200342233250255,0.08919539553071831,1,-62.096816301345825,-62.04725742340088,-79.27988287104752,-78.42756543332611,9,9
What can Julie and Veronica examine?,What might Julie examine and Veronica?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,22,1.2975317184999153,1.0646621638169123,0.23286955468300308,1,-50.84139442443848,-54.32657718658447,-59.924116453937884,-61.77921233330286,7,7
What can Sharon and most universities boast about?,What did Sharon boast about and most universities?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,23,0.8667288382965128,1.173893625861633,-0.3071647875651202,0,-67.09500551223755,-65.08549952507019,-74.89556505690616,-75.65054215782489,9,9
What did Caroline and Colleen kiss?,What might Caroline kiss and Colleen?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,24,2.0282408218422336,1.0886944257927382,0.9395463960494954,1,-51.6652090549469,-60.28169900178909,-67.89113562968477,-68.991254408131,8,8
Who can Dawn and every actor question?,Who should Dawn question and every actor?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,25,0.06825637739336088,0.28476741635372527,-0.2165110389603644,0,-64.49229121208191,-64.31394863128662,-65.0383422312288,-66.59208796211642,8,8
What will the report and those guys disagree with?,What could the report disagree with and those guys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,26,1.3359545022889663,1.4373936804242249,-0.1014391781352586,0,-58.17864501476288,-57.39610719680786,-71.53819003765254,-71.77004400105011,10,10
What had Ann and Nicole bought?,What has Ann bought and Nicole?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,27,1.4122859250104227,1.7955445653516893,-0.38325864034126655,0,-44.260693073272705,-42.46158194541931,-54.146694548345664,-55.03039390288114,7,7
What had Katherine and Mary talked about?,What has Katherine talked about and Mary?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,28,2.1506830233785097,2.146038986713714,0.0046440366647955145,1,-44.65596264600754,-45.57681429386139,-61.861426833035615,-62.7451261875711,8,8
What have Brett and a nose bored?,What had Brett bored and a nose?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,29,0.6614894767124238,0.1341655472263943,0.5273239294860295,1,-55.14678728580475,-59.67568516731262,-60.43870309950414,-60.749009545123776,8,8
What had the boys and the cashier observed?,What have the boys observed and the cashier?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,30,1.7344089949492272,1.8073945113522272,-0.072985516403,0,-52.78351640701294,-51.74335479736328,-70.12760635650521,-69.81729991088555,10,10
What could Adam and Sharon kiss?,What could Adam kiss and Sharon?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,31,1.2885965586398425,1.162746579375447,0.12584997926439545,1,-47.6254186630249,-48.50636851787567,-56.6455945735038,-56.6455945735038,7,7
Who have Charles and the snake climbed up?,Who had Charles climbed up and the snake?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,32,1.1628451540967606,1.066376111162138,0.09646904293462266,1,-55.233532667160034,-56.412060499191284,-65.69913905403088,-66.00944549965052,9,9
What had Benjamin and the rugs astounded?,What had Benjamin astounded and the rugs?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,33,1.8106526862378787,1.8154471646543215,-0.004794478416442871,0,-64.29330086708069,-64.24535608291626,-82.39982772945947,-82.39982772945947,10,10
