sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,1.8504254823570179,0.8973401362361711,0.9530853461208467,1,-46.794864133000374,-53.97555257380009,-59.7478425094995,-60.256933527453285,7,7
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,2.8008901338435144,1.8532826855455258,0.9476074482979886,1,-41.715555123984814,-48.85789828002453,-61.321786060889416,-61.83087707884321,7,7
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,1.5047541796502817,0.5804349319661064,0.9243192476841753,1,-34.645729541778564,-40.7007360458374,-43.674254619680255,-44.18334563763404,6,6
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,1.8019678712229594,1.2785749705446605,0.5233929006782989,1,-44.62084275484085,-47.98355233669281,-57.234617853401566,-56.933577130505434,7,7
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,1.7627343586930795,1.6695470075273715,0.09318735116570798,1,-42.186551213264465,-42.53782194852829,-54.52569172411602,-54.22465100121989,7,7
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,2.05932526424305,1.0953683066285886,0.9639569576144613,1,-35.52080059051514,-41.37944579124451,-47.87675217597344,-47.95165563101604,6,6
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,1.6922479222536728,1.5184509695647697,0.17379695268890316,1,-42.5764472335577,-43.49198517948389,-54.42218268933341,-54.12114196643728,7,7
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,0.6745518202764712,0.6753526368219873,-0.0008008165455161143,0,-37.4089549779892,-37.53683304786682,-41.456265899648024,-41.588948868798745,6,6
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,1.0741717033867968,0.7289571906975679,0.34521451268922887,1,-48.98770606517792,-50.88478922843933,-56.506907988885494,-55.987489563322306,7,7
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,0.46560604016241786,-0.1835513763306492,0.649157416493067,1,-42.89033651351929,-46.91796398162842,-45.683972754493794,-45.81665572364452,6,6
The hidden patients weren't busy.,The hid patients weren't busy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,10,1.984436893900652,1.2768015101403236,0.7076353837603284,1,-43.31346271187067,-48.776001416146755,-57.204520969175235,-57.71361198712902,7,7
The worn scarf was popular.,The wore scarf was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,11,1.8672481302573505,1.3347788056603835,0.5324693245969669,1,-37.26556134223938,-40.15933656692505,-48.46905012378348,-48.16800940088735,6,6
The taken rabbit wasn't popular.,The took rabbit wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,12,0.3566573515546279,0.2938086287462797,0.06284872280834819,1,-50.643339306116104,-50.364745154976845,-53.1399407669985,-52.4214055562008,7,7
The known girl is important.,The knew girl is important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,13,0.8204391972492372,-0.2290368219647263,1.0494760192139636,1,-35.796016216278076,-42.225555300712585,-40.7186513997735,-40.85133436892423,6,6
The broken dishes weren't red.,The broke dishes weren't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,14,2.1278417656443387,1.1249670738654578,1.002874691778881,1,-39.40719642676413,-46.5022227242589,-54.3020887862745,-54.376992241317105,7,7
The worn sweaters weren't smooth.,The wore sweaters weren't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,15,2.981344403971537,2.6111762713920292,0.37016813257950787,1,-48.17366623878479,-50.833970576524734,-72.02442147055709,-71.72338074766097,8,8
The forgotten children weren't hidden.,The forgot children weren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,16,1.4440857805805305,1.09553255575677,0.3485532248237604,1,-44.835917215794325,-46.75637136399746,-54.94451767985804,-54.42509925429485,7,7
