sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Alexander didn't walk through that new oasis.,Alexander didn't walk through those new oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,0,2.4297025958128757,2.467518673259241,-0.03781607744636517,0,-55.80106040276587,-58.27669354714453,-80.09808636089463,-82.95188027973694,10,10
This hair irritates these old alumni.,This hair irritates this old alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,1,1.732062404036519,1.6336521941469435,0.09841020988957538,1,-59.32729232311249,-58.40723717212677,-73.18379155540464,-71.47645472530232,8,8
Winston Churchill was escaping from this serious person.,Winston Churchill was escaping from these serious person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,2,2.737501372654586,2.532263511875905,0.20523786077868067,1,-62.5846791267395,-66.3443945646286,-89.95969285328536,-91.66702968338765,10,10
Anna walks through these purple oases.,Anna walks through this purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,3,1.3166502254064412,1.203634448657624,0.11301577674881713,1,-60.94662821292877,-60.14341759681702,-71.4798300161803,-69.77249318607801,8,8
Alicia sounded like this good analysis.,Alicia sounded like these good analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,4,2.2255113216232556,2.166795056152681,0.0587162654705744,1,-52.64796531200409,-54.88374853134155,-72.67756720661339,-74.38490403671568,9,9
Jeffrey might complain about this gray thesis.,Jeffrey might complain about these gray thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,5,2.2912864488224582,2.121397295337832,0.1698891534846263,1,-62.81282615661621,-66.04916536808014,-83.43440419601833,-85.14174102612063,9,9
Meredith approaches these concealed women.,Meredith approaches this concealed women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,6,1.3479665528622868,1.1100886152781786,0.23787793758410825,1,-54.277761697769165,-54.235570430755615,-63.71352756780517,-62.006190737702866,7,7
Julia questioned those small children.,Julia questioned that small children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,7,2.696862574326881,2.226768242688547,0.47009433163833414,1,-41.280237317085266,-41.717103719711304,-60.15827533737343,-57.30448141853113,7,7
That adult has brought that purple octopus.,That adult has brought those purple octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,8,1.9255757226658419,2.0828399221605185,-0.15726419949467663,0,-58.82513630390167,-60.26355242729187,-76.15531780789425,-79.00911172673653,9,9
The people hug this displeased woman.,The people hug these displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,9,1.8743175653492976,1.8709537383545616,0.00336382699473603,1,-53.31072425842285,-55.04497170448303,-68.30526478121723,-70.01260161131952,8,8
That beef did bore these displeased people.,That beef did bore this displeased people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,10,1.6391511062931652,1.4447201538012595,0.19443095249190567,1,-66.11135196685791,-66.15389370918274,-80.8637119234964,-79.15637509339408,9,9
These libraries talk about these long synopses.,These libraries talk about this long synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,11,1.091695261431667,1.032243998579824,0.0594512628518431,1,-76.63305330276489,-75.52022910118103,-87.55000591708156,-85.84266908697927,10,10
Lori wasn't hiring those delighted men.,Lori wasn't hiring that delighted men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,12,2.1618484743171047,1.6980423286232198,0.4638061456938849,1,-58.76395196747035,-60.084413359873,-78.22058823632429,-75.36679431748198,9,9
The teachers are running around this concealed oasis.,The teachers are running around these concealed oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,13,2.2171227546063763,2.3249153513243384,-0.10779259671796204,0,-61.73943042755127,-62.36884129047394,-83.91065797361503,-85.61799480371732,10,10
Those bananas embarrass these delighted people.,Those bananas embarrass this delighted people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,14,0.7983741253620735,0.2331293929193064,0.5652447324427672,1,-59.48667669296265,-61.73605298995972,-65.07529557049716,-63.36795874039486,7,7
Mitchell brought those green oases.,Mitchell brought that green oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,15,2.521772715786092,2.0826969105697835,0.4390758052163086,1,-56.1646831035614,-56.823495626449585,-76.33886482985014,-73.48507091100785,8,8
The actresses complain about this rough thesis.,The actresses complain about these rough thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,16,1.826154814550435,1.6392465454980893,0.1869082690523456,1,-57.486162543296814,-60.68876552581787,-72.0954010597003,-73.80273788980259,8,8
Russell investigates these fast women.,Russell investigates this fast women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,17,0.7729118062895045,0.4765285964313494,0.2963832098581551,1,-53.5345458984375,-53.60550832748413,-58.17201673617453,-56.46467990607223,6,6
