sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lot of patients who can sell some couch didn't investigate themselves.,A lot of patients who can sell some couch didn't investigate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,0,2.118783125293632,1.9581750255886834,0.1606080997049486,1,-80.16780941886827,-82.93215876026079,-109.83077317297912,-110.34660911850236,14,14
A lot of actresses that thought about Alice healed themselves.,A lot of actresses that thought about Alice healed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,1,1.922992743091922,2.2535566114545262,-0.3305638683626042,0,-67.79515486955643,-63.9831685423851,-88.94807504356757,-88.77229126838489,11,11
A guy that has seen the wheelbarrow notices himself.,A guy that has seen the wheelbarrow notices itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,2,2.370919281719177,2.50827992859494,-0.13736064687576288,0,-67.64510941505432,-67.42305958271027,-96.09614079568445,-97.52241872584955,12,12
The children that were complaining about Gregory hated themselves.,The children that were complaining about Gregory hated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,3,2.0787833775573232,2.2716007804458314,-0.19281740288850813,0,-61.4153950214386,-58.57677900791168,-82.20322879701183,-81.29278681237,10,10
Every boy that isn't selling the grocery stores isn't healing himself.,Every boy that isn't selling the grocery stores isn't healing themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,4,2.6154959679617042,2.823299267694444,-0.2078032997327397,0,-76.86364995432086,-74.86484574270435,-113.48059350578473,-114.39103549042656,14,14
The hospitals that talk to Ann talked to themselves.,The hospitals that talk to Ann talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,5,1.274048262490598,1.5265762840316257,-0.2525280215410277,0,-61.45498430728912,-58.75392031669617,-74.1954669321951,-74.01968315701242,10,10
Many skirts that stun some waitress are boring themselves.,Many skirts that stun some waitress are boring herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,6,0.8622166388291503,0.8244656295703123,0.03775100925883801,1,-84.0894820690155,-84.2912083864212,-92.711648457307,-92.53586468212433,10,10
All men that might fire Tiffany have worked with themselves.,All men that might fire Tiffany have worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,7,1.2743583306109605,1.2598185991651318,0.014539731445828652,1,-71.3293604850769,-71.31351375579834,-85.34730212179747,-85.17151834661479,11,11
That actress who admired the cup praises herself.,That actress who admired the cup praises itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,8,1.113572334160188,0.9594217650136001,0.15415056914658787,1,-66.3356956243515,-68.41467046737671,-76.3578466317932,-77.04946635249911,9,9
This lady who is healing Charles wasn't hiding herself.,This lady who is healing Charles wasn't hiding himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,9,1.9096492628845825,1.786150164918142,0.12349909796644054,1,-68.39670646190643,-69.02053833007812,-89.40284835363684,-88.66819014417769,11,11
Every woman that was hiring the Borgias argued about herself.,Every woman that was hiring the Borgias argued about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,10,2.3025942708730276,2.2427433216528434,0.05985094922018419,1,-75.73581886291504,-76.62981402873993,-103.36695011339137,-103.54273388857405,12,12
Every lady who does walk through a lot of movie theaters hadn't hugged herself.,Every lady who does walk through a lot of movie theaters hadn't hugged themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,11,2.4382186556629986,2.2799684369047704,0.1582502187582282,1,-93.46107518021017,-96.1688624555245,-132.47257367081815,-132.64835744600083,16,16
These doctors who do leave Melissa fled from themselves.,These doctors who do leave Melissa fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,12,1.643027624777838,1.7177708457893857,-0.07474322101154773,0,-68.91254734992981,-67.98933136463165,-85.34282359770819,-85.16703982252551,10,10
These ladies that hadn't forgotten Victoria fled from themselves.,These ladies that hadn't forgotten Victoria fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,13,1.7316562619189115,1.682445874095464,0.049210387823447554,1,-74.76447391137481,-75.13000440225005,-93.81269279248284,-93.63690901730016,11,11
The customers who embarrass Kevin are discussing themselves.,The customers who embarrass Kevin are discussing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,14,1.9436887124900042,1.8791273465690022,0.06456136592100203,1,-63.91091072559357,-63.58152103424072,-81.4041091380036,-80.49366715336174,9,9
Some steak that scares Stacy doesn't shock itself.,Some steak that scares Stacy doesn't shock herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,15,2.341891661277947,2.46882087620763,-0.126929214929683,0,-68.20620541740209,-66.24529354739934,-91.62512203018156,-90.93350230947564,10,10
All ladies who were bothering Dan observed themselves.,All ladies who were bothering Dan observed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,16,1.8825189442419008,1.892878497527306,-0.010359553285405276,0,-61.987770676612854,-60.984092712402344,-78.93044117478996,-78.0199991901481,9,9
The woman who hadn't taken a screen should respect herself.,The woman who hadn't taken a screen should respect itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,17,2.3876391740677243,2.2547861202800896,0.13285305378763468,1,-64.83619749546051,-67.12205386161804,-93.4878675842732,-94.17948730497912,12,12
Most women who were arriving at every hospital fired themselves.,Most women who were arriving at every hospital fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,18,2.4845367232732682,2.433714839587287,0.050821883685981284,1,-66.35575437545776,-67.4306310415268,-93.68565833146371,-94.20149427698695,11,11
Some hill that could distract Barbara is alarming itself.,Some hill that could distract Barbara is alarming herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,19,1.1191159840284002,1.1959433167387687,-0.07682733271036857,0,-77.29605001211166,-75.83615696430206,-88.48720985239567,-87.79559013168975,10,10
A lot of senators who climbed down the hill hired themselves.,A lot of senators who climbed down the hill hired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,20,2.3370086315342817,2.239402872025908,0.09760575950837369,1,-67.83925026655197,-69.52635532617569,-95.88335384496335,-96.39918979048659,12,12
The dancers who haven't shocked Candice aren't appreciating themselves.,The dancers who haven't shocked Candice aren't appreciating herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,21,3.002265079932099,3.035663417102431,-0.03339833717033169,0,-82.91499215736985,-82.27163166180253,-124.94670327641924,-124.77091950123656,14,14
A legislature that wouldn't criticize Patrick hasn't helped itself.,A legislature that wouldn't criticize Patrick hasn't helped himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,22,2.137880403922255,2.3140197739742114,-0.17613937005195623,0,-76.64161021728069,-73.10165984649211,-102.29617506434775,-100.86989713418265,12,12
Most guests who were revealing Colleen weren't complaining about themselves.,Most guests who were revealing Colleen weren't complaining about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,23,2.6095494672947463,2.5611625250294594,0.04838694226528695,1,-85.38464100658894,-85.83788748085499,-119.30878408142064,-119.13300030623796,13,13
A guy who hasn't annoyed Laura argued about himself.,A guy who hasn't annoyed Laura argued about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,24,2.372792739354607,2.470908234831923,-0.09811549547731602,0,-65.15918221510947,-64.81456997431815,-91.25990234801014,-91.9945605574693,11,11
That company that had known Sandra annoyed itself.,That company that had known Sandra annoyed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,25,1.1947527437801537,1.3085664656214437,-0.11381372184129002,0,-63.856868863105774,-62.14092564582825,-74.60964355712716,-73.91802383642124,9,9
Those senators who had a slope have cared for themselves.,Those senators who had a slope have cared for itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,26,1.9405675815407024,1.6919545441203405,0.2486130374203619,1,-67.92132842540741,-71.17190778255463,-89.26757182235514,-89.78340776787837,11,11
A cat that hasn't impressed Joseph couldn't distract itself.,A cat that hasn't impressed Joseph couldn't distract himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,27,2.1516310883681107,2.4532558488447953,-0.30162476047668463,0,-73.18957815971226,-68.14380310382694,-99.00915122012958,-97.58287328996448,12,12
Some association that had forgotten Claire insults itself.,Some association that had forgotten Claire insults herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,28,1.2572935404444965,1.5576119706818505,-0.30031843023735405,0,-71.03562498092651,-67.64113938808441,-82.35126684492698,-81.65964712422107,9,9
That plane that was scaring Wendy has disgusted itself.,That plane that was scaring Wendy has disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,29,1.4018347649180034,1.412045747998527,-0.010210983080523484,0,-78.47161197662354,-77.66767144203186,-93.89179439072157,-93.20017467001566,11,11
The dancer who has brought those fish could care for herself.,The dancer who has brought those fish could care for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,30,1.8051579250230698,1.8432627689452044,-0.038104843922134535,0,-70.99243474006653,-70.7109603881836,-92.65432984034337,-92.83011361552605,12,12
Some boy that disturbed Jill could argue about himself.,Some boy that disturbed Jill could argue about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,31,2.0438115579240956,1.9515742252597819,0.09223733266431378,1,-63.457000851631165,-65.11403238773346,-83.89511643087212,-84.62977464033128,10,10
Some woman that was exploring some hill can't think about herself.,Some woman that was exploring some hill can't think about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,32,1.5023042374366207,1.5536742687390672,-0.05137003130244655,0,-76.43825054168701,-76.46205985546112,-95.96820562836308,-96.659825349069,13,13
All actors that disgust Veronica escaped from themselves.,All actors that disgust Veronica escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,33,1.0446548113895535,1.197698529425998,-0.15304371803644456,0,-71.84865856170654,-70.29548132419586,-81.25055186421253,-81.07476808902985,9,9
Some museum that doesn't like a waitress was praising itself.,Some museum that doesn't like a waitress was praising herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,34,2.080545310338472,2.1337882100933996,-0.053242899754927464,0,-71.027861116454,-69.69732659868896,-95.99440484051567,-95.30278511980976,12,12
These pies that were embarrassing Jennifer are annoying themselves.,These pies that were embarrassing Jennifer are annoying herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,35,1.2656645776709723,1.300347367917368,-0.034682790246395756,0,-76.51094317436218,-75.98833149671555,-89.1675889510719,-88.99180517588923,10,10
The book that is disgusting dancers would irritate itself.,The book that is disgusting dancers would irritate themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,36,2.152651742619859,2.2800533271226016,-0.12740158450274253,0,-68.35941064357758,-66.44215726852417,-92.03857981239602,-91.52274386687279,11,11
The drivers who attack Jodi haven't revealed themselves.,The drivers who attack Jodi haven't revealed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,37,2.4798682076477663,2.3462769980761053,0.13359120957166093,1,-68.65688508749008,-69.95060461759567,-95.93543537161551,-95.75965159643283,11,11
A lot of adults that scared Stacey talked to themselves.,A lot of adults that scared Stacey talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,38,2.0876181012763007,2.2177235353089038,-0.1301054340326031,0,-69.91692608594894,-68.17987710237503,-94.96834330126455,-94.79255952608187,12,12
A girl that wouldn't watch Omar questions herself.,A girl that wouldn't watch Omar questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,39,0.6658853702315326,0.5932382310025333,0.07264713922899935,1,-71.2477922923863,-71.2396054752171,-77.90664599470162,-77.17198778524244,10,10
The men who weren't confusing Valerie were kissing themselves.,The men who weren't confusing Valerie were kissing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,40,2.4961594912267886,2.6135560281539294,-0.1173965369271408,0,-66.70214129984379,-65.23499561846256,-94.15989570333846,-93.98411192815578,11,11
Some guests who didn't discover Melissa were visiting themselves.,Some guests who didn't discover Melissa were visiting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,41,2.5516556112788256,2.6041802626461905,-0.05252465136736495,0,-67.03882903791964,-66.28527409769595,-95.10704076198672,-94.93125698680404,11,11
A lot of waiters who weren't boring Joseph would heal themselves.,A lot of waiters who weren't boring Joseph would heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,42,1.7547828722021401,1.8134761882198478,-0.058693316017707664,0,-88.94147278554738,-87.2093243766576,-113.50843299637734,-112.59799101173547,14,14
