sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,3.484818172477334,3.6241405740962334,-0.13932240161889942,0,-27.106022834777832,-27.299367427825928,-44.5301136971645,-45.420070298307095,5,5
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,2.2505695287772793,2.5754140800528518,-0.32484455127557244,0,-56.561096370220184,-41.87321037054062,-79.06679165799298,-62.47652301096343,10,8
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,0.7461658067475518,0.17061267571509653,0.5755531310324553,1,-32.708518981933594,-30.47676992416382,-35.6931822089238,-31.159220627024204,4,4
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,2.1513068257519024,2.8625999153875594,-0.7112930896356571,0,-44.789479510858655,-37.82817961461842,-59.84862729112197,-57.86637902233134,7,7
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,1.1077902559634096,0.8909428145513161,0.21684744141209356,1,-33.76417684555054,-32.754438996315,-39.303128125367586,-37.20915306907158,5,5
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,1.0077839088019118,2.1283025461799228,-1.120518637378011,0,-32.619709968566895,-32.72551774978638,-36.65084560377454,-43.36703048068599,4,5
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,1.914338670228748,1.38292330783122,0.531415362397528,1,-35.24657952785492,-38.424904584884644,-46.73261154922741,-46.72244443187196,6,6
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,1.6323861533948427,1.8037064638162146,-0.17132031042137186,0,-40.31715587340295,-36.0410768147558,-50.11147279377201,-46.863315597653084,6,6
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,2.5231523247096765,1.3191671271108862,1.2039851975987903,1,-41.84427893161774,-42.983211278915405,-59.50634520458547,-50.89821404158072,7,6
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,2.137162167026704,2.1448744511992914,-0.0077122841725874025,0,-41.27914786338806,-32.27729344367981,-54.10212086554829,-43.001665699676266,6,5
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,1.448574404612297,1.609413174860484,-0.16083877024818705,0,-37.288310408592224,-31.757733941078186,-45.979756836266006,-41.41421299024109,6,6
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,3.649644864533067,2.505179061145656,1.1444658033874107,1,-43.52934551239014,-36.84274518489838,-69.0768595641216,-54.37899861291797,7,7
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,1.085714800109642,0.9952836779348424,0.09043112217479954,1,-86.68373459484428,-75.8158212294802,-99.71231219615998,-86.76394168676347,12,11
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,2.9584860801679618,3.0159892712724576,-0.057503191104495865,0,-49.82313537597656,-43.63707399368286,-73.49102401732026,-64.74899889259007,8,7
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,2.4512018132500777,1.3044028891893606,1.146798924060717,1,-41.90367881022394,-37.08616856299341,-59.06209150297448,-44.91258589812957,7,6
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,0.6469100723722292,1.1599678827607949,-0.5130578103885657,0,-37.746211767196655,-36.26782810688019,-40.9807621290578,-43.22763540344496,5,6
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,2.641437195830774,1.7529226763261079,0.8885145195046662,1,-34.692347049713135,-26.96895456314087,-47.899533028867005,-33.9806452684453,5,4
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,2.0537053303049846,2.248798352588197,-0.19509302228321257,0,-38.20201086252928,-32.43719553202391,-50.524242844359186,-45.92998564755309,6,6
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,1.353944398261758,0.6111431476935749,0.7428012505681831,1,-35.394813537597656,-30.172189712524414,-40.81059113064469,-32.616762303298714,4,4
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,1.7071017654010532,1.4651434718896184,0.24195829351143483,1,-36.494041442871094,-39.142512798309326,-45.02955026987636,-46.46823015775742,5,5
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,3.206058444643395,2.772792175428616,0.43326626921477907,1,-56.53249486349523,-60.631116231903434,-88.59307930992918,-91.13183016161821,10,11
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,0.3021087381790917,0.3694965844257947,-0.06738784624670302,0,-32.00674033164978,-26.03811502456665,-33.21517528436615,-27.51610136226983,4,4
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,1.8416545486677336,1.5013535150780442,0.34030103358968944,1,-35.41475212574005,-34.189345955848694,-46.46467941774645,-43.19746704631696,6,6
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,3.4178787969261415,2.8972410012253262,0.5206377957008153,1,-28.533887187950313,-29.474745671264827,-52.4590387664333,-46.858191678616784,7,6
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,1.523569772927491,1.3565280661133343,0.16704170681415675,1,-34.31569588184357,-34.80498504638672,-40.40997497355353,-41.58762537695339,4,5
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,2.300118675922446,1.9133458002097576,0.38677287571268826,1,-35.24164921045303,-37.18218857049942,-49.04236126598771,-48.662263371757966,6,6
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,1.6067192691087815,1.4658145442036443,0.14090472490513717,1,-25.026740550994873,-30.08356022834778,-31.45361762743,-37.412632949366,4,5
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,1.6665751732658,1.6634539670806063,0.0031212061851937367,1,-43.2007040977478,-45.71829152107239,-54.8667303106084,-57.36246929063663,7,7
That sweater twirls.,That sweater took.,syntax,argument_structure,inchoative,True,False,False,False,28,1.5986945736557583,-0.1118322948697692,1.7105268685255275,1,-41.8472421169281,-31.27015447616577,-51.43940955886265,-30.822825296686695,6,4
A hat folds.,A hat saw.,syntax,argument_structure,inchoative,True,False,False,False,29,-0.09518230669743133,-0.23387779732064207,0.13869549062321074,1,-31.993737936019897,-27.966943740844727,-31.613008709230172,-27.03143255156216,4,4
Some bicycle maneuvers.,Some bicycle had.,syntax,argument_structure,inchoative,True,False,False,False,30,1.4681993300296696,-0.34247697407910316,1.8106763041087728,1,-33.15626883506775,-31.93601655960083,-39.02906615518643,-30.566108663284417,4,4
A bicycle stopped.,A bicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,31,1.4724230741283417,0.23868003635273993,1.2337430377756018,1,-24.915374994277954,-30.17222237586975,-30.80506729079132,-31.12694252128071,4,4
What wrinkles.,What arrives at.,syntax,argument_structure,inchoative,True,False,False,False,32,0.04685604734860741,0.5352970737791862,-0.4884410264305788,0,-23.6108455657959,-26.37906789779663,-23.75141370784172,-28.520256192913376,3,4
All scarves fold.,All scarves admired.,syntax,argument_structure,inchoative,True,False,False,False,33,1.3759220464158688,1.1987323389784947,0.17718970743737406,1,-39.3490846157074,-40.6978440284729,-46.22869484778674,-46.691505723365374,5,5
Many gloves twirl.,Many gloves revealed.,syntax,argument_structure,inchoative,True,False,False,False,34,1.875118507012195,0.4479443921700508,1.4271741148421442,1,-38.84037733078003,-35.60428333282471,-48.215969865841004,-37.39606090150491,5,4
Some river vaporizes.,Some river cleaned.,syntax,argument_structure,inchoative,True,False,False,False,35,1.6702386710371813,0.37307805019392504,1.2971606208432562,1,-37.37515115737915,-32.65906286239624,-45.726344512565056,-34.15137506317194,5,4
Every father of Randolf hides.,Every father of Randolf aggravated.,syntax,argument_structure,inchoative,True,False,False,False,36,1.0699954984552644,0.9765995407502694,0.09339595770499498,1,-57.242104053497314,-59.80497193336487,-64.73207254268416,-66.64116871861675,7,7
A lot of carts had slowed.,A lot of carts had looked like.,syntax,argument_structure,inchoative,True,False,False,False,37,2.0343378061010244,1.8902471244091927,0.1440906816918317,1,-40.797471821308136,-41.73312991857529,-55.03783646401531,-56.85510691384883,7,8
This truck slowed.,This truck cleans.,syntax,argument_structure,inchoative,True,False,False,False,38,1.8011418731708275,1.4165232217069281,0.3846186514638994,1,-26.544260501861572,-28.301980018615723,-33.74882799454488,-33.968072905443435,4,4
Some windows have flung open.,Some windows have seen.,syntax,argument_structure,inchoative,True,False,False,False,39,2.2066611790749455,1.880560153585391,0.32610102548955444,1,-36.44251000881195,-28.42732262611389,-49.682477083261624,-37.83012339404085,6,5
A coat hadn't shrunk.,A coat hadn't worn.,syntax,argument_structure,inchoative,True,False,False,False,40,1.726411372075282,1.6763656546924597,0.050045717382822374,1,-38.54587910324335,-36.498907543718815,-48.90434733569504,-46.55710147187357,6,6
