sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Whose museums had Dana alarmed?,Whose had Dana alarmed museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,0,0.3853409548162351,0.5974793691991677,-0.21213841438293257,0,-66.81547832489014,-65.3305094242096,-69.51286500860378,-69.51286500860377,7,7
Whose hat should Tonya wear?,Whose should Tonya wear hat?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,1,1.0581166560718263,1.439468886978311,-0.38135223090648473,0,-60.42174291610718,-57.370925068855286,-68.88667616468179,-68.88667616468177,8,8
What movies is Renee concealing?,What is Renee concealing movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,2,2.3260314068729677,2.015241531186799,0.31078987568616867,1,-54.26643085479736,-56.75274986028671,-72.8746821097811,-72.8746821097811,8,8
What bicycle was Rebecca noticing?,What was Rebecca noticing bicycle?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,3,1.2372177313850052,1.4451249213105157,-0.2079071899255105,0,-45.752508997917175,-44.505065858364105,-53.17581538622721,-53.1758153862272,6,6
Which senator should Jesus visit?,Which should Jesus visit senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,4,0.5380809599405225,0.43783822598513805,0.10024273395538447,1,-52.62323331832886,-53.22468972206116,-55.85171907797199,-55.851719077971985,6,6
What fish is a person healing?,What is a person healing fish?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,5,1.150144056783285,1.4468689722877397,-0.2967249155044547,0,-44.10243105888367,-42.02535665035248,-52.15343945636666,-52.153439456366655,7,7
What dancers should Kristen respect?,What should Kristen respect dancers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,6,0.5423233987572177,0.7753096701385948,-0.23298627138137706,0,-52.95477247238159,-51.55685484409332,-56.2087128649249,-56.20871286492489,6,6
What waiter has James hurt?,What has James hurt waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,7,1.2455836423969195,0.8120035120582507,0.4335801303386688,1,-43.26611137390137,-45.86759215593338,-50.739613228282884,-50.739613228282884,6,6
Which adult was Larry distracting?,Which was Larry distracting adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,8,0.10192268592532845,1.0500836918991456,-0.9481610059738171,0,-55.51065135002136,-49.82168531417847,-56.12218746557333,-56.12218746557334,6,6
What waitresses has Monica approached?,What has Monica approached waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,9,0.9256279933009292,1.0957879122222636,-0.17015991892133442,0,-57.52729690074921,-56.336177468299866,-64.00669285385571,-64.00669285385571,7,7
Which waiters has Thomas disliked?,Which has Thomas disliked waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,10,0.05684771484972474,0.2671796997784008,-0.21033198492867605,0,-61.03946876525879,-59.56714487075806,-61.43740276920686,-61.43740276920686,7,7
What senator is a truck hurting?,What is a truck hurting senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,11,1.0049703271604205,1.21116431923021,-0.2061939920697895,0,-48.09613025188446,-46.652772307395935,-55.130922542007404,-55.130922542007404,7,7
Which carriages might Alice break?,Which might Alice break carriages?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,12,0.6750295721811119,0.8123797226981669,-0.13735015051705501,0,-58.67695140838623,-57.715500354766846,-63.402158413654014,-63.402158413654014,7,7
Which newspaper articles can the student dislike?,Which can the student dislike newspaper articles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,13,0.9110159928976902,1.0631582195937046,-0.1521422266960144,0,-63.342472553253174,-62.12533473968506,-70.6306004964347,-70.6306004964347,8,8
Which oasis has Diane dropped by?,Which has Diane dropped by oasis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,14,1.3501560936441468,1.711223329113965,-0.3610672354698181,0,-61.7938027381897,-58.90526485443115,-72.59505148734287,-72.59505148734287,8,8
Which senators has Deborah observed?,Which has Deborah observed senators?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,15,0.5101009865414584,0.7864206890077886,-0.2763197024663302,0,-55.927507400512695,-54.26958918571472,-58.988113319761446,-58.98811331976145,6,6
What doctors will Chad kiss?,What will Chad kiss doctors?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,16,0.23482598435720448,0.7302764214261449,-0.49545043706894043,0,-50.88932251930237,-47.91661989688873,-52.298278425445595,-52.2982784254456,6,6
Whose thesis was Donna appreciating?,Whose was Donna appreciating thesis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,17,2.2957212221615535,2.4403182756893855,-0.14459705352783203,0,-61.41083836555481,-60.25406193733215,-79.77660814284724,-79.77660814284724,8,8
What unicycles would Galileo take?,What would Galileo take unicycles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,18,2.3075556083934856,2.432900242449577,-0.1253446340560913,0,-56.65328884124756,-55.65053176879883,-75.11373370839544,-75.11373370839544,8,8
What paralysis will Amy discover?,What will Amy discover paralysis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,19,1.0585102234578763,1.392684141228262,-0.33417391777038574,0,-48.12318015098572,-46.1181366443634,-54.474241491732975,-54.474241491732975,6,6
Which woman could Jesus heal?,Which could Jesus heal woman?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,20,1.5585604408217708,1.2158616680734582,0.3426987727483126,1,-44.72631072998047,-46.78250336647034,-54.07767337491109,-54.077673374911086,6,6
What patient can this guest reference?,What can this guest reference patient?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,21,1.049704048082935,0.6037418915146792,0.4459621565682558,1,-49.901164054870605,-53.02289915084839,-57.24909239145115,-57.24909239145114,7,7
Which waiter could Amelia talk about?,Which could Amelia talk about waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,22,1.2781410514718377,1.1669269757021408,0.11121407576969689,1,-53.98575043678284,-54.764248967170715,-62.9327377970857,-62.9327377970857,7,7
Which library is Kristen thinking about?,Which is Kristen thinking about library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,23,1.5865594275781985,1.8382452342613302,-0.2516858066831318,0,-49.482171297073364,-47.72037065029144,-60.588087290120754,-60.588087290120754,7,7
Which book could John bring?,Which could John bring book?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,24,0.13339329827378657,0.08075131047318844,0.05264198780059813,1,-47.22795104980469,-47.543802976608276,-48.02831083944741,-48.02831083944741,6,6
What actress could Adam argue about?,What could Adam argue about actress?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,25,0.8375471027087339,1.390266167829976,-0.552719065121242,0,-52.80437755584717,-48.935344099998474,-58.667207274808305,-58.667207274808305,7,7
Which pedestrians had a lot of teachers forgotten?,Which had a lot of teachers forgotten pedestrians?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,26,1.743957878472901,1.6012800349021918,0.14267784357070923,1,-58.576922088861465,-59.86102268099785,-74.27254299511758,-74.27254299511758,9,9
Which horses does Marcus hide?,Which does Marcus hide horses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,27,0.7124573261553108,1.0483956804885513,-0.3359383543332405,0,-51.14809441566467,-49.13246428966522,-55.42283837259654,-55.42283837259653,6,6
What adults do many drawings embarrass?,What do many drawings embarrass adults?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,28,0.6955031845617076,1.8983234771026665,-1.202820292540959,0,-58.26084899902344,-49.841106951236725,-63.12937129095539,-63.12937129095539,7,7
Which guys has Colleen cared for?,Which has Colleen cared for guys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,29,1.0160501160472961,1.160358668193254,-0.14430855214595795,0,-63.78721284866333,-62.63274443149567,-71.9156137770417,-71.9156137770417,8,8
Which bikes is John fixing?,Which is John fixing bikes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,30,0.5970438806193504,1.7073444016752066,-1.1103005210558563,0,-50.245707750320435,-43.58390462398529,-53.82797103403654,-53.82797103403653,6,6
Which movies would Laura hate?,Which would Laura hate movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,31,0.33112700515750504,0.5365258826192564,-0.20539887746175134,0,-50.78268003463745,-49.55028676986694,-52.76944206558248,-52.76944206558248,6,6
Which mountains has Jodi ascended?,Which has Jodi ascended mountains?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,32,0.8323724215673585,1.4040032400706022,-0.5716308185032437,0,-61.725542068481445,-57.72412633895874,-67.55214901945295,-67.55214901945295,7,7
