sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some dog stunned this committee.,Some dog stunned these committee.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,0,0.6452368164430133,0.26904622144582174,0.3761905949971916,1,-47.699885964393616,-51.664366364479065,-51.571306863051696,-53.278643693153995,6,6
Tracy passed these art galleries.,Tracy passed this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,1,2.5027143614101948,2.2793091127734937,0.22340524863670108,1,-48.98795413970947,-48.84445405006409,-66.50695466958084,-64.79961783947854,7,7
Sarah has sounded like these children.,Sarah has sounded like this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,2,2.0518853415249154,1.6959635384644725,0.35592180306044297,1,-40.752785444259644,-41.536901235580444,-55.11598283493405,-53.40864600483175,7,7
Craig had cared for that dancer.,Craig had cared for those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,3,1.623367984830928,1.70326789190817,-0.07989990707724215,0,-45.82900536060333,-48.12349992990494,-57.19258125441983,-60.04637517326213,7,7
Most children return to those senators.,Most children return to that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,4,1.9343740481386231,1.3271226850323063,0.6072513631063168,1,-44.324241161346436,-45.72120678424835,-57.8648594983168,-55.0110655794745,7,7
The Impressionists impress those hospitals.,The Impressionists impress that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,5,3.8146498649880307,3.11651266364974,0.6981372013382909,1,-48.78706383705139,-51.518367528915405,-79.30426275695564,-76.45046883811332,8,8
Carl cures those horses.,Carl cures that horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,6,0.9641352803258897,0.18397608113689756,0.7801591991889921,1,-41.032726526260376,-42.07972860336304,-45.853402927889825,-42.999609009047525,5,5
The Borgias should pass these college campuses.,The Borgias should pass this college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,7,2.427533066030656,2.2897510566980688,0.13778200933258722,1,-62.3943065404892,-61.92700779438019,-84.2421041347651,-82.53476730466281,9,9
Natalie had passed those public parks.,Natalie had passed that public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,8,2.413726706548079,2.089189973249301,0.3245367332987783,1,-51.45917284488678,-51.20167279243469,-70.76898649727141,-67.9151925784291,8,8
All grocery stores didn't shock these adults.,All grocery stores didn't shock this adults.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,9,1.5701292357321772,1.0714257640226745,0.4987034717095027,1,-64.75432503037155,-67.53531944565475,-78.88548815196114,-77.17815132185882,9,9
This person bothered these libraries.,This person bothered this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,10,1.0969178841382181,0.7415201154879499,0.3553977686502682,1,-46.11880421638489,-46.543853998184204,-52.700311521214196,-50.992974691111904,6,6
This actress isn't taking that dress.,This actress isn't taking those dress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,11,2.101090646022625,1.9126788066857507,0.1884118393368741,1,-42.13763406313956,-46.49872269667685,-58.94635923132056,-61.800153150162856,8,8
The turtle alarmed these legislatures.,The turtle alarmed this legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,12,0.012814330957060823,-0.027458290191580897,0.04027262114864172,1,-55.913408279418945,-54.447707176208496,-55.99029426516131,-54.28295743505901,6,6
The Borgias attack those customers.,The Borgias attack that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,13,1.6576922475349372,1.2864893614652329,0.3712028860697043,1,-52.614412784576416,-52.359039068222046,-64.21825851732098,-61.364464598478676,7,7
Jerry messes up these chairs.,Jerry messes up this chairs.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,14,1.4462777868358043,0.9790241803172839,0.46725360651852044,1,-48.639344453811646,-50.20278286933899,-58.763288961662276,-57.05595213155998,7,7
Sally thinks about that story.,Sally thinks about those story.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,15,2.296537425245648,1.9039306303766312,0.3926067948690166,1,-35.348458766937256,-40.95050024986267,-51.42422074365679,-54.27801466249909,7,7
Frank doesn't upset that actress.,Frank doesn't upset those actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,16,1.858450332700055,1.653576753776146,0.2048735789239089,1,-40.94418093189597,-45.23208990320563,-53.953333260796356,-56.807127179638655,7,7
Amelia doesn't return to those hospitals.,Amelia doesn't return to that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,17,3.106689384304774,2.4839127369231004,0.6227766473816736,1,-45.41732082236558,-48.168516729958355,-73.37752528110855,-70.52373136226626,9,9
Christopher hated those stories.,Christopher hated that stories.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,18,1.8374961727367904,0.5606694930790497,1.2768266796577408,1,-35.81156778335571,-39.341907262802124,-44.999048647039665,-42.14525472819737,5,5
This mouth astounds these actresses.,This mouth astounds this actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,19,0.2944371265881013,-0.03001519514038011,0.3244523217284814,1,-62.28324890136719,-62.84707832336426,-64.3443087874839,-62.6369719573816,7,7
Tiffany insults those movies.,Tiffany insults that movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,20,1.8224446042406564,1.4946989708096328,0.3277456334310236,1,-51.44326376914978,-50.883689284324646,-64.20037599883437,-61.346582079992075,7,7
That book confuses that cashier.,That book confuses those cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,21,1.6116661360348843,1.399325520314612,0.2123406157202723,1,-54.37270522117615,-58.92522406578064,-67.26603430945522,-70.11982822829754,8,8
Sabrina doesn't tour these cafes.,Sabrina doesn't tour this cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,22,2.7840003926308725,2.6256964852410682,0.15830390738980427,1,-54.74570267274976,-54.30479710176587,-77.01770581379674,-75.31036898369442,8,8
An actor would drop by this bank.,An actor would drop by these bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,23,1.5467623449394354,0.9265420323394604,0.620220312599975,1,-50.440850496292114,-57.109949827194214,-62.8149492558076,-64.5222860859099,8,8
Boys hadn't criticized that high school.,Boys hadn't criticized those high school.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,24,2.5768994840273205,2.636098029085253,-0.05919854505793243,0,-48.02134952880442,-50.342356542125344,-71.21344488505031,-74.06723880389262,9,9
The Borgias discuss those cashiers.,The Borgias discuss that cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,25,2.898661584298626,2.549604751836796,0.34905683246183017,1,-52.707881569862366,-52.64654231071472,-75.89717424425137,-73.04338032540909,8,8
The guy researches this brochure.,The guy researches these brochure.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,26,2.957759096018936,2.7200848059533307,0.23767429006560548,1,-50.166343688964844,-53.77507483959198,-73.82841645711633,-75.53575328721863,8,8
Carl references this essay.,Carl references these essay.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,27,0.6484343050615038,0.1833314272465131,0.4651028778149907,1,-41.57967448234558,-45.61252570152283,-44.8218460076531,-46.52918283775539,5,5
Robert hates that dancer.,Robert hates those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,28,1.8363560866972193,1.9263717841276347,-0.09001569743041538,0,-34.48287636041641,-36.88659179210663,-43.66465679390251,-46.5184507127448,5,5
Erin fires that waiter.,Erin fires those waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,29,0.1614157650518706,0.4342122468589397,-0.2727964818070691,0,-47.58696389198303,-48.80397891998291,-48.555458482294256,-51.40925240113655,6,6
Sherry was selling those hamsters.,Sherry was selling that hamsters.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,30,3.2474989144739155,2.9159062727335936,0.3315926417403219,1,-44.64406716823578,-44.44301438331604,-70.6240584840271,-67.77026456518479,8,8
This cilantro hurt those senators.,This cilantro hurt that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,31,1.1079576332518164,0.5636342314949851,0.5443234017568312,1,-59.40295612812042,-60.35942602157593,-67.15865956088314,-64.30486564204082,7,7
Some drawing won't bother that girl.,Some drawing won't bother those girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,32,1.5073994584696804,1.651494827122499,-0.14409536865281858,0,-48.08798801898956,-49.789018988609314,-60.147183686747006,-63.000977605589306,8,8
Stacey hadn't criticized these college campuses.,Stacey hadn't criticized this college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,33,2.89872737660881,2.8342480998498383,0.0644792767589717,1,-59.8274386562407,-58.700415316969156,-85.91598504571999,-84.2086482156177,9,9
Russell had revealed this student.,Russell had revealed these student.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,34,1.5554316086054965,1.0556666375020427,0.49976497110345375,1,-42.02820038795471,-46.734127044677734,-51.36079003958769,-53.06812686968999,6,6
Theresa revealed that cashier.,Theresa revealed those cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,35,2.4138170756381783,2.4950325679199534,-0.08121549228177516,0,-43.82458710670471,-46.109872579574585,-60.72130663617196,-63.57510055501426,7,7
Caroline doesn't wear this glove.,Caroline doesn't wear these glove.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,36,3.6263656128767217,3.468047277935021,0.15831833494170056,1,-38.02168376464397,-40.99556727427989,-67.03260866765774,-68.73994549776006,8,8
Alan questioned this hospital.,Alan questioned these hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,37,1.1760000766676726,0.8645636951295387,0.3114363815381339,1,-37.41144251823425,-40.67596125602722,-43.291442901572616,-44.998779731674915,5,5
Sheila had exited this high school.,Sheila had exited these high school.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,38,2.3983101732448056,2.364046747055543,0.0342634261892627,1,-47.380093455314636,-49.36153769493103,-66.56657484127308,-68.27391167137537,8,8
Boys exit that hospital.,Boys exit those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,39,1.3566073194130226,1.2590294792825318,0.09757784013049076,1,-40.01516926288605,-43.45443022251129,-48.15481317936418,-51.00860709820648,6,6
Joseph cleans this art gallery.,Joseph cleans these art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,40,1.824867773195655,1.7501243710263228,0.07474340216933228,1,-46.15650224685669,-48.312299489974976,-57.10570888603062,-58.81304571613291,6,6
Ellen cleans this plate.,Ellen cleans these plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,41,1.9776493358621299,1.6441429780272105,0.33350635783491933,1,-39.449867844581604,-43.15824282169342,-51.315763859754384,-53.02310068985668,6,6
Some woman discusses these reports.,Some woman discusses this reports.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,42,1.477546604758171,0.9655916139005131,0.5119549908576578,1,-45.68774080276489,-47.05213391780853,-54.55302043131392,-52.84568360121161,6,6
Most waiters describe this pedestrian.,Most waiters describe these pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,43,0.8028452785081746,0.5602241869327348,0.24262109157543976,1,-57.132495403289795,-60.538179874420166,-62.75241235284702,-64.45974918294931,7,7
