sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,1.3168656291053764,1.2920482100532524,0.02481741905212398,1,-68.31519961357117,-68.56337380409241,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,1.080689611351065,0.7845272444840027,0.2961623668670622,1,-68.60924339294434,-71.27470469474792,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.393204822670828,1.7001992333323785,-0.30699441066155053,0,-82.3210574388504,-78.33013010025024,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,0.7422644768465053,0.5663268242586147,0.17593765258789062,1,-69.13063478469849,-70.7140736579895,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.5716591913248313,0.6963713671179524,-0.1247121757931211,0,-81.12045693397522,-79.99804735183716,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,2.1436457767422987,2.159603738222122,-0.01595796147982309,0,-74.4877759218216,-74.29628038406372,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,0.8954022176050301,0.9843232877039071,-0.08892107009887695,0,-67.09983825683594,-66.21062755584717,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.5930758218631547,1.4232149178297873,0.1698609040333674,1,-86.39798766374588,-88.60617941617966,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.3949799820822393,1.625249199573389,-0.2302692174911498,0,-73.780024766922,-71.4773325920105,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,1.192759700098867,0.8889167740734762,0.30384292602539076,1,-67.43217849731445,-70.47060775756836,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.7343588209827374,0.7332371211727093,0.0011216998100280762,1,-80.9025731086731,-80.91379010677338,-88.24616131850047,-88.24616131850047,10,10
Who should all shoes' boring Judy impress.,Who should all shoes' boring impress Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,11,0.3576501279833653,0.5283858580486052,-0.17073573006523984,0,-75.09475612640381,-73.55813455581665,-78.3136072782541,-78.3136072782541,9,9
Who have all senators' admiring William distracted.,Who have all senators' admiring distracted William.,syntax,island_effects,sentential_subject_island,True,False,False,True,12,1.2497315930004986,1.2557950781460676,-0.006063485145568981,0,-77.7706127166748,-77.70997786521912,-90.26792864667979,-90.26792864667979,10,10
