sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,1.3521871070077622,0.3399269909879138,1.0122601160198483,1,-36.66584312915802,-40.02154183387756,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,2.795636483540998,1.9450055750534396,0.8506309084875583,1,-39.32555305957794,-40.08420032262802,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,2.1879758755322354,2.2474127106276818,-0.059436835095446394,0,-44.75746750831604,-47.11655044555664,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,0.7624889144488508,0.8752169852062733,-0.11272807075742253,0,-50.688692569732666,-47.36298751831055,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,1.8100118682966968,1.6851587073990402,0.12485316089765663,1,-46.235190749168396,-42.5316698551178,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,0.978242080336028,0.8938365739119973,0.08440550642403066,1,-49.622061014175415,-59.452107667922974,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,1.5387768604621115,0.536988069979968,1.0017887904821436,1,-36.67896103858948,-41.85528564453125,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.2824096241724763,0.7535755067992044,1.5288341173732718,1,-41.91533660888672,-46.223811745643616,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.7515241830237933,1.47995612007735,0.2715680629464434,1,-46.442687034606934,-53.579094886779785,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,1.9761278125865047,1.0840851523945325,0.8920426601919722,1,-42.876832485198975,-44.42971420288086,-54.733599360718,-50.934225117248054,6,6
Mark hasn't respected a lot of actors.,Every government hasn't respected a lot of actors.,syntax,s-selection,animate_subject_trans,True,False,True,False,10,2.5810567353651788,2.6171604524292205,-0.036103717064041696,0,-47.555010369978845,-53.84876675903797,-70.78452098826546,-80.02037128333018,9,10
