sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Had Bruce ever played?,Bruce had ever played.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,0,0.961573619286628,1.2519533382484211,-0.29037971896179315,0,-40.15896701812744,-33.38286876678467,-44.96683511456058,-39.642635458026774,5,5
Had Patrick ever answered?,Patrick had ever answered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,1,0.7701049411515072,1.037742306411006,-0.2676373652594989,0,-41.52826166152954,-34.57631158828735,-45.37878636728708,-39.765023120342384,5,5
Do some carts ever accelerate?,Some carts do ever accelerate.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,2,1.5887254531543569,1.201211062211821,0.3875143909425358,1,-46.37646448612213,-47.674442768096924,-55.90881720504827,-54.88170914136785,6,6
Will Dawn ever know Jeffrey?,Dawn will ever know Jeffrey.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,3,1.4489946054345708,1.5603659262595622,-0.11137132082499135,0,-46.728431224823,-45.9731023311615,-55.42239885743042,-56.895663814978434,6,7
Should Monica ever grin?,Monica should ever grin.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,4,0.9333246338905411,1.5141391762354246,-0.5808145423448835,0,-44.21317195892334,-44.67085266113281,-48.879795128376045,-53.75568771854536,5,6
Has Cindy ever anticipated most dancers to study?,Cindy has ever anticipated most dancers to study.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,5,1.779254994420853,2.5320819667271155,-0.7528269723062624,0,-68.78183436393738,-64.29420042037964,-84.79512931372506,-92.14710205437791,9,11
Had Denise ever doubted Galileo can't bother to train?,Denise had ever doubted Galileo can't bother to train.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,6,1.4455632107404817,1.8632658943454483,-0.41770268360496665,0,-84.33442831039429,-79.82864093780518,-100.23562362853959,-102.18783166995055,11,12
Has Jane ever worried Tonya?,Jane has ever worried Tonya.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,7,1.2835060656088058,0.9721511362075239,0.31135492940128184,1,-53.081069350242615,-51.6111900806427,-62.065611809504254,-58.41624803409537,7,7
Would many customers ever bake?,Many customers would ever bake.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,8,2.432696802184458,1.6939722378153033,0.7387245643691547,1,-40.31472444534302,-43.1187310218811,-54.910905258449766,-53.28256444877292,6,6
Should Mitchell ever know Eva?,Mitchell should ever know Eva.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,9,1.1380302003359606,2.328127307676238,-1.1900971073402775,0,-48.147990226745605,-48.41790723800659,-54.97617142876137,-64.71479839174026,6,7
Could many doctors ever clash?,Many doctors could ever clash.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,10,2.274655120046797,2.2006656722041478,0.07398944784264927,1,-42.599289894104004,-41.41320013999939,-56.24722061438479,-54.61719417322428,6,6
Has Sandra ever planned to get a job?,Sandra has ever planned to get a job.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,11,2.9297244862363416,3.2665164495984214,-0.3367919633620797,0,-45.923800230026245,-40.9836140871048,-72.29132060615332,-73.64877858308901,9,10
Will the horse ever come here?,The horse will ever come here.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,12,2.581754098191098,2.575146595110673,0.006607503080425126,1,-31.589668810367584,-29.83266854286194,-49.66194749770527,-47.85869470863665,7,7
Did children ever cope?,Children did ever cope.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,13,1.7342484798712163,0.905807554904969,0.8284409249662473,1,-34.20901882648468,-38.68013143539429,-42.88026122584076,-43.20916920991913,5,5
Did Carolyn ever argue?,Carolyn did ever argue.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,14,2.3047502883979747,2.4209189500612034,-0.1161686616632287,0,-34.90980076789856,-40.355653285980225,-46.43355220988843,-54.881166986347445,5,6
Did most dresses ever shrink?,Most dresses did ever shrink.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,15,1.4970044500969664,0.9720766799691228,0.5249277701278435,1,-45.65069568157196,-48.002028942108154,-54.63272238215376,-53.83448902192289,6,6
Might Sarah ever forget many teachers?,Sarah might ever forget many teachers.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,16,0.7995239922835786,1.6757477414292177,-0.876223749145639,0,-60.178871631622314,-47.735971331596375,-66.57506356989094,-59.4662055216009,8,7
Might Frank ever boast about Melanie?,Frank might ever boast about Melanie.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,17,0.5890750791959274,1.9675136170987824,-1.378438537902855,0,-65.15895938873291,-49.413479924201965,-69.87156002230033,-63.18607524389344,8,7
Had Dennis ever begged Joel to stretch?,Dennis had ever begged Joel to stretch.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,18,1.5242592905211279,2.1894759349056616,-0.6652166443845338,0,-64.21462398767471,-58.9447101354599,-76.40869831184374,-78.64999354961085,8,9
Does Eric ever prompt Dawn to write?,Eric does ever prompt Dawn to write.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,19,1.712309204356389,0.8338873676678489,0.8784218366885401,1,-60.234509229660034,-64.24863076210022,-73.93298286451115,-70.91972970344301,8,8
Would Ann ever drink?,Ann would ever drink.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,20,1.640581505269313,1.0179497355178655,0.6226317697514474,1,-34.33786106109619,-33.81130576133728,-42.540768587442756,-38.90105443892661,5,5
Did Sharon ever waste away?,Sharon did ever waste away.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,21,1.7820884738815674,1.2778069676824566,0.5042815061991108,1,-42.21502649784088,-49.091357707977295,-52.907557341130286,-58.03600648175449,6,7
Would some screen ever disappear?,Some screen would ever disappear.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,22,2.1355880355924803,1.828770145488973,0.30681789010350724,1,-39.906928300857544,-39.86581063270569,-52.720456514412426,-50.83843150563953,6,6
Does Gary ever believe Dennis to alarm Stephanie?,Gary does ever believe Dennis to alarm Stephanie.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,23,1.5768990063107837,1.1649304002086436,0.41196860610214014,1,-69.77584433555603,-70.57299029827118,-83.96793539235308,-81.05736390014897,9,9
Will that coat ever warp?,That coat will ever warp.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,24,1.3379628845180846,1.0910676990509955,0.2468951854670891,1,-43.36779975891113,-42.63663029670715,-51.39557706601964,-49.18303649101313,6,6
Had Suzanne ever sat down?,Suzanne had ever sat down.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,25,2.1418390396846285,2.8816812433829364,-0.7398422036983079,0,-40.97563695907593,-40.5078262090683,-53.8266711971837,-60.679594912748854,6,7
Has Nina ever descended that mountain?,Nina has ever descended that mountain.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,26,1.3950275333327167,1.6213561334970414,-0.22632860016432477,0,-52.91225039958954,-49.98564291000366,-62.677443132918555,-62.956491977979994,7,8
Did Jill ever die?,Jill did ever die.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,27,2.5409809004153856,1.6898442772648583,0.8511366231505273,1,-30.67064368724823,-36.05530500411987,-43.37554818932516,-46.19437066770902,5,6
Will Bradley ever mutter?,Bradley will ever mutter.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,28,1.5372774890688667,2.4240750143364713,-0.8867975252676046,0,-47.525670528411865,-44.897080183029175,-56.749335462825066,-61.865605283384475,6,7
Have many children ever surrendered?,Many children have ever surrendered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,29,2.9333406308455623,2.641549984991819,0.29179064585374315,1,-34.11704778671265,-33.9933443069458,-51.71709157178602,-49.842644216896716,6,6
Would Stephen ever hide away?,Stephen would ever hide away.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,30,2.066377281913019,2.004806422534019,0.06157085937899964,1,-40.15626859664917,-36.84220516681671,-52.554532288127284,-48.87104370202083,6,6
