sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
All boys boast about that child.,All boys boast about those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,0,1.4810025231681132,1.3453092880764927,0.13569323509162046,1,-42.93936228752136,-46.743008852005005,-53.306379949698155,-56.160173868540454,7,7
Candice has taken that axis.,Candice has taken those axis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,1,1.7279662739178323,1.9093143337415472,-0.18134805982371494,0,-48.39162456989288,-49.97598206996918,-60.48738848731771,-63.34118240616001,7,7
Those ladies walk through those oases.,Those ladies walk through that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,2,2.1687802049409513,1.6876426685053492,0.4811375364356021,1,-52.05301296710968,-53.0483193397522,-69.40325460663729,-66.54946068779499,8,8
The legislatures praise this woman.,The legislatures praise these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,3,0.4203905602147285,-0.09697701352951309,0.5173675737442416,1,-48.985817670822144,-53.79735994338989,-51.508161032110515,-53.215497862212814,6,6
Many icicles do bore that child.,Many icicles do bore those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,4,1.2967952325480034,1.431198528332473,-0.13440329578446963,0,-60.2749342918396,-62.05350184440613,-70.64929615222363,-73.50309007106591,8,8
Actors see this tooth.,Actors see these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,5,1.862434160410557,1.7986347273320054,0.06379943307855163,1,-36.25593066215515,-38.34606409072876,-47.43053562461849,-49.13787245472079,6,6
Diane lifts these oxen.,Diane lifts this oxen.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,6,2.342920224811682,2.275752612468662,0.06716761234302027,1,-47.70660400390625,-46.46944046020508,-64.10704557758802,-62.39970874748571,7,7
Sonia hadn't boasted about those men.,Sonia hadn't boasted about that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,7,2.5219458441576927,1.9476934705424311,0.5742523736152616,1,-51.6954293679446,-54.00990681163967,-74.39294196536383,-71.53914804652155,9,9
Benjamin wasn't running around this oasis.,Benjamin wasn't running around these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,8,3.779339551789428,3.7326534674198966,0.04668608436953159,1,-47.98882140684873,-50.163019080646336,-85.78221692474301,-87.4895537548453,10,10
Elaine isn't breaking that foot.,Elaine isn't breaking those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,9,2.049848611713763,1.9946509480780286,0.05519766363573453,1,-47.76013456285,-51.05550979077816,-64.1589234565601,-67.01271737540239,8,8
