sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Had Bruce ever played?,Bruce had ever played.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,0,1.6997126764460517,1.2620189891883626,0.4376936872576891,1,-36.46827173233032,-33.33254051208496,-44.96683511456058,-39.642635458026774,5,5
Had Patrick ever answered?,Patrick had ever answered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,1,1.2878872478226497,1.0857410685417435,0.20214617928090628,1,-38.93935012817383,-34.33631777763367,-45.37878636728708,-39.765023120342384,5,5
Do some carts ever accelerate?,Some carts do ever accelerate.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,2,1.387088602320464,1.3221746754040613,0.06491392691640274,1,-47.58628559112549,-46.94866108894348,-55.90881720504827,-54.88170914136785,6,6
Will Dawn ever know Jeffrey?,Dawn will ever know Jeffrey.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,3,1.4121608423120122,1.4114512144435918,0.0007096278684204371,1,-46.94943380355835,-47.01550531387329,-55.42239885743042,-56.895663814978434,6,7
Should Monica ever grin?,Monica should ever grin.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,4,1.1599906075538713,1.715409677054313,-0.5554190695004417,0,-43.07984209060669,-43.46322965621948,-48.879795128376045,-53.75568771854536,5,6
Has Cindy ever anticipated most dancers to study?,Cindy has ever anticipated most dancers to study.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,5,1.563367739282032,2.272319213587273,-0.7089514743052412,0,-70.72481966018677,-67.15159070491791,-84.79512931372506,-92.14710205437791,9,11
Had Denise ever doubted Galileo can't bother to train?,Denise had ever doubted Galileo can't bother to train.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,6,1.5290302174238313,1.9718239530841568,-0.44279373566032554,0,-83.41629123687744,-78.52594423294067,-100.23562362853959,-102.18783166995055,11,12
Has Jane ever worried Tonya?,Jane has ever worried Tonya.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,7,1.3576383888738814,0.6735681225367388,0.6840702663371426,1,-52.562143087387085,-53.701271176338196,-62.065611809504254,-58.41624803409537,7,7
Would many customers ever bake?,Many customers would ever bake.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,8,2.447943928604797,1.7098406234481363,0.7381033051566608,1,-40.223241686820984,-43.023520708084106,-54.910905258449766,-53.28256444877292,6,6
Should Mitchell ever know Eva?,Mitchell should ever know Eva.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,9,1.0942729206220119,2.222004473334372,-1.12773155271236,0,-48.4105339050293,-49.16076707839966,-54.97617142876137,-64.71479839174026,6,7
Could many doctors ever clash?,Many doctors could ever clash.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,10,2.1003445153155553,2.073639551382513,0.026704963933042336,1,-43.645153522491455,-42.1753568649292,-56.24722061438479,-54.61719417322428,6,6
