sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some dog stunned this committee.,Some dog stunned these committee.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,0,0.4532260362674864,0.2815467658349107,0.17167927043257575,1,-48.85195064544678,-51.58936309814453,-51.571306863051696,-53.278643693153995,6,6
Tracy passed these art galleries.,Tracy passed this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,1,2.2001464025784077,1.803652416045196,0.39649398653321155,1,-51.10592985153198,-52.17405092716217,-66.50695466958084,-64.79961783947854,7,7
Sarah has sounded like these children.,Sarah has sounded like this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,2,2.075428784523529,1.6640434460180091,0.4113853385055197,1,-40.58798134326935,-41.76034188270569,-55.11598283493405,-53.40864600483175,7,7
Craig had cared for that dancer.,Craig had cared for those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,3,1.667623173364166,1.7015263889419703,-0.03390321557780429,0,-45.51921904087067,-48.135690450668335,-57.19258125441983,-60.04637517326213,7,7
Most children return to those senators.,Most children return to that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,4,1.9626299195026715,1.2264377527322838,0.7361921667703877,1,-44.126450061798096,-46.42600131034851,-57.8648594983168,-55.0110655794745,7,7
The Impressionists impress those hospitals.,The Impressionists impress that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,5,3.5766392498776334,3.0726831629745384,0.503956086903095,1,-50.69114875793457,-51.86900353431702,-79.30426275695564,-76.45046883811332,8,8
Carl cures those horses.,Carl cures that horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,6,0.7549323470144274,-0.2219557731111493,0.9768881201255767,1,-42.07874119281769,-44.10938787460327,-45.853402927889825,-42.999609009047525,5,5
The Borgias should pass these college campuses.,The Borgias should pass this college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,7,2.316145972168758,2.228218969901838,0.08792700226692007,1,-63.39679038524628,-62.480796575546265,-84.2421041347651,-82.53476730466281,9,9
Natalie had passed those public parks.,Natalie had passed that public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,8,2.588969607396468,2.3884617505215253,0.20050785687494255,1,-50.05722963809967,-48.8074985742569,-70.76898649727141,-67.9151925784291,8,8
All grocery stores didn't shock these adults.,All grocery stores didn't shock this adults.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,9,2.0015252344741947,1.5010038475899958,0.5005213868841989,1,-60.87176104169339,-63.66911669354886,-78.88548815196114,-77.17815132185882,9,9
This person bothered these libraries.,This person bothered this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,10,1.179576731311273,0.607041625930048,0.5725351053812251,1,-45.62285113334656,-47.350724935531616,-52.700311521214196,-50.992974691111904,6,6
This actress isn't taking that dress.,This actress isn't taking those dress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,11,1.6928410231132727,1.4671031011891564,0.22573792192411624,1,-45.403631046414375,-50.063328340649605,-58.94635923132056,-61.800153150162856,8,8
The turtle alarmed these legislatures.,The turtle alarmed this legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,12,0.6304887214320161,0.3680960139313439,0.2623927075006722,1,-52.207361936569214,-52.07438135147095,-55.99029426516131,-54.28295743505901,6,6
The Borgias attack those customers.,The Borgias attack that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,13,1.9584791174014444,1.3994027997172733,0.5590763176841711,1,-50.508904695510864,-51.568645000457764,-64.21825851732098,-61.364464598478676,7,7
Jerry messes up these chairs.,Jerry messes up this chairs.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,14,1.9221816555110363,1.4511086685048014,0.4710729870062349,1,-45.30801737308502,-46.89819145202637,-58.763288961662276,-57.05595213155998,7,7
Sally thinks about that story.,Sally thinks about those story.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,15,2.223664377825691,1.8246361702162395,0.39902820760945157,1,-35.85857009887695,-41.50556147098541,-51.42422074365679,-54.27801466249909,7,7
Frank doesn't upset that actress.,Frank doesn't upset those actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,16,1.9422611144939899,1.7439628900780721,0.1982982244159177,1,-40.35750545933843,-44.59938694909215,-53.953333260796356,-56.807127179638655,7,7
