sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who have those men revealed they helped?,Who have those men revealed who helped?,syntax,island_effects,wh_island,True,True,False,False,0,1.3081264233770789,1.247225624441933,0.06090079893514577,1,-52.7721631526947,-54.179394245147705,-63.23717453971133,-64.15719924068317,8,8
Who isn't Craig realizing he kisses?,Who isn't Craig realizing who kisses?,syntax,island_effects,wh_island,True,True,False,False,1,1.3342246195979452,1.5620868889752906,-0.22786226937734533,0,-58.36406462546438,-57.95046894904226,-69.03786158224794,-70.44716406084459,8,8
Who are those associations discovering they saw?,Who are those associations discovering who saw?,syntax,island_effects,wh_island,True,True,False,False,2,1.5502021137296147,1.683625808202672,-0.13342369447305735,0,-55.20088505744934,-55.05352020263672,-67.60250196728626,-68.5225266682581,8,8
What wasn't Nicole discovering she climbed down?,What wasn't Nicole discovering who climbed down?,syntax,island_effects,wh_island,True,True,False,False,3,1.5239280007759675,1.3984216156802727,0.12550638509569478,1,-61.03137819841504,-62.86994664743543,-74.74673020539875,-75.45574118855788,9,9
What could Alan discover he has run around?,What could Alan discover who has run around?,syntax,island_effects,wh_island,True,True,False,False,4,1.6424248237342722,1.8618670594474844,-0.2194422357132122,0,-56.545955181121826,-55.98027753829956,-71.32777859473028,-72.73708107332692,9,9
Who shouldn't Andrew find out he was embarrassing?,Who shouldn't Andrew find out what was embarrassing?,syntax,island_effects,wh_island,True,True,False,False,5,1.6075297840903318,1.6195830921995396,-0.012053308109207794,0,-61.75419871881604,-62.293157149106264,-77.82949655971936,-78.48898807110166,10,10
What was this woman revealing she would examine?,What was this woman revealing who would examine?,syntax,island_effects,wh_island,True,True,False,False,6,1.776963852471599,1.5830662502501174,0.19389760222148156,1,-54.30604267120361,-56.76013207435608,-70.298717343448,-71.00772832660714,9,9
What didn't Edward conceal he hasn't noticed?,What didn't Edward conceal who hasn't noticed?,syntax,island_effects,wh_island,True,True,False,False,7,1.597572587127202,1.6612366049252174,-0.06366401779801545,0,-63.12118382193148,-63.893846122547984,-79.0969096932035,-80.50621217180016,10,10
Who hadn't Tanya known she hadn't visited?,Who hadn't Tanya known who hadn't visited?,syntax,island_effects,wh_island,True,True,False,False,8,2.866083331151927,2.985209088373847,-0.1191257572219202,0,-60.12296524271369,-59.521592896431684,-91.64988188538489,-92.358892868544,11,11
Who wasn't Teresa forgetting she sees?,Who wasn't Teresa forgetting who sees?,syntax,island_effects,wh_island,True,True,False,False,9,1.6754092583946107,1.6222588013315402,0.05315045706307053,1,-56.3058435190469,-57.4400581587106,-69.70911758620379,-70.41812856936292,8,8
