sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tamara really exited those mountains.,Tamara ever exited those mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,0,1.7131847606118404,1.8473454399379818,-0.1341606793261414,0,-55.355396032333374,-55.12810516357422,-67.34768935661626,-68.05952324314009,7,7
Karen could certainly boycott this association.,Karen could ever boycott this association.,semantics,npi_licensing,npi_present_2,True,True,False,False,1,2.016014636682197,1.8397262569538668,0.1762883797283301,1,-55.17897653579712,-55.11797881126404,-71.3070936292547,-69.83578886689497,8,8
Every committee could often sell a river.,Every committee could ever sell a river.,semantics,npi_licensing,npi_present_2,True,True,False,False,2,1.3626179963922453,1.540705008823398,-0.17808701243115266,0,-54.66371035575867,-52.525710582733154,-65.56465432689663,-64.85135065332034,8,8
Charles had often arrived at those restaurants.,Charles had ever arrived at those restaurants.,semantics,npi_licensing,npi_present_2,True,True,False,False,3,2.1438146536162197,1.9834739435932995,0.16034071002292016,1,-49.719517827034,-50.28893983364105,-66.87003505596375,-66.15673138238745,8,8
Many skateboards also roll.,Many skateboards ever roll.,semantics,npi_licensing,npi_present_2,True,True,False,False,4,1.9208129869672905,1.9263135593337768,-0.005500572366486267,0,-45.52567148208618,-46.056548833847046,-57.050549403889924,-57.614430189849706,6,6
Some river really vaporizes.,Some river ever vaporizes.,semantics,npi_licensing,npi_present_2,True,True,False,False,5,1.1358574071793512,1.1615876084865882,-0.02573020130723691,0,-46.55054330825806,-47.10799598693848,-53.365687751334164,-54.077521637858005,6,6
Guy has really listened to all customers.,Guy has ever listened to all customers.,semantics,npi_licensing,npi_present_2,True,True,False,False,6,1.4960164258169808,1.7887548625034508,-0.29273843668647004,0,-52.094914972782135,-50.46484136581421,-64.06304637931798,-64.77488026584182,8,8
Mark certainly struggles.,Mark ever struggles.,semantics,npi_licensing,npi_present_2,True,True,False,False,7,0.26547280089925707,0.17906743722125817,0.08640536367799889,1,-35.429829597473145,-34.30414628982544,-36.49172080107017,-35.02041603871047,4,4
Ladies also answer.,Ladies ever answer.,semantics,npi_licensing,npi_present_2,True,True,False,False,8,1.747552120644103,2.2027442066766967,-0.45519208603259376,0,-32.230759143829346,-30.51867949962616,-40.96851974704986,-41.53240053300964,5,5
A driver has clearly taken many snakes.,A driver has ever taken many snakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,9,1.2858855986747457,1.660205240963628,-0.37431964228888237,0,-55.978153467178345,-50.512054085731506,-66.26523825657631,-63.79369601344053,8,8
Homer certainly spins around.,Homer ever spins around.,semantics,npi_licensing,npi_present_2,True,True,False,False,10,1.7202457687098647,1.8053718329315511,-0.08512606422168645,0,-43.93497014045715,-41.952908992767334,-54.25644475271634,-52.78513999035664,6,6
That pepper might certainly go bad.,That pepper might ever go bad.,semantics,npi_licensing,npi_present_2,True,True,False,False,11,0.7082871262527846,0.7833836670449646,-0.07509654079218009,0,-50.2165607213974,-48.21958017349243,-55.17457060516689,-53.703265842807184,7,7
Some waiter clearly praised every documentary.,Some waiter ever praised every documentary.,semantics,npi_licensing,npi_present_2,True,True,False,False,12,1.809847884731251,2.3323089579066334,-0.5224610731753825,0,-56.9942125082016,-50.865442752838135,-69.66314770132036,-67.19160545818457,7,7
Janice really broke the chairs.,Janice ever broke the chairs.,semantics,npi_licensing,npi_present_2,True,True,False,False,13,1.6015154883278961,1.572967442405974,0.02854804592192206,1,-45.72492587566376,-46.63659608364105,-56.93553429395903,-57.64736818048287,7,7
Andrew had certainly hugged Sonia.,Andrew had ever hugged Sonia.,semantics,npi_licensing,npi_present_2,True,True,False,False,14,1.5502068083240548,1.4555033942818862,0.09470341404216853,1,-48.18057608604431,-47.27749180793762,-57.48181693598864,-56.01051217362894,6,6
This pedestrian also expects many screens to chip.,This pedestrian ever expects many screens to chip.,semantics,npi_licensing,npi_present_2,True,True,False,False,15,1.4526588968225365,1.2127014168177557,0.2399574800047808,1,-70.34548878669739,-73.0689868927002,-83.41941885810022,-83.98329964406,9,9
The people really escape from Carlos.,The people ever escape from Carlos.,semantics,npi_licensing,npi_present_2,True,True,False,False,16,1.5906825241188483,1.8764418102358047,-0.28575928611695645,0,-42.48990786075592,-41.20142674446106,-53.62468552958786,-54.33651941611169,7,7
The Borgias often write.,The Borgias ever write.,semantics,npi_licensing,npi_present_2,True,True,False,False,17,2.068653751633042,1.5343679499324583,0.5342858017005836,1,-40.62930703163147,-43.12171816825867,-53.04122954142972,-52.327925867853416,6,6
The lakes would certainly confuse the Lutherans.,The lakes would ever confuse the Lutherans.,semantics,npi_licensing,npi_present_2,True,True,False,False,18,1.842526890790487,1.7051948500571414,0.1373320407333456,1,-61.69169354438782,-61.456377148628235,-78.2744355615022,-76.80313079914251,9,9
Valerie has certainly vanished.,Valerie has ever vanished.,semantics,npi_licensing,npi_present_2,True,True,False,False,19,2.4322074876441335,2.6888464933852383,-0.25663900574110476,0,-42.35525584220886,-39.34411704540253,-56.948500768073664,-55.47719600571396,6,6
Some association also urged Richard to yell.,Some association ever urged Richard to yell.,semantics,npi_licensing,npi_present_2,True,True,False,False,20,0.8440104734204326,1.0297074459120026,-0.18569697249157002,0,-64.17948198318481,-63.257786989212036,-70.93156577054827,-71.49544655650806,8,8
Jane did certainly require the senator to heal Brad.,Jane did ever require the senator to heal Brad.,semantics,npi_licensing,npi_present_2,True,True,False,False,21,1.5760929359054643,1.4358370209793094,0.14025591492615486,1,-73.38730645179749,-73.31856083869934,-89.14823581085213,-87.67693104849243,10,10
Noah has certainly forfeited.,Noah has ever forfeited.,semantics,npi_licensing,npi_present_2,True,True,False,False,22,1.5670245128320528,1.5890349856752113,-0.02201047284315849,0,-49.89679801464081,-48.271419942379,-60.86596960446518,-59.39466484210548,7,7
These teenagers often eat.,These teenagers ever eat.,semantics,npi_licensing,npi_present_2,True,True,False,False,23,2.271581597690043,1.8867671230455827,0.3848144746444604,1,-32.270315170288086,-33.48108386993408,-43.6282231587383,-42.914919485161995,5,5
All horses had really confused most children.,All horses had ever confused most children.,semantics,npi_licensing,npi_present_2,True,True,False,False,24,0.9004115854779782,0.7573057125364393,0.14310587294153887,1,-56.37387549877167,-58.23055636882782,-63.57716818259549,-64.28900206911933,8,8
A spotlight had clearly faded.,A spotlight had ever faded.,semantics,npi_licensing,npi_present_2,True,True,False,False,25,0.9162086472538805,1.2957370697464892,-0.37952842249260865,0,-47.68243718147278,-42.93372440338135,-53.17968906499606,-50.70814682186028,6,6
Most bananas should certainly grow.,Most bananas should ever grow.,semantics,npi_licensing,npi_present_2,True,True,False,False,26,1.3689957459189135,1.4055052021566918,-0.03650945623777835,0,-44.90208983421326,-43.21172833442688,-53.11606430972674,-51.64475954736703,6,6
Douglas could clearly conceal many lakes.,Douglas could ever conceal many lakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,27,2.408325841471086,2.6964662273207587,-0.2881403858496725,0,-60.88730204105377,-56.110636711120605,-80.15390877282246,-77.68236652968667,8,8
Julie has clearly discovered Tammy to fall asleep.,Julie has ever discovered Tammy to fall asleep.,semantics,npi_licensing,npi_present_2,True,True,False,False,28,2.6664466268983715,2.6780534628226804,-0.01160683592430889,0,-61.39198696613312,-58.80437636375427,-88.05645323511683,-85.58491099198108,10,10
Some senators clearly read.,Some senators ever read.,semantics,npi_licensing,npi_present_2,True,True,False,False,29,1.2658592121320396,1.8912969716958017,-0.6254377595637621,0,-39.42205047607422,-33.82331943511963,-45.75134653673442,-43.27980429359864,5,5
The Clintons often testified.,The Clintons ever testified.,semantics,npi_licensing,npi_present_2,True,True,False,False,30,1.4939746657573878,1.717924171978406,-0.22394950622101817,0,-42.27133059501648,-40.43827939033508,-49.74120392380342,-49.02790025022711,5,5
Pedestrians really sell every public park.,Pedestrians ever sell every public park.,semantics,npi_licensing,npi_present_2,True,True,False,False,31,1.1870622401722624,1.341786062384017,-0.15472382221175462,0,-74.75347554683685,-74.0727950334549,-85.43703570838721,-86.14886959491105,9,9
This unicycle also steers.,This unicycle ever steers.,semantics,npi_licensing,npi_present_2,True,True,False,False,32,0.854444070008592,1.181522359179343,-0.3270782891707509,0,-54.62525391578674,-52.89958667755127,-60.60636240584689,-61.17024319180667,7,7
That broccoli clearly grows.,That broccoli ever grows.,semantics,npi_licensing,npi_present_2,True,True,False,False,33,0.07775152458311822,0.9991760795722954,-0.9214245549891772,0,-45.185816287994385,-38.10715126991272,-45.574573910909976,-43.1030316677742,5,5
Heather certainly bothered to wave.,Heather ever bothered to wave.,semantics,npi_licensing,npi_present_2,True,True,False,False,34,1.5259001884521928,1.3086239235127357,0.21727626493945706,1,-48.31477773189545,-48.36440682411194,-58.996079051060796,-57.52477428870109,7,7
Monet also references Robert.,Monet ever references Robert.,semantics,npi_licensing,npi_present_2,True,True,False,False,35,-0.03171529769181921,-0.381736006885595,0.3500207091937758,1,-54.9558539390564,-57.61985898017883,-54.76556215290548,-55.32944293886526,6,6
Russell has clearly talked to Bruce.,Russell has ever talked to Bruce.,semantics,npi_licensing,npi_present_2,True,True,False,False,36,2.3866262935268594,2.4927004728848865,-0.1060741793580271,0,-44.01295220851898,-40.798890709877014,-60.719336263207,-58.24779402007122,7,7
Christine has clearly turned out to go fishing.,Christine has ever turned out to go fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,37,2.526235235772441,2.7760553962435637,-0.24982016047112277,0,-53.56524479389191,-48.59550094604492,-78.82759715161632,-76.35605490848056,10,10
A guest also astounded a library.,A guest ever astounded a library.,semantics,npi_licensing,npi_present_2,True,True,False,False,38,1.724996027978417,2.0510965692146463,-0.32610054123622945,0,-53.75774073600769,-51.71281719207764,-67.55770895983503,-68.12158974579481,8,8
Those pedestrians could often talk about these guests.,Those pedestrians could ever talk about these guests.,semantics,npi_licensing,npi_present_2,True,True,False,False,39,2.003555056367083,2.253519162415671,-0.249964106048588,0,-59.90457594394684,-56.94159531593323,-77.93657145125059,-77.22326777767427,9,9
Most sketches really confuse Anna.,Most sketches ever confuse Anna.,semantics,npi_licensing,npi_present_2,True,True,False,False,40,1.5357218234266992,1.5927382246215298,-0.057016401194830646,0,-50.157193183898926,-50.526928663253784,-59.37152412445912,-60.08335801098296,6,6
