sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.7750190360398637,2.4423740642665135,-0.6673550282266498,0,-49.885523557662964,-46.307538866996765,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.3471713514319434,2.5683556422158915,-0.22118429078394808,0,-34.59135890007019,-35.37796723842621,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.3314887440933667,0.9252113452383716,0.40627739885499514,1,-60.37087440490723,-66.59182214736938,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.114937349121263,1.4938354089949712,0.6211019401262916,1,-66.56448650360107,-71.54868042469025,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,1.7854001376774664,1.6595314798881153,0.12586865778935108,1,-92.44607847929001,-98.42731469869614,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.6763153467785976,1.9297519461293433,-0.2534365993507457,0,-46.89364755153656,-58.43188285827637,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.3681257223597414,2.2572831669956424,0.11084255536409904,1,-64.03418219089508,-58.08970785140991,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,1.9545886345774464,1.8627818625928623,0.09180677198458409,1,-40.24976897239685,-46.10779857635498,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.4196895034871832,0.7021169752775537,-0.2824274717903705,0,-44.95044803619385,-44.69344186782837,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.2853320955859044,3.039650092539952,0.24568200304595234,1,-53.455831944942474,-57.10979861021042,-89.59448499638742,-87.50629953560994,11,10
