sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,0.7844380120446885,0.6465947480222155,0.13784326402247304,1,-39.50458860397339,-38.488203048706055,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,3.020012292773392,2.086501865816659,0.9335104269567331,1,-37.97929820418358,-39.235222578048706,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,2.0226896751450982,2.16130481584943,-0.1386151407043319,0,-45.914470911026,-47.805413603782654,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,0.9719520935603315,0.9886699164514413,-0.01671782289110979,0,-49.43191349506378,-46.68226993083954,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,2.1150220848734094,1.9427287697638909,0.1722933151095185,1,-44.10011923313141,-40.72867941856384,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,1.124511623166359,1.241981462789866,-0.11746983962350699,0,-48.5981742143631,-56.666948556900024,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,1.879923234210891,0.25638902422648896,1.623534209984402,1,-34.97322916984558,-43.258280873298645,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.1825388232004914,1.2190234265085462,0.9635153966919452,1,-42.61443221569061,-42.96567630767822,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.4710047770230201,1.7959891683665126,-0.32498439134349244,0,-48.12580347061157,-51.366863548755646,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,2.2032449934107845,1.6575202602614556,0.5457247331493289,1,-41.514129400253296,-40.98910355567932,-54.733599360718,-50.934225117248054,6,6
