sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A niece of most senators hasn't descended most slopes.,A niece of most senators haven't descended most slopes.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,0,1.1271527829252699,1.2225238044494078,-0.0953710215241379,0,-83.68693341314793,-81.48136603832245,-96.0856140253259,-94.92912788726593,11,11
The sketch of those trucks hasn't hurt Alan.,The sketch of those trucks haven't hurt Alan.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,1,1.7744128512812325,1.7318293974107433,0.04258345387048923,1,-63.92748856637627,-63.19683696702123,-81.6716170791886,-80.51513094112866,10,10
A newspaper article about the Borgias has disagreed with Marcus.,A newspaper article about the Borgias have disagreed with Marcus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,2,2.4151611788864478,2.308426017867802,0.10673516101864555,1,-77.43692100048065,-77.52373713254929,-106.41885514711802,-105.22484934696291,12,12
The niece of most guests has cleaned every college campus.,The niece of most guests have cleaned every college campus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,3,1.7068979620698883,1.9050795413213124,-0.1981815792514241,0,-76.73700737953186,-73.36300420761108,-95.51288496230063,-94.31887916214552,11,11
A sketch of lights doesn't appear.,A sketch of lights don't appear.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,4,1.9401131832337617,1.9454030004693257,-0.005289817235563987,0,-45.69466469809413,-43.82155431061983,-61.21557016396422,-59.38477831437444,8,8
The movies about Galileo were astounding Melanie.,The movies about Galileo was astounding Melanie.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,5,0.8965934996096685,0.9592378336422342,-0.06264433403256575,0,-67.4400646686554,-65.7078959941864,-74.61281266553274,-73.38179866332428,8,8
A cousin of a lot of dancers anticipates Naomi to aggravate Angela.,A cousin of a lot of dancers anticipate Naomi to aggravate Angela.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,6,2.3191219551570157,2.1469324686158546,0.17218948654116106,1,-97.2549117654562,-91.1537314504385,-132.04174109281144,-121.21078601106046,15,14
A movie about the Impressionists hasn't scared Harvard University.,A movie about the Impressionists haven't scared Harvard University.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,7,2.060523697639396,2.1988997743228538,-0.13837607668345786,0,-86.1812205016613,-83.22584536671638,-112.96802857097344,-111.81154243291348,13,13
The pamphlets about Galileo are winning.,The pamphlets about Galileo is winning.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,8,2.217320217812187,2.274693639054881,-0.05737342124269418,0,-55.523751854896545,-54.21244704723358,-73.26231359739404,-72.40999615967263,8,8
The daughter of those senators works with Patrick.,The daughter of those senators work with Patrick.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,9,1.249648126504569,1.2984361085634204,-0.04878798205885149,0,-60.833932876586914,-58.478434324264526,-72.08076601512803,-70.16435930133531,9,9
A story about the Balkans doesn't irritate a person.,A story about the Balkans don't irritate a person.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,10,2.349347456831834,2.196572165793244,0.15277529103858978,1,-63.95162985473871,-63.954141497612,-92.14379933672072,-90.31300748713093,12,12
The sisters of Timothy judge Randolf to weep.,The sisters of Timothy judges Randolf to weep.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,11,1.4459024633548778,1.5642843064963698,-0.11838184314149203,0,-77.25206518173218,-77.60330986976624,-91.71108981528096,-93.24615293472993,10,10
The daughter of the Lutherans hasn't argued about that waitress.,The daughter of the Lutherans haven't argued about that waitress.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,12,1.9482855549343014,1.7906934331853874,0.15759212174891402,1,-77.11761029809713,-78.00982174277306,-102.44532251224305,-101.28883637418309,13,13
A nephew of senators is wanting to murmur.,A nephew of senators were wanting to murmur.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,13,2.23646095066058,2.5153746931770256,-0.2789137425164454,0,-62.535572946071625,-61.03738358616829,-84.90018245267743,-86.19113051793855,10,10
The prints of that high school are impressing Helen.,The prints of that high school was impressing Helen.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,14,1.8195193645946894,1.9653619870502284,-0.14584262245553892,0,-67.98378252983093,-65.58713030815125,-87.99849554037252,-87.20611216570376,11,11
A report about the Impressionists has won.,A report about the Impressionists have won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,15,2.2242899364072826,2.4059310548475823,-0.18164111844029973,0,-59.763286113739014,-56.75286912918091,-82.00618547781184,-80.81217967765673,10,10
The grandsons of Douglas chuckle.,The grandsons of Douglas chuckles.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,16,1.1483937732980571,2.0143769755003813,-0.8659832022023242,0,-60.31086075305939,-59.22869771718979,-69.49801093944384,-77.35809049669322,8,9
The mothers of Mary seem to shrink.,The mothers of Mary seems to shrink.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,17,1.6393408477848972,1.8628432446170367,-0.22350239683213946,0,-49.415199995040894,-47.5039918422699,-62.52992677732007,-62.40673779920619,8,8
The books about Winston Churchill do look like paintings.,The books about Winston Churchill does look like paintings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,18,1.8736196788950905,2.401207108815089,-0.5275874299199983,0,-64.92574691772461,-61.584625124931335,-83.66194370667552,-85.59669621308223,10,10
The sketches of some dancer do bore these girls.,The sketches of some dancer does bore these girls.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,19,0.8875695178657452,1.1414815418065871,-0.2539120239408419,0,-71.68634504079819,-71.08197730779648,-80.56204021945564,-82.49679272586235,10,10
The daughter of most actresses is observing Christina.,The daughter of most actresses were observing Christina.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,20,1.6643996844504285,1.7738595517667004,-0.10945986731627189,0,-61.993788957595825,-62.2995982170105,-76.97338611764968,-78.2643341829108,9,9
A story about the Lutherans hasn't won.,A story about the Lutherans haven't won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,21,1.0831162075956882,0.8907368704831555,0.19237933711253263,1,-63.383676920086145,-64.15098415315151,-74.21483899604303,-73.05835285798307,10,10
