sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
All convertibles weren't there existing.,There weren't all convertibles existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,0,0.5737865804766678,1.468311708186473,-0.8945251277098052,0,-66.57838895171881,-59.03604148328304,-71.16868159553215,-70.78253514877483,8,8
Every fish was there astounding Sally.,There was every fish astounding Sally.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,1,0.319785230250392,0.7542388258178596,-0.4344535955674676,0,-57.737884759902954,-54.31167268753052,-59.9763813716557,-59.591344468255535,7,7
All sisters of Roger weren't there going to this school.,There weren't all sisters of Roger going to this school.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,2,1.5596407489222155,1.3379500378169478,0.22169071110526772,1,-66.33110885322094,-68.60525093972683,-85.04679784028752,-84.6606513935302,12,12
Every documentary is there annoying Anna.,There is every documentary annoying Anna.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,3,0.7594113226193215,1.4319343503091548,-0.6725230276898333,0,-55.183080077171326,-50.09038197994232,-60.49895933550658,-60.113922432106406,7,7
Each government was there hurting Rhonda.,There was each government hurting Rhonda.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,4,0.8017133958558311,0.9341648163014433,-0.1324514204456122,0,-65.4684921503067,-63.09376323223114,-71.88219931715335,-70.56708176264269,8,8
Every newspaper article wasn't there wasting away.,There wasn't every newspaper article wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,5,1.5568603205498102,1.2485682430096796,0.30829207754013055,1,-62.10581187531352,-64.49540366977453,-76.11755476026181,-75.73251785686165,9,9
Every student wasn't there leaving Andrew.,There wasn't every student leaving Andrew.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,6,2.00100898951038,1.9831071420263005,0.017901847484079525,1,-50.27060344070196,-50.028781317174435,-66.278675356785,-65.89363845338484,8,8
Each screen is there alarming Tara.,There is each screen alarming Tara.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,7,0.5130863708057295,0.7176226276178862,-0.2045362568121567,0,-60.34094750881195,-57.59407615661621,-63.93255210445206,-62.617434549941414,7,7
Most universities weren't there hurting this child.,There weren't most universities hurting this child.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,8,1.9433668866108589,1.1824698219906224,0.7608970646202364,1,-56.09080743789673,-62.13230038434267,-73.58110941739446,-72.77452878225827,9,9
Each book is there disturbing Margaret.,There is each book disturbing Margaret.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,9,0.7672926511450525,0.8143134672888317,-0.047020816143779176,0,-52.92774558067322,-51.28348231315613,-58.298794138688585,-56.98367658417795,7,7
Each art gallery was there irritating a lot of committees.,There was each art gallery irritating a lot of committees.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,10,1.7161120271007064,1.6528345100994206,0.06327751700128581,1,-74.00306209921837,-73.38399723172188,-92.88029439732614,-91.5651768428155,11,11
All students weren't there noticing some box.,There weren't all students noticing some box.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,11,1.3047855228150966,1.050093132453469,0.2546923903616276,1,-59.90567655861378,-61.8117616251111,-71.64874626394965,-71.26259981719232,9,9
Each mother of a teenager isn't there asking Mark to scratch.,There isn't each mother of a teenager asking Mark to scratch.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,12,1.3799388075934407,1.3569855652609333,0.022953242332507395,1,-82.33842708356678,-81.32170167937875,-100.27763158228151,-98.96251402777088,13,13
Most shows about the Great Lakes are there distracting Lisa.,There are most shows about the Great Lakes distracting Lisa.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,13,1.517848103519738,2.1507011155120597,-0.6328530119923217,0,-78.75225353240967,-70.98428976535797,-95.44858267112679,-94.64200203599063,11,11
Most nephews of Irene were there telephoning.,There were most nephews of Irene telephoning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,14,2.5913865245972096,3.252671246490299,-0.6612847218930895,0,-74.40321170538664,-65.66121440753341,-105.49985000055315,-104.693269365417,12,12
Each horse is there upsetting a lot of teachers.,There is each horse upsetting a lot of teachers.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,15,1.1379880942360785,1.4002329429796532,-0.2622448487435747,0,-65.66519510746002,-61.72762906551361,-77.0450760498208,-75.72995849531014,10,10
Every story was there hurting Judy.,There was every story hurting Judy.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,16,1.5298894736619866,1.572591234905025,-0.04270176124303848,0,-46.77894163131714,-46.0949923992157,-57.488167946951044,-57.103131043550874,7,7
Every plate is there embarrassing Richard.,There is every plate embarrassing Richard.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,17,0.11831503056460642,0.5947527074003836,-0.47643767683577715,0,-57.328001379966736,-53.607900738716125,-58.15620659391898,-57.77116969051881,7,7
Most computers weren't there alarming Sabrina.,There weren't most computers alarming Sabrina.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,18,1.869949156190147,1.6498135516026418,0.22013560458750514,1,-69.16994395107031,-70.3445837572217,-85.99948635678163,-85.19290572164547,9,9
Every computer wasn't there shocking that actress.,There wasn't every computer shocking that actress.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,19,1.1505991606780002,1.3170328424156108,-0.16643368173761064,0,-62.73438108712435,-60.85144104808569,-73.08977353322635,-72.70473662982619,9,9
Most reports aren't there disappearing.,There aren't most reports disappearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,20,1.9933009263539745,1.5756106446810147,0.41769028167295974,1,-44.86020589619875,-46.977457232773304,-58.81331238067657,-58.00673174554041,7,7
Each university was there worrying.,There was each university worrying.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,21,0.42210629743350836,0.7713541178365197,-0.3492478204030114,0,-46.83280158042908,-43.422197103500366,-49.36543936503013,-48.050321810519485,6,6
Every popsicle isn't there wasting away.,There isn't every popsicle wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,22,2.2309533286649557,1.7980432510843702,0.4329100775805854,1,-56.992330607026815,-60.50348440185189,-77.07091056501142,-76.68587366161123,9,9
All granddaughters of Donald weren't there confusing this doctor.,There weren't all granddaughters of Donald confusing this doctor.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,23,1.5159138021570233,1.6050783814390133,-0.08916457928198995,0,-89.11360687017441,-87.56832089275122,-108.82048629821571,-108.43433985145839,13,13
Most cars weren't there scaring Kendra.,There weren't most cars scaring Kendra.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,24,2.404097880430456,1.9262821508296895,0.47781572960076635,1,-66.25590018182993,-70.22747684270144,-90.29687898613449,-89.49029835099833,10,10
Every coat wasn't there twirling.,There wasn't every coat twirling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,25,2.161169736919824,2.4286105797378035,-0.26744084281797953,0,-49.58165871910751,-47.05709507316351,-66.8710166144661,-66.48597971106594,8,8
All bikes are there embarrassing Brian.,There are all bikes embarrassing Brian.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,26,0.7187291154316487,0.794112963001387,-0.07538384756973826,0,-55.19708585739136,-54.283252477645874,-60.2281896654129,-59.84204321865558,7,7
