sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Had Bruce ever played?,Bruce had ever played.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,0,1.0990093416377023,1.0938009487220541,0.005208392915648119,1,-39.47178840637207,-34.173630714416504,-44.96683511456058,-39.642635458026774,5,5
Had Patrick ever answered?,Patrick had ever answered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,1,0.9474392497757748,1.079837490737178,-0.13239824096140318,0,-40.6415901184082,-34.365835666656494,-45.37878636728708,-39.765023120342384,5,5
Do some carts ever accelerate?,Some carts do ever accelerate.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,2,0.9986504371326284,1.0485622953762903,-0.049911858243661955,0,-49.9169145822525,-48.59033536911011,-55.90881720504827,-54.88170914136785,6,6
Will Dawn ever know Jeffrey?,Dawn will ever know Jeffrey.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,3,1.2170713828927617,1.5964907347072637,-0.3794193518145019,0,-48.11997056007385,-45.72022867202759,-55.42239885743042,-56.895663814978434,6,7
Should Monica ever grin?,Monica should ever grin.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,4,0.6194223988594132,2.227748593514986,-1.608326194655573,0,-45.78268313407898,-40.389196157455444,-48.879795128376045,-53.75568771854536,5,6
Has Cindy ever anticipated most dancers to study?,Cindy has ever anticipated most dancers to study.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,5,1.582816284526037,2.1260994506984514,-0.5432831661724145,0,-70.54978275299072,-68.76000809669495,-84.79512931372506,-92.14710205437791,9,11
Had Denise ever doubted Galileo can't bother to train?,Denise had ever doubted Galileo can't bother to train.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,6,1.3260942616826425,1.7353510682702122,-0.4092568065875697,0,-85.64858675003052,-81.36361885070801,-100.23562362853959,-102.18783166995055,11,12
Has Jane ever worried Tonya?,Jane has ever worried Tonya.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,7,0.6894474668179557,0.6026722633633729,0.08677520345458278,1,-57.239479541778564,-54.19754219055176,-62.065611809504254,-58.41624803409537,7,7
Would many customers ever bake?,Many customers would ever bake.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,8,2.1407116480325414,1.7681560992298948,0.37255554880264663,1,-42.06663537025452,-42.673627853393555,-54.910905258449766,-53.28256444877292,6,6
Should Mitchell ever know Eva?,Mitchell should ever know Eva.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,9,0.7168351701235581,2.245585177750919,-1.528750007627361,0,-50.67516040802002,-48.995702147483826,-54.97617142876137,-64.71479839174026,6,7
