sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who have those men revealed they helped?,Who have those men revealed who helped?,syntax,island_effects,wh_island,True,True,False,False,0,0.9373544490518988,1.2822865666149372,-0.34493211756303843,0,-55.73833894729614,-53.89890670776367,-63.23717453971133,-64.15719924068317,8,8
Who isn't Craig realizing he kisses?,Who isn't Craig realizing who kisses?,syntax,island_effects,wh_island,True,True,False,False,1,1.7707973588703236,1.7972349103445318,-0.02643755147420812,0,-54.87148271128535,-56.06928477808833,-69.03786158224794,-70.44716406084459,8,8
Who are those associations discovering they saw?,Who are those associations discovering who saw?,syntax,island_effects,wh_island,True,True,False,False,2,1.2755765143453068,1.486869683706212,-0.21129316936090525,0,-57.397889852523804,-56.6275691986084,-67.60250196728626,-68.5225266682581,8,8
What wasn't Nicole discovering she climbed down?,What wasn't Nicole discovering who climbed down?,syntax,island_effects,wh_island,True,True,False,False,3,1.3206772546367458,1.1973610223451077,0.12331623229163813,1,-62.86063491366804,-64.67949198745191,-74.74673020539875,-75.45574118855788,9,9
What could Alan discover he has run around?,What could Alan discover who has run around?,syntax,island_effects,wh_island,True,True,False,False,4,1.8508163709373362,1.7749840178537208,0.07583235308361536,1,-54.67043125629425,-56.76222491264343,-71.32777859473028,-72.73708107332692,9,9
Who shouldn't Andrew find out he was embarrassing?,Who shouldn't Andrew find out what was embarrassing?,syntax,island_effects,wh_island,True,True,False,False,5,1.6756237116674697,1.7229992925542348,-0.04737558088676508,0,-61.07325944304466,-61.25899514555931,-77.82949655971936,-78.48898807110166,10,10
What was this woman revealing she would examine?,What was this woman revealing who would examine?,syntax,island_effects,wh_island,True,True,False,False,6,1.6002360807125657,1.4616144750171667,0.13862160569539905,1,-55.89659261703491,-57.85319805145264,-70.298717343448,-71.00772832660714,9,9
What didn't Edward conceal he hasn't noticed?,What didn't Edward conceal who hasn't noticed?,syntax,island_effects,wh_island,True,True,False,False,7,1.631092601152473,1.8601935137696288,-0.22910091261715593,0,-62.78598368167877,-61.90427703410387,-79.0969096932035,-80.50621217180016,10,10
Who hadn't Tanya known she hadn't visited?,Who hadn't Tanya known who hadn't visited?,syntax,island_effects,wh_island,True,True,False,False,8,2.708482825451084,2.429025349993854,0.2794574754572299,1,-61.85657080542296,-65.63961401861161,-91.64988188538489,-92.358892868544,11,11
Who wasn't Teresa forgetting she sees?,Who wasn't Teresa forgetting who sees?,syntax,island_effects,wh_island,True,True,False,False,9,1.7144447805407612,1.653066826138442,0.06137795440231919,1,-55.9935593418777,-57.193593960255384,-69.70911758620379,-70.41812856936292,8,8
Who can't Douglas realize he had investigated?,Who can't Douglas realize who had investigated?,syntax,island_effects,wh_island,True,True,False,False,10,1.2914508704664611,1.2092848616016296,0.0821660088648315,1,-60.66526448726654,-62.81406104564667,-72.28832232146469,-73.69762480006133,9,9
What had the museums learned they weren't skated around?,What had the museums learned who weren't skated around?,syntax,island_effects,wh_island,True,True,False,False,11,1.6709916399354927,1.664508227319736,0.00648341261575669,1,-74.19468991458416,-75.19251556694508,-94.24658959381007,-95.16661429478191,12,12
Who haven't these associations discovered they could annoy?,Who haven't these associations discovered what could annoy?,syntax,island_effects,wh_island,True,True,False,False,12,1.0964847963568232,0.9304381803832072,0.16604661597361592,1,-73.12366117164493,-74.95434106513858,-84.08850913521316,-84.25872286897065,10,10
Who can't some universities forget they aggravated?,Who can't some universities forget what aggravated?,syntax,island_effects,wh_island,True,True,False,False,13,-0.33743446566423546,-0.0489596901285978,-0.28847477553563766,0,-77.09524261951447,-74.66918337345123,-74.05833242853635,-74.22854616229385,9,9
What shouldn't these guys remember they are climbing down?,What shouldn't these guys remember what are climbing down?,syntax,island_effects,wh_island,True,True,False,False,14,2.079758698150096,2.029281294083533,0.05047740406656276,1,-59.794431790709496,-60.51989696919918,-82.67177747036055,-82.84199120411805,11,11
Who shouldn't Janet know she doesn't reveal?,Who shouldn't Janet know who doesn't reveal?,syntax,island_effects,wh_island,True,True,False,False,15,1.9208840952907962,2.062373289651667,-0.14148919436087093,0,-59.90737165999599,-59.20149069954641,-79.11621261290395,-79.82522359606308,10,10
What is Connie remembering she can't see?,What is Connie remembering who can't see?,syntax,island_effects,wh_island,True,True,False,False,16,1.758384496013799,1.6048284829782442,0.15355601303555488,1,-50.88613700866699,-52.97715210914612,-66.71159747279118,-67.42060845595032,9,9
What was this actor figuring out she is scanning?,What was this actor figuring out who is scanning?,syntax,island_effects,wh_island,True,True,False,False,17,1.416137978044746,1.768953119787173,-0.352815141742427,0,-63.89838182926178,-61.07924139499664,-78.05976160970924,-78.76877259286837,10,10
What isn't Dawn revealing she couldn't complain about?,What isn't Dawn revealing who couldn't complain about?,syntax,island_effects,wh_island,True,True,False,False,18,2.214307543744539,2.151258206027371,0.06304933771716792,1,-66.22609181329608,-67.62864551134408,-90.58347479448601,-91.29248577764515,11,11
Who couldn't Helen conceal she shouldn't leave?,Who couldn't Helen conceal who shouldn't leave?,syntax,island_effects,wh_island,True,True,False,False,19,1.345267905138489,1.673630751447186,-0.32836284630869694,0,-67.03928587771952,-64.46466839779168,-80.49196492910441,-81.20097591226354,10,10
What hadn't Pamela investigated she admired?,What hadn't Pamela investigated who admired?,syntax,island_effects,wh_island,True,True,False,False,20,1.8573495845230088,1.3700622003321001,0.48728738419090867,1,-57.15962144732475,-61.766931504011154,-72.01841812350882,-72.72742910666796,8,8
Who wasn't Margaret figuring out she questioned?,Who wasn't Margaret figuring out who questioned?,syntax,island_effects,wh_island,True,True,False,False,21,1.8322915611817132,1.9405861436204015,-0.10829458243868828,0,-60.15994141623378,-59.894301157444715,-76.6505654668692,-77.35957645002833,9,9
Who would that senator realize she was listening to?,Who would that senator realize who was listening to?,syntax,island_effects,wh_island,True,True,False,False,22,1.3962713285574524,1.50164059638373,-0.10536926782627765,0,-61.02326902747154,-60.6785873323679,-74.98598231304607,-75.6949932962052,10,10
Who should Rhonda find out she hugs?,Who should Rhonda find out who hugs?,syntax,island_effects,wh_island,True,True,False,False,23,1.5813219040139361,2.033688894598953,-0.4523669905850167,0,-64.60550391674042,-61.2432119846344,-78.83740105286584,-79.54641203602498,9,9
What isn't Keith remembering he hasn't cleaned?,What isn't Keith remembering who hasn't cleaned?,syntax,island_effects,wh_island,True,True,False,False,24,2.17424679623132,2.1198519154500035,0.0543948807813166,1,-60.13594846520573,-62.089199751615524,-81.87841642751893,-83.28771890611556,10,10
Who hasn't Ann known she works with?,Who hasn't Ann known who works with?,syntax,island_effects,wh_island,True,True,False,False,25,1.6797360571100026,1.7638899636860605,-0.08415390657605792,0,-54.098374457098544,-54.05000028107315,-69.21599897108857,-69.9250099542477,9,9
What was Candice finding out she will mess up?,What was Candice finding out who will mess up?,syntax,island_effects,wh_island,True,True,False,False,26,2.1227200660805052,2.3333452941540647,-0.21062522807355943,0,-62.120281994342804,-60.51241546869278,-85.47020272122836,-86.1792137043875,11,11
What was Linda concealing she hadn't fixed?,What was Linda concealing who hadn't fixed?,syntax,island_effects,wh_island,True,True,False,False,27,2.2318700293023923,2.2464256633291173,-0.014555634026724995,0,-63.343661800026894,-63.90711644291878,-85.66236209305082,-86.37137307620995,10,10
Who were the boys revealing they wouldn't impress?,Who were the boys revealing who wouldn't impress?,syntax,island_effects,wh_island,True,True,False,False,28,1.7613631904017253,1.9186128847702064,-0.15724969436848113,0,-60.802237667143345,-60.14976542443037,-78.4158695711606,-79.33589427213244,10,10
Who hasn't Emily known she won't forget?,Who hasn't Emily known who won't forget?,syntax,island_effects,wh_island,True,True,False,False,29,2.159984910635572,2.1845648746822475,-0.024579964046675506,0,-56.44876137468964,-56.911972717382014,-78.04861048104536,-78.75762146420449,10,10
What could Amelia figure out she has left?,What could Amelia figure out who has left?,syntax,island_effects,wh_island,True,True,False,False,30,1.8443728665538448,1.8829594460543686,-0.0385865795005238,0,-53.15970480442047,-53.52143657207489,-69.75906060340508,-70.46807158656421,9,9
Who won't Barbara investigate she had stunned?,Who won't Barbara investigate what had stunned?,syntax,island_effects,wh_island,True,True,False,False,31,1.1314689280964545,1.1974167114520955,-0.065947783355641,0,-65.44815993309021,-64.81382989883423,-75.6313802859583,-75.59058030190309,9,9
Who wouldn't Randolf learn he revealed?,Who wouldn't Randolf learn who revealed?,syntax,island_effects,wh_island,True,True,False,False,32,0.7972663422021482,0.91876622562044,-0.12149988341829177,0,-72.90750375390053,-73.22330728173256,-80.08290083371986,-81.49220331231652,9,9
