sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tamara really exited those mountains.,Tamara ever exited those mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,0,1.6779842328757215,1.6820133780341646,-0.004029145158443104,0,-55.601799726486206,-56.28542959690094,-67.34768935661626,-68.05952324314009,7,7
Karen could certainly boycott this association.,Karen could ever boycott this association.,semantics,npi_licensing,npi_present_2,True,True,False,False,1,1.7103540610539163,1.6669475313297824,0.043406529724133947,1,-57.624261140823364,-56.500208616256714,-71.3070936292547,-69.83578886689497,8,8
Every committee could often sell a river.,Every committee could ever sell a river.,semantics,npi_licensing,npi_present_2,True,True,False,False,2,1.2489097387170744,1.4084490373916658,-0.15953929867459138,0,-55.573376417160034,-53.58375835418701,-65.56465432689663,-64.85135065332034,8,8
Charles had often arrived at those restaurants.,Charles had ever arrived at those restaurants.,semantics,npi_licensing,npi_present_2,True,True,False,False,3,2.3292511259129345,2.302811684133804,0.02643944177913049,1,-48.23602604866028,-47.73423790931702,-66.87003505596375,-66.15673138238745,8,8
Many skateboards also roll.,Many skateboards ever roll.,semantics,npi_licensing,npi_present_2,True,True,False,False,4,2.0932924972746023,2.126479784767126,-0.033187287492523865,0,-44.49079442024231,-44.85555148124695,-57.050549403889924,-57.614430189849706,6,6
Some river really vaporizes.,Some river ever vaporizes.,semantics,npi_licensing,npi_present_2,True,True,False,False,5,0.9333642958868301,1.0883660839301104,-0.15500178804328024,0,-47.765501976013184,-47.547325134277344,-53.365687751334164,-54.077521637858005,6,6
Guy has really listened to all customers.,Guy has ever listened to all customers.,semantics,npi_licensing,npi_present_2,True,True,False,False,6,1.7915265837597527,2.047293369428557,-0.2557667856688042,0,-49.73083370923996,-48.39653331041336,-64.06304637931798,-64.77488026584182,8,8
Mark certainly struggles.,Mark ever struggles.,semantics,npi_licensing,npi_present_2,True,True,False,False,7,0.2700724317319292,0.11393744187518884,0.15613498985674035,1,-35.411431074142456,-34.56466627120972,-36.49172080107017,-35.02041603871047,4,4
Ladies also answer.,Ladies ever answer.,semantics,npi_licensing,npi_present_2,True,True,False,False,8,2.0770163654866325,1.9292455999948728,0.14777076549175971,1,-30.5834379196167,-31.88617253303528,-40.96851974704986,-41.53240053300964,5,5
A driver has clearly taken many snakes.,A driver has ever taken many snakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,9,1.2190251910838796,1.7525296617733739,-0.5335044706894942,0,-56.51303672790527,-49.77345871925354,-66.26523825657631,-63.79369601344053,8,8
Homer certainly spins around.,Homer ever spins around.,semantics,npi_licensing,npi_present_2,True,True,False,False,10,1.8171192110418144,1.9019784451370565,-0.0848592340952421,0,-43.353729486465454,-41.3732693195343,-54.25644475271634,-52.78513999035664,6,6
That pepper might certainly go bad.,That pepper might ever go bad.,semantics,npi_licensing,npi_present_2,True,True,False,False,11,0.5297166854154695,0.7281516871298906,-0.1984350017144212,0,-51.466553807258606,-48.60620403289795,-55.17457060516689,-53.703265842807184,7,7
Some waiter clearly praised every documentary.,Some waiter ever praised every documentary.,semantics,npi_licensing,npi_present_2,True,True,False,False,12,1.7961272531318246,2.1477748509708596,-0.351647597839035,0,-57.09025692939758,-52.15718150138855,-69.66314770132036,-67.19160545818457,7,7
Janice really broke the chairs.,Janice ever broke the chairs.,semantics,npi_licensing,npi_present_2,True,True,False,False,13,1.5304356381310578,1.5554651685739256,-0.02502953044286782,0,-46.222484827041626,-46.75911200046539,-56.93553429395903,-57.64736818048287,7,7
Andrew had certainly hugged Sonia.,Andrew had ever hugged Sonia.,semantics,npi_licensing,npi_present_2,True,True,False,False,14,1.4737654011203805,1.6647790770491184,-0.19101367592873797,0,-48.63922452926636,-46.02183771133423,-57.48181693598864,-56.01051217362894,6,6
This pedestrian also expects many screens to chip.,This pedestrian ever expects many screens to chip.,semantics,npi_licensing,npi_present_2,True,True,False,False,15,1.526910045258341,1.2686105206351657,0.2582995246231754,1,-69.67722845077515,-72.5658049583435,-83.41941885810022,-83.98329964406,9,9
The people really escape from Carlos.,The people ever escape from Carlos.,semantics,npi_licensing,npi_present_2,True,True,False,False,16,1.6352054226566202,1.830499674016235,-0.19529425135961476,0,-42.178247570991516,-41.52302169799805,-53.62468552958786,-54.33651941611169,7,7
The Borgias often write.,The Borgias ever write.,semantics,npi_licensing,npi_present_2,True,True,False,False,17,2.1471212399219213,1.4893967222865843,0.657724517635337,1,-40.15850210189819,-43.39154553413391,-53.04122954142972,-52.327925867853416,6,6
The lakes would certainly confuse the Lutherans.,The lakes would ever confuse the Lutherans.,semantics,npi_licensing,npi_present_2,True,True,False,False,18,1.9627856856809969,1.864766338755465,0.09801934692553194,1,-60.60936439037323,-60.02023375034332,-78.2744355615022,-76.80313079914251,9,9
Valerie has certainly vanished.,Valerie has ever vanished.,semantics,npi_licensing,npi_present_2,True,True,False,False,19,1.8284170057588593,2.339480285467707,-0.5110632797088475,0,-45.97799873352051,-41.440314292907715,-56.948500768073664,-55.47719600571396,6,6
Some association also urged Richard to yell.,Some association ever urged Richard to yell.,semantics,npi_licensing,npi_present_2,True,True,False,False,20,0.7472415577672038,0.834689541868805,-0.08744798410160115,0,-64.95363330841064,-64.81793022155762,-70.93156577054827,-71.49544655650806,8,8
Jane did certainly require the senator to heal Brad.,Jane did ever require the senator to heal Brad.,semantics,npi_licensing,npi_present_2,True,True,False,False,21,1.3679022801971512,1.4086310292343143,-0.04072874903716306,0,-75.46921300888062,-73.59062075614929,-89.14823581085213,-87.67693104849243,10,10
Noah has certainly forfeited.,Noah has ever forfeited.,semantics,npi_licensing,npi_present_2,True,True,False,False,22,1.5984791951822115,1.7833397797483161,-0.18486058456610466,0,-49.6766152381897,-46.911286383867264,-60.86596960446518,-59.39466484210548,7,7
These teenagers often eat.,These teenagers ever eat.,semantics,npi_licensing,npi_present_2,True,True,False,False,23,2.246287293796,1.8552186706682634,0.3910686231277367,1,-32.3967866897583,-33.63882613182068,-43.6282231587383,-42.914919485161995,5,5
All horses had really confused most children.,All horses had ever confused most children.,semantics,npi_licensing,npi_present_2,True,True,False,False,24,0.9705875759402813,0.8559850911651701,0.11460248477511126,1,-55.81246757507324,-57.441121339797974,-63.57716818259549,-64.28900206911933,8,8
A spotlight had clearly faded.,A spotlight had ever faded.,semantics,npi_licensing,npi_present_2,True,True,False,False,25,1.2029696927098132,1.526808462441598,-0.3238387697317848,0,-45.96187090873718,-41.54729604721069,-53.17968906499606,-50.70814682186028,6,6
Most bananas should certainly grow.,Most bananas should ever grow.,semantics,npi_licensing,npi_present_2,True,True,False,False,26,1.7024234532731413,1.883985739889134,-0.18156228661599272,0,-42.90152359008789,-40.34084510803223,-53.11606430972674,-51.64475954736703,6,6
Douglas could clearly conceal many lakes.,Douglas could ever conceal many lakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,27,2.5702972615207536,2.7037828315773886,-0.13348557005663508,0,-59.59153068065643,-56.052103877067566,-80.15390877282246,-77.68236652968667,8,8
Julie has clearly discovered Tammy to fall asleep.,Julie has ever discovered Tammy to fall asleep.,semantics,npi_licensing,npi_present_2,True,True,False,False,28,2.5144018776384227,2.6544695916965053,-0.1400677140580826,0,-62.912434458732605,-59.04021507501602,-88.05645323511683,-85.58491099198108,10,10
Some senators clearly read.,Some senators ever read.,semantics,npi_licensing,npi_present_2,True,True,False,False,29,1.2167545215802817,1.7418296941689462,-0.5250751725886644,0,-39.66757392883301,-34.570655822753906,-45.75134653673442,-43.27980429359864,5,5
The Clintons often testified.,The Clintons ever testified.,semantics,npi_licensing,npi_present_2,True,True,False,False,30,1.386822585221499,1.5830504479946412,-0.1962278627731422,0,-42.80709099769592,-41.112648010253906,-49.74120392380342,-49.02790025022711,5,5
Pedestrians really sell every public park.,Pedestrians ever sell every public park.,semantics,npi_licensing,npi_present_2,True,True,False,False,31,1.8081682422381329,1.7042561461505303,0.10391209608760255,1,-69.16352152824402,-70.81056427955627,-85.43703570838721,-86.14886959491105,9,9
This unicycle also steers.,This unicycle ever steers.,semantics,npi_licensing,npi_present_2,True,True,False,False,32,1.0889148461577969,1.0962545769680392,-0.0073397308102423064,0,-52.98395848274231,-53.496461153030396,-60.60636240584689,-61.17024319180667,7,7
That broccoli clearly grows.,That broccoli ever grows.,semantics,npi_licensing,npi_present_2,True,True,False,False,33,0.25632117523314263,0.8239825790534965,-0.5676614038203538,0,-44.29296803474426,-38.983118772506714,-45.574573910909976,-43.1030316677742,5,5
Heather certainly bothered to wave.,Heather ever bothered to wave.,semantics,npi_licensing,npi_present_2,True,True,False,False,34,1.2327110545356104,1.3953425508974664,-0.16263149636185603,0,-50.36710166931152,-47.75737643241882,-58.996079051060796,-57.52477428870109,7,7
Monet also references Robert.,Monet ever references Robert.,semantics,npi_licensing,npi_present_2,True,True,False,False,35,0.17993237178246466,-0.46414364034913663,0.6440760121316013,1,-53.68596792221069,-58.11430478096008,-54.76556215290548,-55.32944293886526,6,6
Russell has clearly talked to Bruce.,Russell has ever talked to Bruce.,semantics,npi_licensing,npi_present_2,True,True,False,False,36,2.1103871878935325,2.3218931623717984,-0.2115059744782659,0,-45.94662594795227,-41.99454188346863,-60.719336263207,-58.24779402007122,7,7
Christine has clearly turned out to go fishing.,Christine has ever turned out to go fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,37,2.4039068351605635,2.7958565718378936,-0.39194973667733013,0,-54.78852880001068,-48.39748919010162,-78.82759715161632,-76.35605490848056,10,10
A guest also astounded a library.,A guest ever astounded a library.,semantics,npi_licensing,npi_present_2,True,True,False,False,38,1.7690402990899052,1.85349660686094,-0.08445630777103474,0,-53.405386567115784,-53.29361689090729,-67.55770895983503,-68.12158974579481,8,8
Those pedestrians could often talk about these guests.,Those pedestrians could ever talk about these guests.,semantics,npi_licensing,npi_present_2,True,True,False,False,39,2.151904632893301,2.4006645926626597,-0.24875995976935883,0,-58.56942975521088,-55.61728644371033,-77.93657145125059,-77.22326777767427,9,9
Most sketches really confuse Anna.,Most sketches ever confuse Anna.,semantics,npi_licensing,npi_present_2,True,True,False,False,40,1.3559790500527775,1.384635322844898,-0.028656272792120463,0,-51.235649824142456,-51.775546073913574,-59.37152412445912,-60.08335801098296,6,6
The association had certainly profited.,The association had ever profited.,semantics,npi_licensing,npi_present_2,True,True,False,False,41,2.39239997913877,2.3003322623364335,0.09206771680233627,1,-44.3232706785202,-43.496439933776855,-61.07007053249159,-59.59876577013189,7,7
An organization also benefited.,An organization ever benefited.,semantics,npi_licensing,npi_present_2,True,True,False,False,42,2.0655971994996873,1.7066337784445722,0.35896342105511514,1,-35.775972843170166,-38.13467073440552,-46.103958840668604,-46.66783962662838,5,5
The men might also confer.,The men might ever confer.,semantics,npi_licensing,npi_present_2,True,True,False,False,43,1.5544923020510086,1.578448777152886,-0.02395647510187726,0,-38.31831765174866,-38.73845958709717,-47.64527146405471,-48.20915225001448,6,6
That senator clearly ascends most mountains.,That senator ever ascends most mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,44,1.0367519805049525,1.097913602416675,-0.061161621911722364,0,-68.44181394577026,-65.4809787273407,-76.73582978980988,-74.2642875466741,8,8
Craig certainly flees from Edward.,Craig ever flees from Edward.,semantics,npi_licensing,npi_present_2,True,True,False,False,45,1.1642081760218892,0.9863018177803856,0.17790635824150358,1,-56.4106011390686,-56.184640884399414,-64.56005837122183,-63.08875360886211,7,7
The truck has clearly tipped over.,The truck has ever tipped over.,semantics,npi_licensing,npi_present_2,True,True,False,False,46,2.1356985806927855,2.3803702825139306,-0.24467170182114506,0,-41.7826406955719,-37.59839653968811,-56.7325307604214,-54.260988517285625,7,7
The bicycles really fell apart.,The bicycles ever fell apart.,semantics,npi_licensing,npi_present_2,True,True,False,False,47,2.0289443007594947,2.17565154617226,-0.14670724541276536,0,-38.240131855010986,-38.07172226905823,-50.413797659567955,-51.12563154609179,6,6
Mary has really scratched.,Mary has ever scratched.,semantics,npi_licensing,npi_present_2,True,True,False,False,48,1.0511356164031624,1.3255253467413766,-0.2743897303382141,0,-36.219924449920654,-35.55980968475342,-41.47560253193647,-42.1874364184603,5,5
The Lutherans often drink.,The Lutherans ever drink.,semantics,npi_licensing,npi_present_2,True,True,False,False,49,1.0395618780656868,0.6091216329421497,0.43044024512353707,1,-44.09296274185181,-45.962300539016724,-50.33033401024593,-49.61703033666962,6,6
The skirts had really loosened.,The skirts had ever loosened.,semantics,npi_licensing,npi_present_2,True,True,False,False,50,2.6843152950740534,2.9404408973732834,-0.25612560229923,0,-40.60851511359215,-39.52746978402138,-59.39872217911052,-60.11055606563436,7,7
Clyde had certainly baked.,Clyde had ever baked.,semantics,npi_licensing,npi_present_2,True,True,False,False,51,0.6721952697328005,0.9420304880947796,-0.2698352183619791,0,-52.322486877441406,-48.96233558654785,-57.02785376557101,-55.55654900321131,7,7
Homer often escapes.,Homer ever escapes.,semantics,npi_licensing,npi_present_2,True,True,False,False,52,2.11861950857474,1.8062262985787172,0.3123932099960227,1,-34.663087368011475,-35.51174974441528,-45.256184910885175,-44.54288123730887,5,5
Candice has really worn shirts.,Candice has ever worn shirts.,semantics,npi_licensing,npi_present_2,True,True,False,False,53,2.5587934321649835,2.885460680263577,-0.3266672480985937,0,-46.492024183273315,-44.917187333106995,-64.4035782084282,-65.11541209495203,7,7
Gerald would clearly care for Samuel.,Gerald would ever care for Samuel.,semantics,npi_licensing,npi_present_2,True,True,False,False,54,2.0423632305941872,2.3886692858850846,-0.3463060552908974,0,-51.3384268283844,-46.09643614292145,-67.6773326731379,-65.20579043000212,8,8
