sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The women meet.,The woman meet.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,0,1.317846268454197,0.7448795195437334,0.5729667489104635,1,-22.983227729797363,-24.91121768951416,-28.25461280361415,-27.890735767689094,4,4
The child isn't attacking Becky.,The children isn't attacking Becky.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,1,1.693971670698004,1.6978778228131353,-0.003906152115131345,0,-42.93943437933922,-43.03548741526902,-54.797236074225246,-54.920632174960964,7,7
The woman cleans every public park.,The women cleans every public park.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,2,1.8269143139510413,1.7465062996293261,0.08040801432171518,1,-47.526503920555115,-48.45323705673218,-60.314904118212404,-60.67878115413746,7,7
The man works with some pedestrian.,The men works with some pedestrian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,3,1.5243926703009356,1.1756149220048553,0.3487777482960803,1,-42.86492085456848,-46.177586793899536,-53.53566954667503,-54.40689124793352,7,7
The men have revealed Christina.,The man have revealed Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,4,1.6808460202541688,0.8945253471669178,0.7863206730872511,1,-38.725109577178955,-42.57181191444397,-48.81018569870397,-47.93896399744548,6,6
The men weren't benefiting.,The man weren't benefiting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,5,2.5383115943208643,1.9167096652681803,0.621601929052684,1,-33.24225965887308,-36.100649531930685,-48.472129224798266,-47.60090752353977,6,6
The children haven't loved Julie.,The child haven't loved Julie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,6,2.601212522476947,1.9392953056301667,0.6619172168467802,1,-36.01604734361172,-40.52607176080346,-54.22453500095035,-54.10113890021463,7,7
The woman is skated around every art gallery.,The women is skated around every art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,7,2.1720784479095614,1.9886980088018702,0.1833804391076912,1,-61.369555592536926,-63.56723701953888,-83.09034007163254,-83.45421710755758,10,10
The child is breaking most plates.,The children is breaking most plates.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,8,1.6396132751767942,1.4263618124754132,0.21325146270138107,1,-42.17329812049866,-43.78945446014404,-53.65059104673622,-53.773987147471935,7,7
The person was leaving.,The people was leaving.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,9,1.5717950840912807,1.3448874870919212,0.22690759699935947,1,-25.839081287384033,-25.418581008911133,-33.698056707840436,-32.14301844437074,5,5
The teeth tip over.,The tooth tip over.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,10,1.0375311607519293,1.158791119721164,-0.1212599589692347,0,-32.44063401222229,-32.89008808135986,-37.62828981598194,-38.68404367996568,5,5
The men have admired Ronald.,The man have admired Ronald.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,11,1.5271655360769156,0.6094960146467692,0.9176695214301465,1,-39.460389375686646,-44.09518480300903,-48.62338259214814,-47.75216089088965,6,6
