sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.9002440634421056,2.955303827379263,-1.0550597639371575,0,-49.13417339324951,-42.71703052520752,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.837698766707517,2.6603005036279397,0.1773982630795774,1,-32.13872182369232,-34.91824293136597,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.560194954945036,0.9664872438538907,0.5937077110911453,1,-58.54122471809387,-66.22033905982971,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.54590844706743,1.7540484503005132,0.7918599967669169,1,-62.254775524139404,-68.94655001163483,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,2.1896365991125117,1.967629088772291,0.22200751034022081,1,-86.78676801919937,-93.8058505654335,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.946788866739637,1.6610987172503684,0.2856901494892685,1,-45.270806431770325,-60.58110868930817,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,1.976902673195923,1.7685506303618328,0.20835204283409015,1,-67.94641268253326,-62.4883006811142,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,2.480678016749077,2.698494176244901,-0.2178161594958241,0,-37.619322061538696,-41.09352469444275,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.27366138217472386,1.1299223195412662,-0.8562609373665424,0,-45.8266167640686,-42.126609802246094,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.2528779246219233,3.06079788607137,0.19208003855055322,1,-53.812827825546265,-56.89832067489624,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.3063481988502221,0.5861375672501439,0.7202106316000783,1,-47.94606989622116,-49.937254905700684,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,2.1386972840963807,2.053100178694038,0.08559710540234278,1,-62.24558186531067,-70.86077040433884,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.396934978006687,3.0445185191390465,-0.6475835411323594,0,-50.44406590051949,-53.99128011614084,-69.61954572457299,-81.39194678839226,8,9
Andrea's ex-husbands toured this art gallery.,Andrea's ex-husbands cry this art gallery.,syntax,argument_structure,transitive,True,False,True,False,13,2.6862426353663786,2.314716033338563,0.37152660202781584,1,-80.15574371814728,-80.99543631076813,-112.39065534254382,-108.77202871083088,12,12
A lot of girls' son hadn't insulted Jerry.,A lot of girls' son hadn't sighed Jerry.,syntax,argument_structure,transitive,True,False,True,False,14,2.537628254153607,1.9759197895085379,0.561708464645069,1,-58.98921610414982,-63.60166861116886,-86.90312689983949,-85.33678629576278,11,11
