sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Susan revealed herself.,Susan revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,0,1.8584282780018224,0.7913478155093472,1.0670804624924752,1,-29.2038791179657,-33.647984743118286,-36.63759222997299,-36.813376005155675,4,4
Renee hasn't hurt herself.,Renee hasn't hurt themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,1,3.3042270331647168,2.933718706068317,0.3705083270963998,1,-35.52281074784696,-38.292152812704444,-58.65239997999998,-58.828183755182664,7,7
These patients do respect themselves.,These patients do respect himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,2,2.1995096309965576,1.3954689821407438,0.8040406488558138,1,-37.63108158111572,-41.544883489608765,-50.82813936709507,-49.91769738245323,6,6
Mary should criticize herself.,Mary should criticize themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,3,2.5477215348246047,2.019394121808469,0.528327413016136,1,-32.52159905433655,-35.339019894599915,-45.26020672845957,-45.43599050364226,5,5
Kristin irritated herself.,Kristin irritated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,4,1.8377844201525106,1.197660151209861,0.6401242689426496,1,-37.7205331325531,-41.096938252449036,-46.909455233315654,-47.08523900849834,5,5
Tracy described herself.,Tracy described themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,5,3.138199285870658,2.8811076964858087,0.25709158938484933,1,-30.206746101379395,-31.667987823486328,-45.897742530732685,-46.07352630591537,5,5
A lot of girls had bothered themselves.,A lot of girls had bothered himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,6,2.331039812832695,1.8976952860068135,0.43334452682588154,1,-40.23264700174332,-42.78896123170853,-58.88096550440488,-57.970523519763034,8,8
Many teenagers were helping themselves.,Many teenagers were helping herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,7,3.043962621289173,2.584657649141873,0.45930497214729993,1,-35.72890079021454,-38.30894684791565,-53.992676517949576,-53.81689274276689,6,6
Girls talked to themselves.,Girls talked to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,8,1.7404813939706272,1.4247938219516185,0.31568757201900866,1,-30.970637679100037,-33.06491148471832,-39.67304464895317,-40.188880594476416,5,5
All senators listened to themselves.,All senators listened to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,9,1.7012965752030833,1.4608675222800365,0.24042905292304684,1,-39.66537928581238,-41.6237895488739,-49.87315873703088,-50.38899468255412,6,6
