sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some dog stunned this committee.,Some dog stunned these committee.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,0,0.3516795103122862,0.4255905491817226,-0.0739110388694364,0,-49.46122980117798,-50.72510039806366,-51.571306863051696,-53.278643693153995,6,6
Tracy passed these art galleries.,Tracy passed this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,1,2.1737372874682825,1.8118510179041525,0.36188626956413006,1,-51.290793657302856,-52.116660714149475,-66.50695466958084,-64.79961783947854,7,7
Sarah has sounded like these children.,Sarah has sounded like this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,2,1.9539529517206202,1.5223474527307863,0.4316054989898339,1,-41.43831217288971,-42.75221383571625,-55.11598283493405,-53.40864600483175,7,7
Craig had cared for that dancer.,Craig had cared for those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,3,1.6115080229125058,1.7656175093894018,-0.15410948647689593,0,-45.91202509403229,-47.687052607536316,-57.19258125441983,-60.04637517326213,7,7
Most children return to those senators.,Most children return to that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,4,1.9320910710344361,1.3383000715886593,0.5937909994457768,1,-44.340222001075745,-45.64296507835388,-57.8648594983168,-55.0110655794745,7,7
The Impressionists impress those hospitals.,The Impressionists impress that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,5,3.2098972945973294,2.532184757279577,0.6777125373177526,1,-53.625084400177,-56.19299077987671,-79.30426275695564,-76.45046883811332,8,8
Carl cures those horses.,Carl cures that horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,6,0.9391127259283067,0.16569643330974912,0.7734162926185576,1,-41.15783929824829,-42.17112684249878,-45.853402927889825,-42.999609009047525,5,5
The Borgias should pass these college campuses.,The Borgias should pass this college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,7,2.1525910255872356,2.0620449687379314,0.09054605684930417,1,-64.86878490447998,-63.97636258602142,-84.2421041347651,-82.53476730466281,9,9
Natalie had passed those public parks.,Natalie had passed that public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,8,1.7330844742492282,1.6991186705969419,0.0339658036522863,1,-56.90431070327759,-54.322243213653564,-70.76898649727141,-67.9151925784291,8,8
All grocery stores didn't shock these adults.,All grocery stores didn't shock this adults.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,9,1.8731672688715517,1.5065268283586433,0.36664044051290845,1,-62.026982732117176,-63.61940986663103,-78.88548815196114,-77.17815132185882,9,9
This person bothered these libraries.,This person bothered this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,10,1.0208214288820738,0.7678421624036401,0.2529792664784337,1,-46.57538294792175,-46.38592171669006,-52.700311521214196,-50.992974691111904,6,6
This actress isn't taking that dress.,This actress isn't taking those dress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,11,1.6302782028444778,1.2663339927018633,0.36394421014261447,1,-45.904133608564734,-51.66948120854795,-58.94635923132056,-61.800153150162856,8,8
The turtle alarmed these legislatures.,The turtle alarmed this legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,12,0.34219134638878285,-0.30099111788679167,0.6431824642755746,1,-53.93714618682861,-56.08890414237976,-55.99029426516131,-54.28295743505901,6,6
The Borgias attack those customers.,The Borgias attack that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,13,1.134611421729273,0.7317392936181173,0.4028721281111558,1,-56.275978565216064,-56.242289543151855,-64.21825851732098,-61.364464598478676,7,7
Jerry messes up these chairs.,Jerry messes up this chairs.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,14,1.8029996989473591,1.2777400953160196,0.5252596036313395,1,-46.14229106903076,-48.11177146434784,-58.763288961662276,-57.05595213155998,7,7
