sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,2.5595511747086777,2.5792706509401,-0.01971947623142256,0,-30.823889017105103,-30.782889127731323,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-0.7308519420459261,-0.0815537935677014,-0.6492981484782246,0,-32.51235771179199,-34.168601274490356,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,1.372887588360701,1.5805060260895871,-0.2076184377288861,0,-56.03068994358182,-51.58164953067899,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.5940199006976314,2.558526322798858,0.0354935778987735,1,-37.11730967648327,-42.838081853464246,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,2.3474111820063843,1.8639876934505253,0.48342348855585904,1,-56.55501496233046,-64.23714148439467,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,1.9879526105904475,1.6935225210916123,0.2944300894988352,1,-34.94090747833252,-40.912631034851074,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,0.7690422177147234,0.676552152785387,0.09249006492933631,1,-49.27194857597351,-50.38288462162018,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.427179460723451,2.5346354870601218,-0.10745602633667062,0,-43.17602729797363,-41.20027804374695,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,1.3076954350876404,1.3499297725822816,-0.04223433749464123,0,-51.32466605305672,-50.251242101192474,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,0.2633698912941142,0.6682638908391283,-0.4048939995450141,0,-34.913517236709595,-39.73619818687439,-36.230366693180166,-43.74578153190916,5,6
Tara's doctors have watched.,Tara's doctors have examined.,syntax,argument_structure,drop_argument,True,False,False,False,10,1.2307032786164396,1.5147179675335696,-0.28401468891713,0,-44.80934166908264,-44.51116073131561,-53.42426461939772,-55.1141865040506,7,7
William wasn't helping.,William wasn't boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,11,2.2519032116065474,2.4236443121085762,-0.17174110050202884,0,-28.370526388287544,-35.09227913618088,-39.63004244632028,-49.634145008832334,5,6
Christopher climbed up.,Christopher walks through.,syntax,argument_structure,drop_argument,True,False,False,False,12,1.5662755786423777,0.43040222254428784,1.1358733560980898,1,-26.500479578971863,-32.08934307098389,-32.76558189354137,-33.81095196116104,4,4
That guy remembers.,That guy looked like.,syntax,argument_structure,drop_argument,True,False,False,False,13,1.8202464562007759,2.057778478967299,-0.2375320227665232,0,-25.089567184448242,-24.279078364372253,-32.370553009251346,-34.56797075920875,4,5
Nancy sold.,Nancy argued about.,syntax,argument_structure,drop_argument,True,False,False,False,14,2.088969153501992,1.7349495144005829,0.3540196391014092,1,-24.67579936981201,-32.95889472961426,-33.03167598381998,-41.63364230161717,4,5
Jodi has run around.,Jodi has biked to.,syntax,argument_structure,drop_argument,True,False,False,False,15,2.2623808071259504,1.4310543464670207,0.8313264606589297,1,-35.222421407699585,-48.68855261802673,-48.79670625045529,-58.70593304329588,6,7
Anne hasn't climbed down.,Anne hasn't found.,syntax,argument_structure,drop_argument,True,False,False,False,16,2.4993935325125327,2.322113026977708,0.17728050553482477,1,-32.71168589964509,-26.12657618895173,-47.708047094720285,-37.73714132384027,6,5
Kathleen helped.,Kathleen resembles.,syntax,argument_structure,drop_argument,True,False,False,False,17,2.751634912858819,2.7593217283215736,-0.007686815462754737,0,-30.79374861717224,-34.11039423942566,-44.551923181466336,-47.90700288103353,5,5
Marie isn't climbing down.,Marie isn't lifting.,syntax,argument_structure,drop_argument,True,False,False,False,18,2.355741725330823,1.5749602911036462,0.7807814342271768,1,-32.78002349752933,-32.891479653306305,-46.914473849514266,-40.766281108824536,6,5
The brothers of April ascend.,The brothers of April look like.,syntax,argument_structure,drop_argument,True,False,False,False,19,1.0396004464668813,0.8447236227939712,0.19487682367291015,1,-41.62339735031128,-42.20518755912781,-47.86100002911257,-48.118252918685606,6,7
Kathleen wouldn't approach.,Kathleen wouldn't drop by.,syntax,argument_structure,drop_argument,True,False,False,False,20,3.0016947905189775,2.8376069478867336,0.16408784263224385,1,-38.6653853841126,-42.51230039075017,-59.67724891774544,-65.21315597384404,7,8
Holly's plumbers sold.,Holly's plumbers admired.,syntax,argument_structure,drop_argument,True,False,False,False,21,1.429074284450811,1.4041669753458652,0.024907309104945874,1,-49.161961793899536,-51.4953430891037,-59.16548178505521,-61.324511916524756,7,7
Some boy watches.,Some boy fired.,syntax,argument_structure,drop_argument,True,False,False,False,22,0.6511624107498886,1.1996140510193873,-0.5484516402694988,0,-28.650570154190063,-26.757569313049316,-31.255219797189618,-31.556025517126866,4,4
Diana hadn't watched.,Diana hadn't talked to.,syntax,argument_structure,drop_argument,True,False,False,False,23,2.8799526288410378,2.860825985488006,0.019126643353031714,1,-31.43837669491768,-32.966848127543926,-48.718092467963906,-52.99263002595997,6,7
The children see.,The children admire.,syntax,argument_structure,drop_argument,True,False,False,False,24,0.9831286297435486,1.0081635459648677,-0.025034916221319037,0,-20.975539207458496,-26.114294290542603,-24.90805372643269,-30.146948474402073,4,4
Liam should pass.,Liam should go to.,syntax,argument_structure,drop_argument,True,False,False,False,25,2.0396760911319163,1.8932195487096284,0.1464565424222879,1,-30.546050548553467,-30.274616956710815,-40.74443100421305,-41.633934248968586,5,6
Kendra isn't attacking.,Kendra isn't revealing.,syntax,argument_structure,drop_argument,True,False,False,False,26,1.984349897396541,2.036078012035284,-0.05172811463874316,0,-38.76887776888907,-39.657330298796296,-50.674977153268316,-51.873798371008,6,6
Florence's doctors have loved.,Florence's doctors have disliked.,syntax,argument_structure,drop_argument,True,False,False,False,27,2.8612925546852743,2.760633988578139,0.10065856610713553,1,-45.8296332359314,-49.46325349807739,-68.71997367341359,-71.5483254067025,8,8
Heather ascends.,Heather concealed.,syntax,argument_structure,drop_argument,True,False,False,False,28,2.29804934031945,1.0613082698265295,1.2367410704929207,1,-34.48291611671448,-30.059849739074707,-45.97316281831173,-34.305082818380825,5,4
Roger has exited.,Roger has worked with.,syntax,argument_structure,drop_argument,True,False,False,False,29,2.044694506810707,1.6313586621838851,0.4133358446268218,1,-29.17030620574951,-29.447364330291748,-37.34908423299234,-37.604157641211174,4,5
Rose is buying.,Rose is wearing.,syntax,argument_structure,drop_argument,True,False,False,False,30,1.282558419456839,1.4658592988543795,-0.18330087939754058,0,-26.61665105819702,-24.98986554145813,-31.746884736024377,-30.853302736875648,4,4
A lot of guys skate around.,A lot of guys escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,31,1.979355168112958,1.99546615631925,-0.016110988206291976,0,-38.24602535367012,-35.17863515019417,-52.101511530460826,-49.14689824442892,7,7
Nicole's grandfathers don't exit.,Nicole's grandfathers don't admire.,syntax,argument_structure,drop_argument,True,False,False,False,32,2.5665128942849518,2.5976605741966208,-0.031147679911669002,0,-48.11785901337862,-47.4281277731061,-71.21647506194319,-70.80707294087568,9,9
Martin should approach.,Martin should sound like.,syntax,argument_structure,drop_argument,True,False,False,False,33,0.27140549703354466,1.3290247859601663,-1.0576192889266216,0,-32.79196739196777,-31.54652988910675,-33.87758938010195,-38.19165381890758,4,5
Lucille's contractors had ascended.,Lucille's contractors had boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,34,0.8258602556829544,0.7701983584686616,0.05566189721429282,1,-58.291157722473145,-65.14184999465942,-64.07217951225383,-71.30343686240872,7,8
Mark approached.,Mark escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,35,0.5107510331970732,0.9756094232934931,-0.46485839009641994,0,-23.861633777618408,-27.62114119529724,-25.393886877209628,-31.523578888471214,3,4
