sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The Borgias wore a lot of scarves.,The Borgias worn a lot of scarves.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,0,3.0413842664942137,2.4739441499863517,0.567440116507862,1,-54.98308728635311,-60.95852917432785,-85.39692995129525,-85.69797067419137,10,10
Teresa hid every senator.,Teresa hidden every senator.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,1,1.9706809511649002,1.7753616763830529,0.1953192747818473,1,-48.855486154556274,-49.51831078529358,-60.679571861545675,-60.170480843591896,6,6
The mushroom went bad.,The mushroom gone bad.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,2,0.9453642076443061,0.6139489262787606,0.33141528136554543,1,-34.085827112197876,-36.41510033607483,-38.812648150419406,-39.48484496746863,5,5
Cheryl came here.,Cheryl come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,3,1.6111482137557414,1.7130934516338598,-0.10194523787811849,0,-35.895928382873535,-34.74048721790314,-45.562817665407984,-45.019047927706296,6,6
Christopher hid a spotlight.,Christopher hidden a spotlight.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,4,1.2018658223451708,0.8318497484998971,0.3700160738452737,1,-39.53920567035675,-40.88019502162933,-45.548534782082605,-45.03944376412882,5,5
Edward hid the cats.,Edward hidden the cats.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,5,1.2870854517954342,0.7211848402533221,0.5659006115421121,1,-35.155123472213745,-37.47553551197052,-41.590550731190916,-41.08145971323713,5,5
Erin went to some schools.,Erin gone to some schools.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,6,1.5139602355687773,0.8940196582844016,0.6199405772843758,1,-38.24325084686279,-43.25503170490265,-48.840972495844234,-49.51316931289346,7,7
Joel came here.,Joel come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,7,2.2421122085177614,2.386093780386605,-0.14398157186884353,0,-26.958987951278687,-25.695310354232788,-38.169548993867494,-37.62577925616581,5,5
Paula broke some plates.,Paula broken some plates.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,8,1.917215417103126,1.48839288535932,0.4288225317438059,1,-37.13830780982971,-39.63633954524994,-48.64160031244847,-48.56669685740586,6,6
Raymond woke up.,Raymond woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,9,4.175447468703422,4.0848695281691825,0.09057794053423951,1,-23.248373925685883,-30.025387167930603,-44.12561126920299,-54.5346043369457,5,6
Randolf drove to a mall.,Randolf driven to a mall.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,10,2.3249113108485986,1.7334513191120098,0.5914599917365888,1,-44.989298820495605,-49.512638330459595,-61.263677996435796,-61.64679756424366,7,7
Laura broke this cart.,Laura broken this cart.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,11,0.9287364921908534,0.49234075830513435,0.43639573388571906,1,-36.605384826660156,-38.71246004104614,-41.24906728761442,-41.174163832571814,5,5
Victoria wore that hat.,Victoria worn that hat.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,12,1.0305852524324834,0.06725537973876072,0.9633298726937227,1,-36.49361848831177,-41.611308574676514,-41.646544750474185,-41.94758547337032,5,5
Carrie took most bikes.,Carrie taken most bikes.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,13,2.2359569710805225,1.3948270167738255,0.841129954306697,1,-41.279600858688354,-47.04491579532623,-54.69534268517149,-55.413877895969186,6,6
Nancy sang.,Nancy sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,14,2.047265757951667,1.7752861130929922,0.2719796448586749,1,-25.632784843444824,-27.551127433776855,-33.82184787525149,-34.652271886148824,4,4
