sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,1.1725791873023979,0.8653694809959405,0.3072097063064574,1,-69.75806403160095,-72.83016109466553,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,1.3456264028770117,0.9924949496808071,0.35313145319620465,1,-66.22481226921082,-69.40299534797668,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.3830996368870017,1.5555967993391124,-0.17249716245211077,0,-82.45242485404015,-80.2099617421627,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,1.2179871076651902,0.9987223354619567,0.2192647722032336,1,-64.84913110733032,-66.82251405715942,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.4178265702802485,0.7029227652892713,-0.28509619500902283,0,-82.50495052337646,-79.93908476829529,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,1.9012549628154432,1.9076826730704302,-0.006427710254987007,0,-77.39646568894386,-77.31933316588402,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,1.1148860461496468,1.187266803481495,-0.07238075733184823,0,-64.90499997138977,-64.18119239807129,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.4170524302862408,1.2670829717062237,0.1499694585800171,1,-88.68629175424576,-90.63589471578598,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.4759050294798528,1.6234561368864688,-0.14755110740661603,0,-72.97077429294586,-71.4952632188797,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,0.9906583979519553,0.7535604670437521,0.2370979309082032,1,-69.45319151878357,-71.8241708278656,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.5018065310199689,0.9277040577609966,-0.42589752674102777,0,-83.22809600830078,-78.9691207408905,-88.24616131850047,-88.24616131850047,10,10
