sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Teresa had not ever sold a movie theater.,Teresa had probably ever sold a movie theater.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,0,2.2748900264341785,2.3283162610798485,-0.05342623464566998,0,-61.70141303539276,-64.18312072753906,-84.45031329973455,-87.46628333833755,10,10
Allison has not ever taken that ice cream.,Allison has fortunately ever taken that ice cream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,1,2.5620997735309716,2.5078360604362357,0.05426371309473588,1,-52.10718858242035,-59.34207105636597,-77.72818631773006,-84.42043166072833,10,10
Teresa would not ever ascertain Carmen to remember Jessica.,Teresa would fortunately ever ascertain Carmen to remember Jessica.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,2,2.034607437850623,1.7902223885317674,0.24438504931885574,1,-78.5115098953247,-87.89199078083038,-100.89219171168156,-107.58443705467982,11,11
Sharon might not ever argue.,Sharon might probably ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,3,2.225660634798003,2.171322101151035,0.054338533646967946,1,-43.028374552726746,-46.42471432685852,-58.607998996312766,-61.62396903491577,7,7
Those banks had not ever lied.,Those banks had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,4,1.4727793677698366,1.1960072489000606,0.27677211886977604,1,-47.328397274017334,-50.925790548324585,-57.63785284840619,-59.29784129062501,7,7
All children do not ever struggle.,All children do really ever struggle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,5,1.8849083299922549,1.1715277944289286,0.7133805355633263,1,-38.55092370510101,-45.20457589626312,-51.7452820150468,-53.40527045726562,7,7
Theresa can not ever shock the Impressionists.,Theresa can fortunately ever shock the Impressionists.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,6,2.734432551607362,2.708328641315495,0.026103910291867205,1,-65.67409658432007,-72.65348494052887,-95.75285465200105,-102.44509999499931,11,11
Theodore can not ever beg Sandra to stretch.,Theodore can really ever beg Sandra to stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,7,1.0430640131068714,1.021233195959431,0.021830817147440396,1,-73.45856213569641,-75.33685874938965,-83.88920226676512,-85.54919070898396,10,10
Valerie does not ever manage to like some coats.,Valerie does probably ever manage to like some coats.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,8,1.9620566996535702,1.503952104313033,0.45810459534053716,1,-69.31526529788971,-77.37038588523865,-90.89788899407898,-93.91385903268201,11,11
Barbara has not ever boycotted that river.,Barbara has really ever boycotted that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,9,1.2758806643824026,1.040009678032432,0.2358709863499706,1,-77.45783543586731,-81.71240472793579,-91.49252274407374,-93.15251118629254,11,11
Sherry had not ever remembered who wasn't arriving at some closets.,Sherry had really ever remembered who wasn't arriving at some closets.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,10,2.598196512694214,2.591187293674041,0.007009219020172708,1,-85.5854931101203,-87.35061983764172,-124.5584408005335,-126.21842924275234,15,15
Those children can not ever exercise.,Those children can fortunately ever exercise.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,11,1.718470155966291,1.4179840991997443,0.3004860567665466,1,-42.00866234302521,-50.80431008338928,-54.037953434789245,-60.73019877778749,7,7
Angela did not ever heal Becca.,Angela did probably ever heal Becca.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,12,3.1829647892752115,2.623928844251588,0.5590359450236235,1,-54.46498692035675,-62.51228046417236,-83.11167002383365,-86.12764006243665,9,9
Julia had not ever forced Kirsten to get a job.,Julia had really ever forced Kirsten to get a job.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,13,2.722648655957141,2.59644485144864,0.126203804508501,1,-65.52932155132294,-68.82995945215225,-100.92375407876577,-102.58374252098457,13,13
Anna does not ever hunt.,Anna does fortunately ever hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,14,1.7359077403247778,0.6699878805625433,1.0659198597622344,1,-37.63020658493042,-50.717971086502075,-48.04565302687909,-54.737898369877335,6,6
Maria might not ever reference Sara.,Maria might fortunately ever reference Sara.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,15,0.6226274714633462,0.18703118970050323,0.43559628176284293,1,-56.9942843914032,-66.73570370674133,-61.35267669164662,-68.04492203464486,7,7
Ice has not ever vaporized.,Ice has probably ever vaporized.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,16,1.9214889546962013,1.7800321700661317,0.1414567846300696,1,-47.799736857414246,-51.805904388427734,-61.250159540287655,-64.26612957889066,7,7
Theresa will not ever concur.,Theresa will really ever concur.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,17,1.9789954147925428,1.651459253940594,0.3275361608519489,1,-50.53165531158447,-54.8119330406189,-66.36361862992482,-68.02360707214365,8,8
Donna had not ever tempted Sheila's boss to explore those schools.,Donna had probably ever tempted Sheila's boss to explore those schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,18,1.8606753683777921,1.8627070641659154,-0.0020316957881232334,0,-92.27016544342041,-95.25769174098969,-118.3196206007095,-121.3355906393125,14,14
Edward did not ever attempt to appear.,Edward did probably ever attempt to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,19,2.6253477533868548,1.8924995471288177,0.732848206258037,1,-41.76940083503723,-50.64815652370453,-62.77218286213207,-65.78815290073507,8,8
Jerry has not ever cleaned this report.,Jerry has really ever cleaned this report.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,20,1.5172284291081493,1.4658794944324605,0.051348934675688795,1,-52.82277429103851,-54.89355421066284,-64.96060172390371,-66.62059016612253,8,8
The senator has not ever discovered who sounded like Eva.,The senator has fortunately ever discovered who sounded like Eva.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,21,1.8662518833980692,1.92471214957895,-0.05846026618088085,0,-70.2383201122284,-76.28750252723694,-90.76709082960716,-97.45933617260539,11,11
Anna had not ever escaped from Laurie.,Anna had probably ever escaped from Laurie.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,22,1.915002299582472,1.7252088528268459,0.18979344675562615,1,-49.73999011516571,-54.27430772781372,-65.06000851182549,-68.07597855042849,8,8
Some customers had not ever talked.,Some customers had really ever talked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,23,1.995445289568382,1.9122477695559428,0.0831975200124393,1,-41.37329840660095,-43.61566948890686,-55.34141543357963,-57.00140387579846,7,7
Robert has not ever threatened to appear.,Robert has really ever threatened to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,24,2.009134749847207,1.7992981972020061,0.20983655264520085,1,-46.5216965675354,-49.86037743091583,-62.594774566313056,-64.25476300853188,8,8
Paul has not ever bothered to descend most mountains.,Paul has really ever bothered to descend most mountains.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,25,1.7210661679667623,1.5337002107817852,0.18736595718497706,1,-66.24229228496552,-69.77594029903412,-83.45295396463314,-85.11294240685197,10,10
Some driver can not ever discover what was dimming.,Some driver can fortunately ever discover what was dimming.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,26,1.6453630204666985,1.5873750034520837,0.05798801701461476,1,-70.88631427288055,-78.21642780303955,-88.98530749801424,-95.67755284101247,11,11
The Lutherans did not ever weep.,The Lutherans did fortunately ever weep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,27,2.0258755648417974,1.2894417730589112,0.7364337917828863,1,-50.027926206588745,-62.6116418838501,-66.23493072532312,-72.92717606832139,8,8
Homer has not ever disturbed those doctors.,Homer has really ever disturbed those doctors.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,28,2.6989185645325873,2.486693899927979,0.2122246646046082,1,-51.36685013771057,-54.93686056137085,-75.65711721850386,-77.31710566072266,9,9
Nicole will not ever flee from that library.,Nicole will really ever flee from that library.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,29,2.039911835889467,1.6994479272922889,0.3404639085971781,1,-60.648905992507935,-65.71353352069855,-81.0480243514026,-82.70801279362144,10,10
Grace has not ever looked like prints.,Grace has really ever looked like prints.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,30,2.5828734755116267,2.4461072845364433,0.1367661909751834,1,-50.047494530677795,-52.93837869167328,-73.29335581028243,-74.95334425250127,9,9
