sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The teenager does tour at most nine restaurants.,No teenager does tour at most nine restaurants.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,0,1.2636328324911876,0.561837908942806,0.7017949235483816,1,-66.52139568328857,-73.5479246377945,-77.89409117570926,-78.60446581827975,9,9
That car looks like at least seven prints.,No car looks like at least seven prints.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,1,2.090227376782233,1.6735822762866708,0.41664510049556225,1,-51.052792489528656,-54.68108260631561,-69.86483888056875,-69.74332309289565,9,9
The doctor brought at most eight gates.,No doctor brought at most eight gates.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,2,1.2650184661421058,0.2207438291830286,1.0442746369590772,1,-53.07041025161743,-62.134981989860535,-63.19055798075428,-63.90093262332476,8,8
An actor arrived at at most six lakes.,No actor arrived at at most six lakes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,3,0.8996038376906925,0.0656182579534901,0.8339855797372024,1,-66.62028706073761,-71.59226214885712,-74.71672159995384,-72.18282647043853,9,9
Every senator notices at most four windows.,No senator notices at most four windows.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,4,0.6284342021770364,0.006989579372174148,0.6214446228048622,1,-67.42714166641235,-69.02364754676819,-72.45461528382864,-69.07956418174558,8,8
The hospital had fired at most four people.,No hospital had fired at most four people.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,5,1.384336355003438,0.38024101800545257,1.0040953369979855,1,-54.0313401222229,-63.77857279777527,-66.49036731725384,-67.20074195982434,9,9
Each customer has watched at least six teenagers.,No customer has watched at least six teenagers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,6,3.0293246306211916,2.086087454625019,0.9432371759961726,1,-54.11998903751373,-58.16636908054352,-81.38391071310446,-76.94115617216869,9,9
Every girl climbed up at most ten hills.,No girl climbed up at most ten hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,7,1.3551105828731522,0.690351732731219,0.6647588501419333,1,-61.26004409790039,-63.86782264709473,-73.45603934375876,-70.0809882416757,9,9
Each actor has revealed at most four shawls.,No actor has revealed at most four shawls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,8,1.9941473679802677,1.2703569468830964,0.7237904210971713,1,-73.85452580451965,-77.37346589565277,-95.7901468523026,-91.34739231136683,11,11
A banana has disgusted at least ten women.,No banana has disgusted at least ten women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,9,1.7223743374799387,1.3196375349621436,0.4027368025177951,1,-58.65138339996338,-63.11788892745972,-74.15275243728283,-74.99462674211901,9,9
Each dancer would return to at least seven schools.,No dancer would return to at least seven schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,10,2.0939432598848384,1.4847153369191914,0.609227922965647,1,-61.95721435546875,-63.60673904418945,-82.89664695431713,-78.45389241338137,10,10
The waiter noticed at most six mountains.,No waiter noticed at most six mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,11,1.1872304031978054,0.22021772078470292,0.9670126824131025,1,-57.04448974132538,-65.49096584320068,-66.54233296690782,-67.2527076094783,8,8
This man is talking to at most three pedestrians.,No man is talking to at most three pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,12,1.1358336277731411,0.6164193116659675,0.5194143161071736,1,-61.636205077171326,-66.11403787136078,-72.99454135490274,-72.27823098802045,10,10
That person can lift at most nine turtles.,No person can lift at most nine turtles.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,13,1.0041847768106575,0.5252685250373411,0.4789162517733164,1,-63.50867688655853,-67.69740736484528,-72.54633987785445,-72.42482409018135,9,9
The customer could kiss at most three girls.,No customer could kiss at most three girls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,14,0.9412399584675294,0.2914040991908659,0.6498358592766635,1,-61.18828630447388,-67.74718368053436,-69.65944593068164,-70.36982057325216,9,9
