sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who have those men revealed they helped?,Who have those men revealed who helped?,syntax,island_effects,wh_island,True,True,False,False,0,1.0190759039106787,1.0332731426952595,-0.01419723878458079,0,-55.0845673084259,-55.891014099121094,-63.23717453971133,-64.15719924068317,8,8
Who isn't Craig realizing he kisses?,Who isn't Craig realizing who kisses?,syntax,island_effects,wh_island,True,True,False,False,1,1.6601091424681282,1.628990750214843,0.031118392253285165,1,-55.756988442502916,-57.41523805912584,-69.03786158224794,-70.44716406084459,8,8
Who are those associations discovering they saw?,Who are those associations discovering who saw?,syntax,island_effects,wh_island,True,True,False,False,2,1.4166990641175694,1.3703202216262103,0.04637884249135915,1,-56.2689094543457,-57.55996489524841,-67.60250196728626,-68.5225266682581,8,8
What wasn't Nicole discovering she climbed down?,What wasn't Nicole discovering who climbed down?,syntax,island_effects,wh_island,True,True,False,False,3,1.383023854425875,1.111882235345127,0.2711416190807481,1,-62.29951551556587,-65.44880107045174,-74.74673020539875,-75.45574118855788,9,9
What could Alan discover he has run around?,What could Alan discover who has run around?,syntax,island_effects,wh_island,True,True,False,False,4,1.7756481719279706,1.7437337794351417,0.0319143924928289,1,-55.34694504737854,-57.043477058410645,-71.32777859473028,-72.73708107332692,9,9
Who shouldn't Andrew find out he was embarrassing?,Who shouldn't Andrew find out what was embarrassing?,syntax,island_effects,wh_island,True,True,False,False,5,1.6349494892204917,1.8302857091071956,-0.1953362198867039,0,-61.48000166751444,-60.1861309800297,-77.82949655971936,-78.48898807110166,10,10
What was this woman revealing she would examine?,What was this woman revealing who would examine?,syntax,island_effects,wh_island,True,True,False,False,6,1.5355158739220656,1.4462372449027596,0.08927862901930594,1,-56.479074478149414,-57.9915931224823,-70.298717343448,-71.00772832660714,9,9
What didn't Edward conceal he hasn't noticed?,What didn't Edward conceal who hasn't noticed?,syntax,island_effects,wh_island,True,True,False,False,7,1.7632903971470526,1.7118007194883844,0.05148967765866819,1,-61.464005721732974,-63.38820497691631,-79.0969096932035,-80.50621217180016,10,10
Who hadn't Tanya known she hadn't visited?,Who hadn't Tanya known who hadn't visited?,syntax,island_effects,wh_island,True,True,False,False,8,2.6393661982462593,2.5733284025106773,0.066037795735582,1,-62.61685370467603,-64.05228044092655,-91.64988188538489,-92.358892868544,11,11
Who wasn't Teresa forgetting she sees?,Who wasn't Teresa forgetting who sees?,syntax,island_effects,wh_island,True,True,False,False,9,1.4463967478881745,1.3782049097044222,0.0681918381837523,1,-58.13794360309839,-59.39248929172754,-69.70911758620379,-70.41812856936292,8,8
Who can't Douglas realize he had investigated?,Who can't Douglas realize who had investigated?,syntax,island_effects,wh_island,True,True,False,False,10,1.6101162424672613,1.503397994290364,0.10671824817689735,1,-57.79727613925934,-60.16704285144806,-72.28832232146469,-73.69762480006133,9,9
What had the museums learned they weren't skated around?,What had the museums learned who weren't skated around?,syntax,island_effects,wh_island,True,True,False,False,11,1.6041262677744221,1.4311694404097584,0.17295682736466378,1,-74.997074380517,-77.99258100986481,-94.24658959381007,-95.16661429478191,12,12
Who haven't these associations discovered they could annoy?,Who haven't these associations discovered what could annoy?,syntax,island_effects,wh_island,True,True,False,False,12,0.8354648517709634,0.5560478649324793,0.27941698683848415,1,-75.73386061750352,-78.69824421964586,-84.08850913521316,-84.25872286897065,10,10
Who can't some universities forget they aggravated?,Who can't some universities forget what aggravated?,syntax,island_effects,wh_island,True,True,False,False,13,0.3756951607158372,0.6307482873782517,-0.25505312666241453,0,-70.67707598209381,-68.55181157588959,-74.05833242853635,-74.22854616229385,9,9
What shouldn't these guys remember they are climbing down?,What shouldn't these guys remember what are climbing down?,syntax,island_effects,wh_island,True,True,False,False,14,1.9417170149314003,1.9754528677007748,-0.03373585276937452,0,-61.31289030611515,-61.11200965940952,-82.67177747036055,-82.84199120411805,11,11
Who shouldn't Janet know she doesn't reveal?,Who shouldn't Janet know who doesn't reveal?,syntax,island_effects,wh_island,True,True,False,False,15,2.233560134605625,2.320749742746783,-0.08718960814115784,0,-56.7806112668477,-56.617726168595254,-79.11621261290395,-79.82522359606308,10,10
What is Connie remembering she can't see?,What is Connie remembering who can't see?,syntax,island_effects,wh_island,True,True,False,False,16,1.764675858988178,1.626556203874647,0.13811965511353086,1,-50.82951474189758,-52.78160262107849,-66.71159747279118,-67.42060845595032,9,9
What was this actor figuring out she is scanning?,What was this actor figuring out who is scanning?,syntax,island_effects,wh_island,True,True,False,False,17,1.0811213936483839,1.7122126689281032,-0.6310912752797193,0,-67.2485476732254,-61.64664590358734,-78.05976160970924,-78.76877259286837,10,10
What isn't Dawn revealing she couldn't complain about?,What isn't Dawn revealing who couldn't complain about?,syntax,island_effects,wh_island,True,True,False,False,18,2.164782618264704,2.1550171216427234,0.009765496621980674,1,-66.77086599357426,-67.5872974395752,-90.58347479448601,-91.29248577764515,11,11
Who couldn't Helen conceal she shouldn't leave?,Who couldn't Helen conceal who shouldn't leave?,syntax,island_effects,wh_island,True,True,False,False,19,1.5246360619851018,1.4896459974920304,0.034990064493071404,1,-65.2456043092534,-66.30451593734324,-80.49196492910441,-81.20097591226354,10,10
What hadn't Pamela investigated she admired?,What hadn't Pamela investigated who admired?,syntax,island_effects,wh_island,True,True,False,False,20,1.5145813214512334,1.0882095712963888,0.4263717501548445,1,-59.901767551898956,-64.02175253629684,-72.01841812350882,-72.72742910666796,8,8
Who wasn't Margaret figuring out she questioned?,Who wasn't Margaret figuring out who questioned?,syntax,island_effects,wh_island,True,True,False,False,21,2.015850105118787,2.32601592372284,-0.310165818604053,0,-58.507914520800114,-56.42543313652277,-76.6505654668692,-77.35957645002833,9,9
Who would that senator realize she was listening to?,Who would that senator realize who was listening to?,syntax,island_effects,wh_island,True,True,False,False,22,1.5582793309578507,1.4390365579663906,0.11924277299146002,1,-59.40318900346756,-61.30462771654129,-74.98598231304607,-75.6949932962052,10,10
Who should Rhonda find out she hugs?,Who should Rhonda find out who hugs?,syntax,island_effects,wh_island,True,True,False,False,23,1.5413333730072292,1.9610109379118734,-0.41967756490464425,0,-64.96540069580078,-61.897313594818115,-78.83740105286584,-79.54641203602498,9,9
What isn't Keith remembering he hasn't cleaned?,What isn't Keith remembering who hasn't cleaned?,syntax,island_effects,wh_island,True,True,False,False,24,1.993639398470124,1.9378450459848906,0.055794352485233345,1,-61.94202244281769,-63.90926844626665,-81.87841642751893,-83.28771890611556,10,10
Who hasn't Ann known she works with?,Who hasn't Ann known who works with?,syntax,island_effects,wh_island,True,True,False,False,25,1.9619350287648085,1.820979649562397,0.1409553792024114,1,-51.55858371220529,-53.536193108186126,-69.21599897108857,-69.9250099542477,9,9
What was Candice finding out she will mess up?,What was Candice finding out who will mess up?,syntax,island_effects,wh_island,True,True,False,False,26,1.8887444876423531,2.0523250592224658,-0.16358057158011263,0,-64.69401335716248,-63.60363805294037,-85.47020272122836,-86.1792137043875,11,11
What was Linda concealing she hadn't fixed?,What was Linda concealing who hadn't fixed?,syntax,island_effects,wh_island,True,True,False,False,27,2.186444306554351,2.2318300109574722,-0.045385704403121174,0,-63.797919027507305,-64.05307296663523,-85.66236209305082,-86.37137307620995,10,10
Who were the boys revealing they wouldn't impress?,Who were the boys revealing who wouldn't impress?,syntax,island_effects,wh_island,True,True,False,False,28,1.4762446515154166,1.6881963875545778,-0.21195173603916118,0,-63.65342305600643,-62.45393039658666,-78.4158695711606,-79.33589427213244,10,10
Who hasn't Emily known she won't forget?,Who hasn't Emily known who won't forget?,syntax,island_effects,wh_island,True,True,False,False,29,2.3504494693673363,2.179034259065658,0.1714152103016784,1,-54.54411578737199,-56.96727887354791,-78.04861048104536,-78.75762146420449,10,10
What could Amelia figure out she has left?,What could Amelia figure out who has left?,syntax,island_effects,wh_island,True,True,False,False,30,1.9924239231508127,2.1737175061388174,-0.1812935829880047,0,-51.82724529504776,-50.90461403131485,-69.75906060340508,-70.46807158656421,9,9
Who won't Barbara investigate she had stunned?,Who won't Barbara investigate what had stunned?,syntax,island_effects,wh_island,True,True,False,False,31,1.2257997919166366,0.8526201830332367,0.37317960888339985,1,-64.59918215870857,-67.91699865460396,-75.6313802859583,-75.59058030190309,9,9
Who wouldn't Randolf learn he revealed?,Who wouldn't Randolf learn who revealed?,syntax,island_effects,wh_island,True,True,False,False,32,0.7641769641813185,1.090669751203058,-0.32649278702173956,0,-73.205308156088,-71.676175551489,-80.08290083371986,-81.49220331231652,9,9
Who does Chad remember he did talk to?,Who does Chad remember who did talk to?,syntax,island_effects,wh_island,True,True,False,False,33,1.3891132270003226,1.3466508654311267,0.04246236156919592,1,-55.13671267032623,-56.928176403045654,-67.63873171332914,-69.0480341919258,9,9
Who hadn't Deborah revealed she can scare?,Who hadn't Deborah revealed what can scare?,syntax,island_effects,wh_island,True,True,False,False,34,0.8727329424907266,0.6862391341596966,0.18649380833103002,1,-69.22410594671965,-70.86175023764372,-77.07870242913619,-77.03790244508099,9,9
What hadn't Victoria learned she runs around?,What hadn't Victoria learned who runs around?,syntax,island_effects,wh_island,True,True,False,False,35,0.970110262355004,1.0644300060070373,-0.09431974365203333,0,-65.03619383275509,-64.89632712304592,-73.76718619395012,-74.47619717710926,9,9
Who is Caroline learning she should cure?,Who is Caroline learning who should cure?,syntax,island_effects,wh_island,True,True,False,False,36,0.8532099809311635,1.1349659529204459,-0.28175597198928237,0,-59.92199778556824,-58.37696099281311,-66.74767763301755,-67.45668861617668,8,8
What hasn't Eric discovered he is bringing?,What hasn't Eric discovered who is bringing?,syntax,island_effects,wh_island,True,True,False,False,37,1.3248576366709384,1.3020988884889562,0.022758748181982202,1,-57.76351324468851,-59.37764445692301,-69.68723197472696,-71.09653445332361,9,9
What hasn't Carlos concealed he buys?,What hasn't Carlos concealed who buys?,syntax,island_effects,wh_island,True,True,False,False,38,1.411764541226777,1.353501359277752,0.05826318194902491,1,-58.27053443342447,-60.145942367613316,-69.56465076323869,-70.97395324183533,8,8
