sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The students perform.,The student perform.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,0,1.5793794756605841,0.8879413371423155,0.6914381385182686,1,-25.425169467926025,-28.513761043548584,-31.742687370568362,-32.065526392117846,4,4
The associations talk about Stacey.,The association talk about Stacey.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,1,2.564248428814681,2.297531970346131,0.26671645846854997,1,-41.39148432016373,-42.055389165878296,-59.341223321866494,-58.138112958301214,7,7
The glove tightens.,The gloves tightens.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,2,1.4351312998170769,0.7593587519563343,0.6757725478607426,1,-35.64464974403381,-38.31708097457886,-42.8203062431192,-42.11387473436053,5,5
The actresses compromise.,The actress compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,3,1.376185290038764,0.17906668209687382,1.1971186079418903,1,-30.876404881477356,-32.62683463096619,-36.38114604163241,-33.34310135935368,4,4
The customer is suffering.,The customers is suffering.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,4,2.3071836788111595,1.6725127953615284,0.6346708834496311,1,-26.476784706115723,-29.606811046600342,-38.01270310017152,-37.969375023407984,5,5
The cashiers marry.,The cashier marry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,5,1.6377584291128868,1.6325883008435667,0.005170128269320173,1,-34.18718600273132,-32.97910475730896,-42.37597814829576,-41.142046261526794,5,5
The hospital appreciates Claire.,The hospitals appreciates Claire.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,6,1.9868502216020094,2.113434549205138,-0.12658432760312865,0,-43.17908596992493,-44.72424626350403,-55.100187299536984,-57.40485355873486,6,6
The dress crumples.,The dresses crumples.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,7,1.5948273276950786,1.2406664328207444,0.3541608948743342,1,-39.200717091560364,-43.41787135601044,-48.769681057730836,-50.8618699529349,6,6
The customers haven't whispered.,The customer haven't whispered.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,8,1.7886941221767962,1.6528293363314812,0.13586478584531503,1,-35.39220702275634,-36.250723814591765,-46.124371755817116,-46.16769983258065,6,6
The adult talks.,The adults talks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,9,1.060339068526135,1.4014748705467905,-0.34113580202065563,0,-26.523529767990112,-26.5644690990448,-30.764886042094652,-32.17036858123196,4,4
