sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,3.5753413677440578,3.6216038004145927,-0.04626243267053498,0,-26.653406858444214,-27.31205129623413,-44.5301136971645,-45.420070298307095,5,5
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,2.674003348190465,3.2401189095072738,-0.566115561316809,0,-52.32675817608833,-36.55557173490524,-79.06679165799298,-62.47652301096343,10,8
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,0.6235263890992364,-0.12961127085625357,0.75313765995549,1,-33.199076652526855,-31.67766571044922,-35.6931822089238,-31.159220627024204,4,4
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,1.5922042354230217,2.635898328215068,-1.0436940927920464,0,-48.70319764316082,-39.41509072482586,-59.84862729112197,-57.86637902233134,7,7
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,1.1136869196291812,1.0194039609059913,0.09428295872318992,1,-33.73469352722168,-32.112133264541626,-39.303128125367586,-37.20915306907158,5,5
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,1.3173504066046462,2.2596252161628327,-0.9422748095581865,0,-31.381443977355957,-32.068904399871826,-36.65084560377454,-43.36703048068599,4,5
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,1.8695890725203637,1.307987235799563,0.5616018367208007,1,-35.515077114105225,-38.874521017074585,-46.73261154922741,-46.72244443187196,6,6
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,1.903207944226627,2.0490594084858387,-0.1458514642592117,0,-38.69222512841225,-34.56895914673805,-50.11147279377201,-46.863315597653084,6,6
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,2.807862612757467,1.5607150692724463,1.2471475434850208,1,-39.8513069152832,-41.533923625946045,-59.50634520458547,-50.89821404158072,7,6
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,2.0314510446728327,1.9807238078505975,0.05072723682223512,1,-41.91341459751129,-33.09804666042328,-54.10212086554829,-43.001665699676266,6,5
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,1.8624846395801644,1.8623745769985582,0.00011006258160617399,1,-34.80484899878502,-30.23996552824974,-45.979756836266006,-41.41421299024109,6,6
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,3.4101609631004846,2.048825039119594,1.3613359239808904,1,-45.20573282241821,-40.03722333908081,-69.0768595641216,-54.37899861291797,7,7
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,1.1396321697596978,0.8260906608923464,0.31354150886735144,1,-86.03672615904361,-77.67694441694766,-99.71231219615998,-86.76394168676347,12,11
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,3.014718919990731,2.9541904943733925,0.0605284256173384,1,-49.37327265739441,-44.06966543197632,-73.49102401732026,-64.74899889259007,8,7
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,2.189126674838726,1.5014719535929342,0.687654721245792,1,-43.7382047791034,-35.903754176571965,-59.06209150297448,-44.91258589812957,7,6
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,0.8153753052213503,1.021125081507794,-0.20574977628644364,0,-36.90388560295105,-37.10088491439819,-40.9807621290578,-43.22763540344496,5,6
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,2.9533043852381224,1.7347241265786408,1.2185802586594816,1,-33.13301110267639,-27.041748762130737,-47.899533028867005,-33.9806452684453,5,4
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,2.38441721659172,2.644709176926792,-0.26029196033507196,0,-36.217739544808865,-30.061730585992336,-50.524242844359186,-45.92998564755309,6,6
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,1.663658536769601,0.6676657554969196,0.9959927812726814,1,-34.155956983566284,-29.946099281311035,-40.81059113064469,-32.616762303298714,4,4
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,2.0082782657214877,1.7158864318658147,0.292391833855673,1,-34.98815894126892,-37.888797998428345,-45.02955026987636,-46.46823015775742,5,5
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,3.436745967717843,2.919355022991428,0.5173909447264151,1,-54.22561963275075,-59.018924908712506,-88.59307930992918,-91.13183016161821,10,11
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,0.4131796095322411,0.20543277312360964,0.20774683640863145,1,-31.562456846237183,-26.69437026977539,-33.21517528436615,-27.51610136226983,4,4
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,2.098921591662233,1.6954894640936615,0.4034321275685713,1,-33.871149867773056,-33.02453026175499,-46.46467941774645,-43.19746704631696,6,6
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,3.474594962431491,2.7825026115308837,0.6920923509006074,1,-28.136874029412866,-30.16317600943148,-52.4590387664333,-46.858191678616784,7,6
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,1.727036992995469,1.0708097204712446,0.6562272725242244,1,-33.501827001571655,-36.23357677459717,-40.40997497355353,-41.58762537695339,4,5
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,2.3811171993937017,1.989559103852726,0.39155809554097565,1,-34.7556580696255,-36.72490874864161,-49.04236126598771,-48.662263371757966,6,6
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,1.3055927890062424,1.2896444811848453,0.015948307821397112,1,-26.23124647140503,-30.964410543441772,-31.45361762743,-37.412632949366,4,5
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,1.802660036383563,1.8729436872889107,-0.07028365090534772,0,-42.24811005592346,-44.25186347961426,-54.8667303106084,-57.36246929063663,7,7
That sweater twirls.,That sweater took.,syntax,argument_structure,inchoative,True,False,False,False,28,2.133178979968065,-0.23535982172523795,2.368538801693303,1,-38.64033567905426,-31.764264583587646,-51.43940955886265,-30.822825296686695,6,4
A hat folds.,A hat saw.,syntax,argument_structure,inchoative,True,False,False,False,29,0.3452320624088614,0.07774547795935671,0.2674865844495047,1,-30.232080459594727,-26.72045063972473,-31.613008709230172,-27.03143255156216,4,4
