sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,2.6423100130442783,2.528168212757598,0.11414180028668008,1,-34.58009314537048,-34.64442753791809,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,1.7612063365479247,1.7086550545314643,0.05255128201646042,1,-44.63120061159134,-44.264401376247406,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,1.9723244001185916,1.8776186945111693,0.09470570560742231,1,-37.53023114800453,-38.88479080796242,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.9160736903226727,2.8439585562266516,0.0721151340960211,1,-32.19935779739171,-34.058326532132924,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.006731785473983,0.6329963115790971,0.37373547389488593,1,-32.09275305271149,-35.013972878456116,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,2.424017940303854,2.014612972416954,0.40940496788689984,1,-39.99706196784973,-41.718833565711975,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,3.60698597505417,3.49273175112966,0.11425422392451035,1,-43.19474458694458,-44.68614387512207,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,1.4443987186220728,1.4230074802916992,0.021391238330373596,1,-42.02056440617889,-42.84053155686706,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,1.621035904026627,1.5406204103746348,0.08041549365199208,1,-35.89679479598999,-37.033530473709106,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,2.2430180523227023,2.105663660911523,0.13735439141117922,1,-36.69441998004913,-36.646533727645874,-47.909510241662645,-47.17485203220349,5,5
