sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,1.1045580625702485,2.190056339529017,-1.0854982769587687,0,-33.89531737565994,-31.38798326253891,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.7884290210492892,2.4194284036075464,0.36900061744174284,1,-31.179948925971985,-42.879817977547646,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.1587395893959627,1.2321489808385166,-0.07340939144255398,0,-44.091163635253906,-48.54137182235718,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,2.09828059087515,2.1113618217703114,-0.013081230895161333,0,-30.771016597747803,-38.09021735191345,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,2.05119970475683,1.9661727859355784,0.08502691882125135,1,-48.11649167537689,-45.55416917800903,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,2.0276361210598495,2.0735899458204994,-0.04595382476064991,0,-50.30245168181136,-51.62140006991103,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.1110662295170477,2.9033919183837646,0.20767431113328305,1,-38.59271585941315,-36.35775637626648,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.704212693361103,1.8276347726161812,0.8765779207449216,1,-34.253822803497314,-44.367270946502686,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,0.5637062950980413,0.4066272746581916,0.15707902043984967,1,-48.16259014606476,-51.29342865943909,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,2.1584009456985207,1.7395836736225283,0.4188172720759924,1,-50.78574571758509,-41.09911320731044,-68.05295328317325,-53.27619892266814,8,7
