sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.8528355025302912,2.800010294599024,-0.947174792068733,0,-49.4186247587204,-43.80408525466919,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.3475847215643895,2.5263962849542336,-0.17881156338984416,0,-34.58929204940796,-35.5877640247345,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.4357659972443066,1.2092094902358623,0.22655650700844432,1,-59.53665637969971,-64.03583884239197,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.300692745010545,1.6630430296156988,0.6376497153948462,1,-64.70693254470825,-69.85660421848297,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,2.0716490302231665,1.854170022222354,0.21747900800081243,1,-88.43859398365021,-95.50773656368256,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.7057777637453537,1.7884245947976325,-0.08264683105227877,0,-46.71687304973602,-59.562501668930054,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.405066928814972,2.137675016407501,0.2673919124074713,1,-63.66477012634277,-59.166181206703186,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,1.814781839457207,1.7821673752627436,0.032614464194463455,1,-40.94880294799805,-46.59148550033569,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.5180831424159145,0.9783749273318953,-0.4602917849159809,0,-44.36008620262146,-43.03589415550232,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.12945134906959,3.083419195828603,0.046032153240987306,1,-55.17052015662193,-56.672107577323914,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.835130566556521,0.9610367638748997,0.8740938026816213,1,-44.77337568998337,-48.062758922576904,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,1.9790376480757204,1.630720833992271,0.3483168140834494,1,-63.84217822551727,-75.0845638513565,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.68213260410754,2.6184216045960005,0.06371099951153969,1,-48.162484891712666,-57.826152347028255,-69.61954572457299,-81.39194678839226,8,9
Andrea's ex-husbands toured this art gallery.,Andrea's ex-husbands cry this art gallery.,syntax,argument_structure,transitive,True,False,True,False,13,2.814602891919075,2.0447859636933168,0.7698169282257581,1,-78.61542063951492,-84.23459714651108,-112.39065534254382,-108.77202871083088,12,12
A lot of girls' son hadn't insulted Jerry.,A lot of girls' son hadn't sighed Jerry.,syntax,argument_structure,transitive,True,False,True,False,14,2.6801372499575264,2.33666518834424,0.34347206161328625,1,-57.4216171503067,-59.633469223976135,-86.90312689983949,-85.33678629576278,11,11
Denise has escaped from Marie's grandsons.,Denise has fallen Marie's grandsons.,syntax,argument_structure,transitive,True,False,True,False,15,2.58566088461388,2.1975648966619103,0.38809598795196987,1,-67.69936645030975,-67.08968305587769,-96.14163618106244,-89.06533202249679,11,10
Grace is investigating a lot of girls' ex-wife.,Grace is going fishing a lot of girls' ex-wife.,syntax,argument_structure,transitive,True,False,True,False,16,3.2818406043747337,2.7420552386399675,0.5397853657347662,1,-61.10278728604317,-70.35245651006699,-103.7667151429147,-108.74122985102653,13,14
Donna talked about Anna's friends.,Donna replies Anna's friends.,syntax,argument_structure,transitive,True,False,True,False,17,2.516959049224636,1.6354893830938002,0.8814696661308357,1,-42.63737493753433,-47.78815710544586,-62.77304733133142,-59.23658278710246,8,7
Many sisters of some guest forget Eva.,Many sisters of some guest murmured Eva.,syntax,argument_structure,transitive,True,False,True,False,18,1.1811662684207604,2.297531782287971,-1.1163655138672106,0,-60.00918197631836,-61.18288463354111,-69.45851212368444,-81.86067067413285,8,9
The truck hadn't astounded a bank.,The truck hadn't fallen a bank.,syntax,argument_structure,transitive,True,False,True,False,19,2.9287916165233856,2.2890868556673043,0.6397047608560813,1,-46.79077112674713,-41.569095611572266,-73.1498956754576,-59.8817904569107,9,8
April's mentees weren't kissing Matt's nephews.,April's mentees weren't chuckling Matt's nephews.,syntax,argument_structure,transitive,True,False,True,False,20,1.580606796513372,1.63183607778888,-0.051229281275507965,0,-87.90107370913029,-94.87602009251714,-106.86835526729075,-116.08988910377258,12,13
Phillip isn't observing Winston Churchill.,Phillip isn't grinning Winston Churchill.,syntax,argument_structure,transitive,True,False,True,False,21,2.731944016563034,2.4993867689470406,0.2325572476159934,1,-57.340992144308984,-59.276111654005945,-79.19654427681326,-79.27120580558227,8,8
Bill explores the bank.,Bill wept the bank.,syntax,argument_structure,transitive,True,False,True,False,22,1.5951524793402014,0.7444652733546052,0.8506872059855962,1,-34.18896985054016,-40.26297128200531,-42.16473224724117,-44.72976292213294,5,6
These grandmothers of Rebecca remembered Angela.,These grandmothers of Rebecca flirted Angela.,syntax,argument_structure,transitive,True,False,True,False,23,1.0873620631757213,1.0869852400459479,0.00037682312977338484,1,-61.637046813964844,-72.88203632831573,-70.33594331937061,-82.66490348872927,8,9
Many universities describe Samantha.,Many universities reacted Samantha.,syntax,argument_structure,transitive,True,False,True,False,24,1.4251845285087328,1.4959709891322135,-0.07078646062348071,0,-42.81110978126526,-45.03236675262451,-49.93703242380892,-52.51222169828558,5,5
A lot of grandmothers of Melanie go to the mall.,A lot of grandmothers of Melanie murmured the mall.,syntax,argument_structure,transitive,True,False,True,False,25,1.7708843101118177,2.0504653051442667,-0.27958099503244904,0,-63.382933497428894,-71.34947523474693,-84.6335452187707,-95.95505889647814,12,12
Stacy's cousins haven't scanned many drivers' oncologists.,Stacy's cousins haven't concurred many drivers' oncologists.,syntax,argument_structure,transitive,True,False,True,False,26,1.7111385009686668,2.079840191606744,-0.36870169063807734,0,-97.38007105141878,-102.8946075513959,-121.33601006498012,-134.09221042549706,14,15
Ella's tutor can't fire every adult.,Ella's tutor can't talk every adult.,syntax,argument_structure,transitive,True,False,True,False,27,1.6445761784151132,1.9648638242799337,-0.3202876458648205,0,-63.40025222301483,-59.93468105792999,-79.84601400716596,-79.58331930072933,10,10
Christopher researched most public parks.,Christopher suffered most public parks.,syntax,argument_structure,transitive,True,False,True,False,28,1.5573374641496223,0.7548120756762581,0.8025253884733642,1,-50.80214285850525,-52.501362562179565,-60.14616764340298,-57.030235016237114,6,6
Melinda explores those closets.,Melinda slumped over those closets.,syntax,argument_structure,transitive,True,False,True,False,29,3.3557075860389722,3.2276492519509254,0.1280583340880468,1,-48.281182050704956,-53.94635987281799,-71.77113515297776,-79.7675538884254,7,8
