sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.5619550134420397,2.1958993426216185,-0.6339443291795788,0,-54.28892782330513,-62.70909798145294,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,1.14047885520524,1.3562331776745842,-0.21575432246934412,0,-49.09665584564209,-49.2284517288208,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,1.7140211440651498,2.5083422349639477,-0.7943210908987979,0,-51.886112689971924,-45.3287171125412,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,0.9747293801237811,0.6687094493630832,0.3060199307606979,1,-47.63678550720215,-48.365172386169434,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.7187310780204632,0.34226557616978476,0.37646550185067845,1,-52.29245090484619,-55.69753336906433,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,0.9447744343161144,1.0452106500959442,-0.10043621577982975,0,-60.36510360240936,-61.2785108089447,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,2.051120599132236,1.6456802588661203,0.40544034026611553,1,-64.13136100769043,-65.71689653396606,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,0.9778277242655111,2.125076404212141,-1.14724867994663,0,-62.42582726478577,-44.17640823125839,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.6057985145120254,1.3627786679750773,-0.7569801534630519,0,-46.99034333229065,-42.37151247262955,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.44608627753821295,1.1087700838883296,-0.6626838063501167,0,-55.154200077056885,-48.041736125946045,-58.276804019824375,-54.69435662927602,7,6
Some chairs should embarrass what guys?,What should some chairs embarrass guys?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,10,0.8343237154963116,0.8627061234866389,-0.02838240799032732,0,-55.96603178977966,-53.703927397727966,-61.806297798253844,-59.74287026213444,7,7
This committee can shock which student?,Which can this committee shock student?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,11,0.30696742259674487,1.0291462840008652,-0.7221788614041202,0,-57.15841627120972,-53.1971652507782,-59.30718822938693,-60.401189238784255,7,7
Jane can discover whose dogs?,Whose can Jane discover dogs?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,12,1.25877513402873,1.317939189435684,-0.05916405540695391,0,-46.788336753845215,-54.12991166114807,-54.340987558017595,-63.35548598719786,6,7
