sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,3.0678464889751367,3.3941842333064387,-0.326337744331302,0,-29.19088125228882,-28.449149131774902,-44.5301136971645,-45.420070298307095,5,5
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,2.6524684075900695,3.0980755052261344,-0.4456070976360649,0,-52.542107582092285,-37.69191896915436,-79.06679165799298,-62.47652301096343,10,8
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,0.7285384483109674,0.14325962739051157,0.5852788209204558,1,-32.77902841567993,-30.586182117462158,-35.6931822089238,-31.159220627024204,4,4
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,1.8392868397844535,2.4697061164721563,-0.6304192766877028,0,-46.973619412630796,-40.57843620702624,-59.84862729112197,-57.86637902233134,7,7
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,1.3981515888567813,1.0522944714650735,0.34585711739170777,1,-32.31237018108368,-31.947680711746216,-39.303128125367586,-37.20915306907158,5,5
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,1.3298280429419265,2.3735558230048737,-1.0437277800629472,0,-31.331533432006836,-31.49925136566162,-36.65084560377454,-43.36703048068599,4,5
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,1.7667358736741825,1.18474215548747,0.5819937181867125,1,-36.13219630718231,-39.613991498947144,-46.73261154922741,-46.72244443187196,6,6
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,2.0706808434971813,2.313708998652745,-0.24302815515556375,0,-37.68738773278892,-32.98106160573661,-50.11147279377201,-46.863315597653084,6,6
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,2.7916613209919814,1.585242777961818,1.2064185430301635,1,-39.9647159576416,-41.386757373809814,-59.50634520458547,-50.89821404158072,7,6
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,2.61186148543567,2.368417713680981,0.24344377175468912,1,-38.430951952934265,-31.159577131271362,-54.10212086554829,-43.001665699676266,6,5
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,1.7563345737210057,1.5797316810218558,0.17660289269914986,1,-35.44174939393997,-31.935822904109955,-45.979756836266006,-41.41421299024109,6,6
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,3.4959480890966654,2.4081977741430927,1.0877503149535728,1,-44.605222940444946,-37.52161419391632,-69.0768595641216,-54.37899861291797,7,7
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,0.7484264045303585,1.0020800531058698,-0.2536536485755113,0,-90.73119534179568,-75.7410611025989,-99.71231219615998,-86.76394168676347,12,11
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,2.724551707504464,2.434890442275527,0.28966126522893676,1,-51.694610357284546,-47.70476579666138,-73.49102401732026,-64.74899889259007,8,7
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,2.623234096469986,1.5800828096789499,1.043151286791036,1,-40.69945282768458,-35.43208904005587,-59.06209150297448,-44.91258589812957,7,6
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,0.2560405025937868,0.9172828429226397,-0.661242340328853,0,-39.70055961608887,-37.72393834590912,-40.9807621290578,-43.22763540344496,5,6
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,2.8048372259668826,1.6153007967484712,1.1895364292184114,1,-33.87534689903259,-27.519442081451416,-47.899533028867005,-33.9806452684453,5,4
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,1.767763806494757,1.9552477395623729,-0.1874839330676159,0,-39.917660005390644,-34.19849921017885,-50.524242844359186,-45.92998564755309,6,6
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,2.254400111533853,1.100659405933321,1.1537407056005318,1,-31.792990684509277,-28.21412467956543,-40.81059113064469,-32.616762303298714,4,4
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,1.2795190246173618,1.058995467357758,0.22052355725960382,1,-38.63195514678955,-41.17325282096863,-45.02955026987636,-46.46823015775742,5,5
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,3.0313510220516493,2.6703314031215344,0.3610196189301149,1,-58.27956908941269,-61.75818472728133,-88.59307930992918,-91.13183016161821,10,11
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,0.193208667988662,-0.22028124283708372,0.4134899108257457,1,-32.4423406124115,-28.397226333618164,-33.21517528436615,-27.51610136226983,4,4
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,2.2199411388465413,1.5271402626131139,0.6928008762334275,1,-33.145032584667206,-34.034625470638275,-46.46467941774645,-43.19746704631696,6,6
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,3.4250564839101267,2.8881271854570145,0.5369292984531122,1,-28.483643379062414,-29.529428565874696,-52.4590387664333,-46.858191678616784,7,6
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,1.9699588818237466,1.7207473501709516,0.24921153165279497,1,-32.530139446258545,-32.98388862609863,-40.40997497355353,-41.58762537695339,4,5
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,2.6529072043499276,2.356002794696606,0.29690440965332154,1,-33.12491803988814,-34.52624660357833,-49.04236126598771,-48.662263371757966,6,6
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,1.1672135132074448,1.117618323805695,0.049595189401749895,1,-26.78476357460022,-31.824541330337524,-31.45361762743,-37.412632949366,4,5
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,1.8413040436576458,1.7126181600977486,0.12868588355989719,1,-41.97760200500488,-45.37414216995239,-54.8667303106084,-57.36246929063663,7,7
That sweater twirls.,That sweater took.,syntax,argument_structure,inchoative,True,False,False,False,28,2.686732263182634,0.9048920531984681,1.781840209984166,1,-35.319015979766846,-27.203257083892822,-51.43940955886265,-30.822825296686695,6,4
A hat folds.,A hat saw.,syntax,argument_structure,inchoative,True,False,False,False,29,-0.1476154398227365,-0.38556065101937254,0.23794521119663603,1,-32.20347046852112,-28.57367515563965,-31.613008709230172,-27.03143255156216,4,4
Some bicycle maneuvers.,Some bicycle had.,syntax,argument_structure,inchoative,True,False,False,False,30,1.0875479454376134,-0.14525092656323402,1.2327988720008474,1,-34.678874373435974,-31.147112369537354,-39.02906615518643,-30.566108663284417,4,4
A bicycle stopped.,A bicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,31,1.3682655071041108,0.16059014348851264,1.2076753636155981,1,-25.332005262374878,-30.48458194732666,-30.80506729079132,-31.12694252128071,4,4
What wrinkles.,What arrives at.,syntax,argument_structure,inchoative,True,False,False,False,32,-0.4327187919254811,0.09240344947346113,-0.5251222413989423,0,-25.049570083618164,-28.15064239501953,-23.75141370784172,-28.520256192913376,3,4
All scarves fold.,All scarves admired.,syntax,argument_structure,inchoative,True,False,False,False,33,0.8351679189134273,0.39757338626548205,0.4375945326479453,1,-42.052855253219604,-44.703638792037964,-46.22869484778674,-46.691505723365374,5,5
Many gloves twirl.,Many gloves revealed.,syntax,argument_structure,inchoative,True,False,False,False,34,1.9329752098167603,0.4050606383935005,1.5279145714232598,1,-38.5510938167572,-35.77581834793091,-48.215969865841004,-37.39606090150491,5,4
Some river vaporizes.,Some river cleaned.,syntax,argument_structure,inchoative,True,False,False,False,35,1.289512047502025,0.3581949492074443,0.9313170982945806,1,-39.27878427505493,-32.71859526634216,-45.726344512565056,-34.15137506317194,5,4
Every father of Randolf hides.,Every father of Randolf aggravated.,syntax,argument_structure,inchoative,True,False,False,False,36,0.7391615865595124,0.6438198267108756,0.0953417598486368,1,-59.55794143676758,-62.134429931640625,-64.73207254268416,-66.64116871861675,7,7
A lot of carts had slowed.,A lot of carts had looked like.,syntax,argument_structure,inchoative,True,False,False,False,37,2.1688676521561914,1.9613598093147218,0.20750784284146961,1,-39.85576289892197,-41.164228439331055,-55.03783646401531,-56.85510691384883,7,8
This truck slowed.,This truck cleans.,syntax,argument_structure,inchoative,True,False,False,False,38,1.4079681785602318,1.186784032558979,0.2211841460012529,1,-28.116955280303955,-29.22093677520752,-33.74882799454488,-33.968072905443435,4,4
Some windows have flung open.,Some windows have seen.,syntax,argument_structure,inchoative,True,False,False,False,39,1.7750422104292138,1.2529712139186429,0.522070996510571,1,-39.03222382068634,-31.565267324447632,-49.682477083261624,-37.83012339404085,6,5
A coat hadn't shrunk.,A coat hadn't worn.,syntax,argument_structure,inchoative,True,False,False,False,40,1.994559627920193,1.9079074397935554,0.08665218812663755,1,-36.936989568173885,-35.10965683311224,-48.90434733569504,-46.55710147187357,6,6
Danielle's supervisor worries.,Danielle's supervisor astounded.,syntax,argument_structure,inchoative,True,False,False,False,41,1.933844711268062,2.3491634873289553,-0.4153187760608934,0,-42.74298095703125,-49.041778326034546,-54.34604922463962,-65.48592273733723,6,7
The sock soaked.,The sock cleaned.,syntax,argument_structure,inchoative,True,False,False,False,42,1.0687259010881753,1.0951379964437997,-0.026412095355624388,0,-29.828444123268127,-28.616692781448364,-34.10334772762083,-32.99724476722356,4,4
Every candle dims.,Every candle lifted.,syntax,argument_structure,inchoative,True,False,False,False,43,1.2594103814071602,1.6536499914576144,-0.39423961005045416,0,-36.89119362831116,-29.64974069595337,-43.18824553534696,-36.26434066178383,5,4
The cashier's bosses worried.,The cashier's bosses aggravated.,syntax,argument_structure,inchoative,True,False,False,False,44,1.9227372934068307,1.8959093004875374,0.026827992919293386,1,-45.770017862319946,-49.85110831260681,-59.22917891616776,-63.122473416019574,7,7
Those gloves had flattened.,Those gloves had looked like.,syntax,argument_structure,inchoative,True,False,False,False,45,1.4944489628862627,1.344355231170482,0.15009373171578066,1,-37.426318883895874,-38.42655920982361,-44.89856369832719,-46.4926905968465,5,6
A jacket shrank.,A jacket cleaned.,syntax,argument_structure,inchoative,True,False,False,False,46,1.5286087987254802,1.07361316441893,0.4549956343065502,1,-34.7343635559082,-28.000160217285156,-42.377407549535604,-32.294612874960876,5,4
Adam isn't healing.,Adam isn't concealing.,syntax,argument_structure,inchoative,True,False,False,False,47,1.762286458698928,2.8238374019265464,-1.0615509432276184,0,-31.944137159734964,-35.71442276611924,-40.755569453229604,-52.65744717767852,5,6
That carriage chipped.,That carriage looked like.,syntax,argument_structure,inchoative,True,False,False,False,48,1.71507043190189,1.1612645165916518,0.5538059153102382,1,-34.05370378494263,-30.499343633651733,-42.62905594445208,-36.30566621660999,5,5
That vase couldn't chip.,That vase couldn't buy.,syntax,argument_structure,inchoative,True,False,False,False,49,2.223242000849266,2.2033136035000576,0.01992839734920837,1,-41.583276104182005,-39.449927400797606,-57.14597011012687,-54.87312262529801,7,7
Most coats didn't tighten.,Most coats didn't reveal.,syntax,argument_structure,inchoative,True,False,False,False,50,1.5236676593937244,1.6335685376453253,-0.10990087825160089,0,-43.456353234127164,-41.4503188598901,-52.59835919048951,-51.251730085762055,6,6
