sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Teresa had not ever sold a movie theater.,Teresa had probably ever sold a movie theater.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,0,2.6275402277548268,2.638718106058181,-0.011177878303354039,0,-58.17491102218628,-61.07910227775574,-84.45031329973455,-87.46628333833755,10,10
Allison has not ever taken that ice cream.,Allison has fortunately ever taken that ice cream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,1,2.4756431528377645,2.488978366764056,-0.013335213926291445,0,-52.97175478935242,-59.53064799308777,-77.72818631773006,-84.42043166072833,10,10
Teresa would not ever ascertain Carmen to remember Jessica.,Teresa would fortunately ever ascertain Carmen to remember Jessica.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,2,1.9219015243936197,1.7837146342059007,0.138186890187719,1,-79.75127494335175,-87.96357607841492,-100.89219171168156,-107.58443705467982,11,11
Sharon might not ever argue.,Sharon might probably ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,3,1.996512604516936,1.97922797949053,0.01728462502640582,1,-44.632410764694214,-47.769373178482056,-58.607998996312766,-61.62396903491577,7,7
Those banks had not ever lied.,Those banks had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,4,1.3515260816806207,1.221894465740532,0.12963161594008876,1,-48.177170276641846,-50.744580030441284,-57.63785284840619,-59.29784129062501,7,7
All children do not ever struggle.,All children do really ever struggle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,5,1.4421974024377155,0.8446162257872659,0.5975811766504496,1,-41.64990019798279,-47.49295687675476,-51.7452820150468,-53.40527045726562,7,7
Theresa can not ever shock the Impressionists.,Theresa can fortunately ever shock the Impressionists.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,6,2.800674639578442,2.77044455982177,0.030230079756671913,1,-64.94543361663818,-71.97020983695984,-95.75285465200105,-102.44509999499931,11,11
Theodore can not ever beg Sandra to stretch.,Theodore can really ever beg Sandra to stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,7,1.013871517760802,1.0320539662231027,-0.01818244846230077,0,-73.7504870891571,-75.22865104675293,-83.88920226676512,-85.54919070898396,10,10
Valerie does not ever manage to like some coats.,Valerie does probably ever manage to like some coats.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,8,1.799135162601069,1.6453497539046524,0.15378540869641655,1,-71.10740220546722,-75.81501173973083,-90.89788899407898,-93.91385903268201,11,11
Barbara has not ever boycotted that river.,Barbara has really ever boycotted that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,9,1.582276650245828,1.342433426135487,0.23984322411034098,1,-74.08747959136963,-78.38574349880219,-91.49252274407374,-93.15251118629254,11,11
Sherry had not ever remembered who wasn't arriving at some closets.,Sherry had really ever remembered who wasn't arriving at some closets.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,10,2.438042917832786,2.519292187413066,-0.08124926958028,0,-87.98779703304172,-88.42904643155634,-124.5584408005335,-126.21842924275234,15,15
Those children can not ever exercise.,Those children can fortunately ever exercise.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,11,1.6152525882499649,1.2256845288436478,0.3895680594063171,1,-42.73118531703949,-52.15040707588196,-54.037953434789245,-60.73019877778749,7,7
Angela did not ever heal Becca.,Angela did probably ever heal Becca.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,12,3.014448352062585,2.6312565333164617,0.3831918187461234,1,-55.981634855270386,-62.4463312625885,-83.11167002383365,-86.12764006243665,9,9
Julia had not ever forced Kirsten to get a job.,Julia had really ever forced Kirsten to get a job.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,13,2.689428242744548,2.682410287114027,0.007017955630520767,1,-65.96118692308664,-67.71240878850222,-100.92375407876577,-102.58374252098457,13,13
Anna does not ever hunt.,Anna does fortunately ever hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,14,1.3896846641401872,0.7862430447089667,0.6034416194312205,1,-39.707545042037964,-50.020440101623535,-48.04565302687909,-54.737898369877335,6,6
Maria might not ever reference Sara.,Maria might fortunately ever reference Sara.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,15,0.7237150075939789,0.24146548916949737,0.4822495184244815,1,-56.28667163848877,-66.35466361045837,-61.35267669164662,-68.04492203464486,7,7
Ice has not ever vaporized.,Ice has probably ever vaporized.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,16,1.9514449378581276,1.9503649765171116,0.0010799613410159559,1,-47.59004497528076,-50.613574743270874,-61.250159540287655,-64.26612957889066,7,7
Theresa will not ever concur.,Theresa will really ever concur.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,17,2.062683405696397,1.6642483841514704,0.3984350215449268,1,-49.86215138435364,-54.709619998931885,-66.36361862992482,-68.02360707214365,8,8
Donna had not ever tempted Sheila's boss to explore those schools.,Donna had probably ever tempted Sheila's boss to explore those schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,18,1.884384197235759,1.8473174343931842,0.03706676284257471,1,-91.93824183940887,-95.47314655780792,-118.3196206007095,-121.3355906393125,14,14
Edward did not ever attempt to appear.,Edward did probably ever attempt to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,19,2.3463921596816775,1.8974556658913109,0.4489364937903666,1,-44.00104558467865,-50.608507573604584,-62.77218286213207,-65.78815290073507,8,8
Jerry has not ever cleaned this report.,Jerry has really ever cleaned this report.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,20,1.5146139458708827,1.5413457845487706,-0.026731838677887865,0,-52.843690156936646,-54.28982388973236,-64.96060172390371,-66.62059016612253,8,8
The senator has not ever discovered who sounded like Eva.,The senator has fortunately ever discovered who sounded like Eva.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,21,2.3233601642735353,2.1084200153806747,0.21494014889286062,1,-65.21012902259827,-74.26671600341797,-90.76709082960716,-97.45933617260539,11,11
Anna had not ever escaped from Laurie.,Anna had probably ever escaped from Laurie.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,22,1.826496480142584,1.6323955398194911,0.19410094032309289,1,-50.448036670684814,-55.01681423187256,-65.06000851182549,-68.07597855042849,8,8
Some customers had not ever talked.,Some customers had really ever talked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,23,1.7981217969732544,1.8356098202935962,-0.037488023320341846,0,-42.754562854766846,-44.152135133743286,-55.34141543357963,-57.00140387579846,7,7
Robert has not ever threatened to appear.,Robert has really ever threatened to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,24,2.3503388566549157,2.1018863769095333,0.24845247974538243,1,-43.79206371307373,-47.439671993255615,-62.594774566313056,-64.25476300853188,8,8
Paul has not ever bothered to descend most mountains.,Paul has really ever bothered to descend most mountains.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,25,1.3287995368403585,1.1258595654685224,0.20293997137183606,1,-70.16495859622955,-73.85434675216675,-83.45295396463314,-85.11294240685197,10,10
Some driver can not ever discover what was dimming.,Some driver can fortunately ever discover what was dimming.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,26,1.815625324686031,1.8489447635145615,-0.0333194388285305,0,-69.0134289264679,-75.3391604423523,-88.98530749801424,-95.67755284101247,11,11
The Lutherans did not ever weep.,The Lutherans did fortunately ever weep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,27,1.7947383860035444,1.1743922916670044,0.62034609433654,1,-51.87702363729477,-63.53203773498535,-66.23493072532312,-72.92717606832139,8,8
