sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,2.2325616988345303,2.2666546248505064,-0.03409292601597613,0,-56.524539828300476,-46.313175559043884,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,2.7275067756699958,1.8921207785338439,0.8353859971361519,1,-48.91218304634094,-49.809369802474976,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,2.077782421377212,2.2314719558550813,-0.15368953447786948,0,-35.924704790115356,-47.02714705467224,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,2.6297934278764377,2.0514272875727406,0.578366140303697,1,-45.39282368123531,-52.92338679730892,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,1.5217617379383732,1.5316324492656275,-0.009870711327254256,0,-47.85479187965393,-49.34221410751343,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.9816780340812645,2.3421090112176524,0.6395690228636122,1,-38.16876447200775,-42.722875356674194,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,2.082473224968336,1.538419235240585,0.5440539897277512,1,-62.338612822815776,-65.24486294202507,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.519292278877736,2.3514611961327017,0.16783108274503444,1,-44.74784016609192,-45.65071499347687,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.3493668885709806,2.284804694473642,0.06456219409733865,1,-47.32240104675293,-65.89541918039322,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.3681549304392762,1.4676889327583607,-0.09953400231908449,0,-58.14956045150757,-57.37650799751282,-70.46295482546105,-70.58570839233806,9,9
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,3.0086724199212433,2.8893692722597253,0.11930314766151806,1,-50.7089409828186,-60.15559649467468,-74.77832034218855,-89.04928921727193,8,10
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,2.261147382158283,2.4551880450598182,-0.1940406629015352,0,-49.99577617645264,-48.42013216018677,-70.34610261587719,-70.51682456572513,9,9
A lot of high schools aren't visited by some teachers.,A lot of high schools aren't visited by some socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,12,3.2123876952890007,2.571614355106417,0.6407733401825837,1,-53.64020749926567,-61.02083846926689,-92.18885984273368,-91.8802107305439,12,12
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,2.1628075466800505,1.5770059962720242,0.5858015504080263,1,-44.81690001487732,-44.975605487823486,-59.956552841637674,-56.014647461727655,7,7
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,2.694385406796923,2.497007135882998,0.19737827091392468,1,-52.49076319858432,-51.563266169279814,-82.12900267335047,-79.03034466399279,11,11
Those schools are cleaned by the customers.,Those schools are cleaned by the socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,15,2.3915481448163174,1.8410258475993029,0.5505222972170145,1,-45.255187034606934,-48.699514389038086,-64.38757219313747,-63.42772116983251,8,8
Chad wasn't forgotten by the teacher.,Chad wasn't forgotten by the brochure.,syntax,s-selection,animate_subject_passive,True,True,False,False,16,2.0426479301668317,2.709276134904303,-0.6666282047374712,0,-48.22341913636774,-53.800881690345705,-66.60725050786922,-80.89364303938873,9,10
Deanna was hired by the offspring.,Deanna was hired by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,17,1.818755733092086,1.8435122969068,-0.024756563814714028,0,-49.64826309680939,-48.275076031684875,-64.19830896154608,-63.023174406939276,8,8
Lisa wasn't cured by the ladies.,Lisa wasn't cured by the deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,18,2.1882817650208937,2.1130642837241087,0.07521748129678496,1,-45.037734128534794,-46.22202668339014,-62.54398824870194,-63.12654095318301,8,8
Valerie was hugged by the pedestrian.,Valerie was hugged by the diagnoses.,syntax,s-selection,animate_subject_passive,True,True,False,False,19,2.4577313697726524,2.133641774480978,0.32408959529167447,1,-51.034462213516235,-54.8883101940155,-70.69631317169745,-71.95744438986333,8,8
Nina isn't escaped from by some customer.,Nina isn't escaped from by some movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,20,1.4795342947859638,1.4663743018861282,0.013159992899835604,1,-61.59959942288697,-60.11367613263428,-76.3949423707466,-74.77741915149556,10,10
A lot of mountains were ascended by the customer.,A lot of mountains were ascended by the dog.,syntax,s-selection,animate_subject_passive,True,True,False,False,21,1.7651557405668399,1.839959133669484,-0.07480339310264417,0,-56.95237800478935,-53.016079634428024,-74.60393541045775,-71.41567097112286,10,10
Tamara was praised by some waitress.,Tamara was praised by some cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,22,2.2397212293862374,1.8751201501254116,0.36460107926082586,1,-52.569785594940186,-52.99355745315552,-70.48755543003008,-67.99451865415881,8,8
William is discovered by some students.,William is discovered by some pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,23,1.9194169533995955,1.7832785021957582,0.13613845120383727,1,-41.01712465286255,-41.92114615440369,-54.45304332665972,-54.404095669773994,7,7
Mitchell was remembered by some men.,Mitchell was remembered by some jacket.,syntax,s-selection,animate_subject_passive,True,True,False,False,24,2.5895978020851764,2.2460126886626313,0.34358511342254516,1,-47.23954522609711,-52.66442584991455,-67.95632764277852,-70.6325273592156,8,8
Rachel isn't investigated by the dancer.,Rachel isn't investigated by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,25,1.8086603504235335,1.619117214524879,0.18954313589865457,1,-49.82641358766705,-48.78543944749981,-64.29569639105532,-61.73837716369884,8,8
Grace was returned to by some cashiers.,Grace was returned to by some theses.,syntax,s-selection,animate_subject_passive,True,True,False,False,26,2.2301950959376597,1.0524088327187542,1.1777862632189056,1,-57.085307598114014,-63.86910808086395,-79.38725855749061,-74.3931964080515,10,10
Michael is loved by some offspring.,Michael is loved by some bicycle.,syntax,s-selection,animate_subject_passive,True,True,False,False,27,1.7175341941546836,1.0639358013527596,0.653598392801924,1,-43.540701508522034,-46.8163765668869,-55.56344086760482,-54.26392717635622,7,7
Nancy wasn't attacked by some actor.,Nancy wasn't attacked by some screens.,syntax,s-selection,animate_subject_passive,True,True,False,False,28,2.365288104069606,2.6749191991604437,-0.30963109509083786,0,-50.31954323500395,-50.49825965613127,-71.6071361716304,-74.57253244857526,9,9
That company wasn't questioned by the customer.,That company wasn't questioned by the face.,syntax,s-selection,animate_subject_passive,True,True,False,False,29,2.353696192781541,1.7732984142918171,0.5803977784897241,1,-46.547351486980915,-48.3169981315732,-67.73061722201479,-64.27668386019955,9,9
Jill isn't returned to by the doctors.,Jill isn't returned to by the sock.,syntax,s-selection,animate_subject_passive,True,True,False,False,30,1.6321390292774454,1.0715315832952967,0.5606074459821486,1,-53.975819669663906,-59.863816402852535,-70.29720996243836,-70.5791322358055,10,10
Ruth was listened to by the senator.,Ruth was listened to by the phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,31,1.7194685883049803,1.377719691188667,0.3417488971163132,1,-50.87872678041458,-54.82709985971451,-66.3539440751594,-67.22657708041251,9,9
Sabrina was listened to by some adult.,Sabrina was listened to by some organization.,syntax,s-selection,animate_subject_passive,True,True,False,False,32,1.6805890511643453,1.8896040339789124,-0.2090149828145671,0,-58.68328124284744,-57.68924742937088,-73.80858270332655,-74.69568373518109,9,9
That library was toured by the dancers.,That library was toured by the apples.,syntax,s-selection,animate_subject_passive,True,True,False,False,33,1.8195269388963826,1.2000470165678374,0.6194799223285452,1,-48.59015989303589,-52.09057950973511,-63.14637540420695,-61.69095564227781,8,8
Rose isn't seen by the waiters.,Rose isn't seen by the spotlights.,syntax,s-selection,animate_subject_passive,True,True,False,False,34,1.625436643184729,2.238006177001861,-0.6125695338171322,0,-50.31049518287182,-50.17078845202923,-64.93942497153438,-70.31284404504598,9,9
All closets were bought by the patient.,All closets were bought by the peppers.,syntax,s-selection,animate_subject_passive,True,True,False,False,35,2.6184487381759616,2.706430207370431,-0.08798146919446959,0,-49.10351049900055,-50.78883194923401,-72.6695491425842,-75.14670381556789,9,9
Randolf was cared for by the waiter.,Randolf was cared for by the drawing.,syntax,s-selection,animate_subject_passive,True,True,False,False,36,1.7008178708399209,1.2962812652084967,0.40453660563142413,1,-59.425030052661896,-60.47150141000748,-74.73239089022118,-72.13803279688395,9,9
Janet was fired by some offspring.,Janet was fired by some scarves.,syntax,s-selection,animate_subject_passive,True,True,False,False,37,2.402780748591617,2.619502095442382,-0.21672134685076516,0,-47.431689381599426,-52.80187153816223,-66.65393537033236,-76.37739039714367,8,9
Russell wasn't referenced by some girl.,Russell wasn't referenced by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,38,1.5394784348609072,1.2809708687660617,0.2585075660948455,1,-54.49398155044764,-57.7734112245962,-66.8098090293349,-68.0211781747247,8,8
Carmen is talked about by the waiters.,Carmen is talked about by the essay.,syntax,s-selection,animate_subject_passive,True,True,False,False,39,2.238841896842189,2.396179933322304,-0.15733803648011513,0,-55.49346089363098,-50.94155550003052,-80.12072175889506,-74.90335483325356,11,10
