sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tamara really exited those mountains.,Tamara ever exited those mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,0,1.4759780972076482,1.7346019260132468,-0.25862382880559864,0,-57.01584267616272,-55.91730976104736,-67.34768935661626,-68.05952324314009,7,7
Karen could certainly boycott this association.,Karen could ever boycott this association.,semantics,npi_licensing,npi_present_2,True,True,False,False,1,2.099206567929908,2.1856101479403094,-0.08640358001040127,0,-54.51344108581543,-52.3509076833725,-71.3070936292547,-69.83578886689497,8,8
Every committee could often sell a river.,Every committee could ever sell a river.,semantics,npi_licensing,npi_present_2,True,True,False,False,2,1.5602814227914763,1.8375687286443743,-0.27728730585289796,0,-53.08240294456482,-50.150800824165344,-65.56465432689663,-64.85135065332034,8,8
Charles had often arrived at those restaurants.,Charles had ever arrived at those restaurants.,semantics,npi_licensing,npi_present_2,True,True,False,False,3,2.051220804910928,2.085085826041496,-0.033865021130567996,0,-50.46026861667633,-49.47604477405548,-66.87003505596375,-66.15673138238745,8,8
Many skateboards also roll.,Many skateboards ever roll.,semantics,npi_licensing,npi_present_2,True,True,False,False,4,2.309109948751653,2.2319569588902546,0.07715298986139851,1,-43.195889711380005,-44.22268843650818,-57.050549403889924,-57.614430189849706,6,6
Some river really vaporizes.,Some river ever vaporizes.,semantics,npi_licensing,npi_present_2,True,True,False,False,5,1.247612063017364,1.1084482397935542,0.1391638232238097,1,-45.88001537322998,-47.42683219909668,-53.365687751334164,-54.077521637858005,6,6
Guy has really listened to all customers.,Guy has ever listened to all customers.,semantics,npi_licensing,npi_present_2,True,True,False,False,6,1.8193609246897378,1.9990765869182763,-0.17971566222853852,0,-49.50815898180008,-48.782267570495605,-64.06304637931798,-64.77488026584182,8,8
Mark certainly struggles.,Mark ever struggles.,semantics,npi_licensing,npi_present_2,True,True,False,False,7,0.5764060928113359,0.7060883684651547,-0.12968227565381873,0,-34.18609642982483,-32.19606256484985,-36.49172080107017,-35.02041603871047,4,4
Ladies also answer.,Ladies ever answer.,semantics,npi_licensing,npi_present_2,True,True,False,False,8,2.136739313560973,2.0237963287927854,0.11294298476818776,1,-30.284823179244995,-31.413418889045715,-40.96851974704986,-41.53240053300964,5,5
A driver has clearly taken many snakes.,A driver has ever taken many snakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,9,1.282943558112116,1.672473992823293,-0.389530434711177,0,-56.00168979167938,-50.41390407085419,-66.26523825657631,-63.79369601344053,8,8
Homer certainly spins around.,Homer ever spins around.,semantics,npi_licensing,npi_present_2,True,True,False,False,10,2.152258565111842,1.795460295761141,0.356798269350701,1,-41.34289336204529,-42.012378215789795,-54.25644475271634,-52.78513999035664,6,6
That pepper might certainly go bad.,That pepper might ever go bad.,semantics,npi_licensing,npi_present_2,True,True,False,False,11,0.9958228788217107,0.9674332903981053,0.028389588423605394,1,-48.20381045341492,-46.93123281002045,-55.17457060516689,-53.703265842807184,7,7
Some waiter clearly praised every documentary.,Some waiter ever praised every documentary.,semantics,npi_licensing,npi_present_2,True,True,False,False,12,1.831098762792818,1.9896852813341062,-0.15858651854128825,0,-56.84545636177063,-53.263808488845825,-69.66314770132036,-67.19160545818457,7,7
Janice really broke the chairs.,Janice ever broke the chairs.,semantics,npi_licensing,npi_present_2,True,True,False,False,13,1.5674264680075487,1.6170924714249213,-0.049666003417372595,0,-45.96354901790619,-46.32772088050842,-56.93553429395903,-57.64736818048287,7,7
Andrew had certainly hugged Sonia.,Andrew had ever hugged Sonia.,semantics,npi_licensing,npi_present_2,True,True,False,False,14,1.191168216939167,1.3572131098071953,-0.16604489286802826,0,-50.33480763435364,-47.86723351478577,-57.48181693598864,-56.01051217362894,6,6
This pedestrian also expects many screens to chip.,This pedestrian ever expects many screens to chip.,semantics,npi_licensing,npi_present_2,True,True,False,False,15,1.903982406038845,1.6170112194029338,0.28697118663591126,1,-66.28357720375061,-69.4301986694336,-83.41941885810022,-83.98329964406,9,9
The people really escape from Carlos.,The people ever escape from Carlos.,semantics,npi_licensing,npi_present_2,True,True,False,False,16,1.3970413894480456,1.6575461024241764,-0.26050471297613087,0,-43.84539580345154,-42.733696699142456,-53.62468552958786,-54.33651941611169,7,7
The Borgias often write.,The Borgias ever write.,semantics,npi_licensing,npi_present_2,True,True,False,False,17,1.6830644699151058,0.974947364300134,0.7081171056149719,1,-42.94284272193909,-46.47824168205261,-53.04122954142972,-52.327925867853416,6,6
The lakes would certainly confuse the Lutherans.,The lakes would ever confuse the Lutherans.,semantics,npi_licensing,npi_present_2,True,True,False,False,18,1.690896595142972,1.5443706836532651,0.14652591148970684,1,-63.056366205215454,-62.90379464626312,-78.2744355615022,-76.80313079914251,9,9
Valerie has certainly vanished.,Valerie has ever vanished.,semantics,npi_licensing,npi_present_2,True,True,False,False,19,2.3413845922761936,2.5886676754772693,-0.24728308320107573,0,-42.900193214416504,-39.94518995285034,-56.948500768073664,-55.47719600571396,6,6
Some association also urged Richard to yell.,Some association ever urged Richard to yell.,semantics,npi_licensing,npi_present_2,True,True,False,False,20,0.44373464696626996,0.7035648367925873,-0.25983018982631734,0,-67.38168859481812,-65.86692786216736,-70.93156577054827,-71.49544655650806,8,8
Jane did certainly require the senator to heal Brad.,Jane did ever require the senator to heal Brad.,semantics,npi_licensing,npi_present_2,True,True,False,False,21,1.3172883761978227,1.4542311335662845,-0.13694275736846184,0,-75.9753520488739,-73.13461971282959,-89.14823581085213,-87.67693104849243,10,10
Noah has certainly forfeited.,Noah has ever forfeited.,semantics,npi_licensing,npi_present_2,True,True,False,False,22,2.1266587640859984,2.302795736309541,-0.17613697222354263,0,-45.97935825586319,-43.27509468793869,-60.86596960446518,-59.39466484210548,7,7
These teenagers often eat.,These teenagers ever eat.,semantics,npi_licensing,npi_present_2,True,True,False,False,23,2.1291995481294963,1.4181175449511003,0.711082003178396,1,-32.98222541809082,-35.824331760406494,-43.6282231587383,-42.914919485161995,5,5
All horses had really confused most children.,All horses had ever confused most children.,semantics,npi_licensing,npi_present_2,True,True,False,False,24,0.7356159483472409,0.69962000949727,0.03599593884997088,1,-57.692240595817566,-58.692041993141174,-63.57716818259549,-64.28900206911933,8,8
A spotlight had clearly faded.,A spotlight had ever faded.,semantics,npi_licensing,npi_present_2,True,True,False,False,25,0.8125393217432197,1.2820926526195155,-0.4695533308762958,0,-48.30445313453674,-43.01559090614319,-53.17968906499606,-50.70814682186028,6,6
Most bananas should certainly grow.,Most bananas should ever grow.,semantics,npi_licensing,npi_present_2,True,True,False,False,26,1.5307311613775927,1.5906934161408632,-0.05996225476327055,0,-43.93167734146118,-42.10059905052185,-53.11606430972674,-51.64475954736703,6,6
Douglas could clearly conceal many lakes.,Douglas could ever conceal many lakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,27,2.7667088711704118,3.009416942743389,-0.24270807157297725,0,-58.02023780345917,-53.60703098773956,-80.15390877282246,-77.68236652968667,8,8
Julie has clearly discovered Tammy to fall asleep.,Julie has ever discovered Tammy to fall asleep.,semantics,npi_licensing,npi_present_2,True,True,False,False,28,2.2572345502344007,2.5420665505721614,-0.2848320003377607,0,-65.48410773277283,-60.16424548625946,-88.05645323511683,-85.58491099198108,10,10
Some senators clearly read.,Some senators ever read.,semantics,npi_licensing,npi_present_2,True,True,False,False,29,1.707717789860311,2.1142007478646248,-0.40648295800431367,0,-37.21275758743286,-32.70880055427551,-45.75134653673442,-43.27980429359864,5,5
The Clintons often testified.,The Clintons ever testified.,semantics,npi_licensing,npi_present_2,True,True,False,False,30,1.4573941985332666,1.483400541836194,-0.026006343302927393,0,-42.454232931137085,-41.61089754104614,-49.74120392380342,-49.02790025022711,5,5
Pedestrians really sell every public park.,Pedestrians ever sell every public park.,semantics,npi_licensing,npi_present_2,True,True,False,False,31,1.800976001417142,1.8588031089945314,-0.05782710757738929,0,-69.22825169563293,-69.41964161396027,-85.43703570838721,-86.14886959491105,9,9
This unicycle also steers.,This unicycle ever steers.,semantics,npi_licensing,npi_present_2,True,True,False,False,32,1.3109220526658885,1.5716212715546567,-0.26069921888876824,0,-51.42990803718567,-50.16889429092407,-60.60636240584689,-61.17024319180667,7,7
That broccoli clearly grows.,That broccoli ever grows.,semantics,npi_licensing,npi_present_2,True,True,False,False,33,0.6682740999615362,0.6717405384193412,-0.0034664384578050322,0,-42.233203411102295,-39.74432897567749,-45.574573910909976,-43.1030316677742,5,5
Heather certainly bothered to wave.,Heather ever bothered to wave.,semantics,npi_licensing,npi_present_2,True,True,False,False,34,0.9184346998821157,1.0882954903396924,-0.16986079045757674,0,-52.567036151885986,-49.90670585632324,-58.996079051060796,-57.52477428870109,7,7
Monet also references Robert.,Monet ever references Robert.,semantics,npi_licensing,npi_present_2,True,True,False,False,35,0.06563299497684127,-0.2574969992536573,0.3231299942304986,1,-54.371764183044434,-56.87442493438721,-54.76556215290548,-55.32944293886526,6,6
Russell has clearly talked to Bruce.,Russell has ever talked to Bruce.,semantics,npi_licensing,npi_present_2,True,True,False,False,36,2.1659941832036345,2.398674196841403,-0.23268001363776847,0,-45.557376980781555,-41.4570746421814,-60.719336263207,-58.24779402007122,7,7
Christine has clearly turned out to go fishing.,Christine has ever turned out to go fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,37,2.6546899329045517,2.910819817229739,-0.25612988432518735,0,-52.2806978225708,-47.24785673618317,-78.82759715161632,-76.35605490848056,10,10
A guest also astounded a library.,A guest ever astounded a library.,semantics,npi_licensing,npi_present_2,True,True,False,False,38,1.5780455446562733,1.8141913371427698,-0.23614579248649648,0,-54.93334460258484,-53.60805904865265,-67.55770895983503,-68.12158974579481,8,8
Those pedestrians could often talk about these guests.,Those pedestrians could ever talk about these guests.,semantics,npi_licensing,npi_present_2,True,True,False,False,39,2.252744313988848,2.424897973616131,-0.1721536596272828,0,-57.66187262535095,-55.39918601512909,-77.93657145125059,-77.22326777767427,9,9
Most sketches really confuse Anna.,Most sketches ever confuse Anna.,semantics,npi_licensing,npi_present_2,True,True,False,False,40,1.622257833533104,1.382072382724201,0.24018545080890297,1,-49.6379771232605,-51.790923714637756,-59.37152412445912,-60.08335801098296,6,6
The association had certainly profited.,The association had ever profited.,semantics,npi_licensing,npi_present_2,True,True,False,False,41,2.2465744568522186,2.2590849115074456,-0.012510454655227043,0,-45.34404933452606,-43.78517138957977,-61.07007053249159,-59.59876577013189,7,7
An organization also benefited.,An organization ever benefited.,semantics,npi_licensing,npi_present_2,True,True,False,False,42,1.9477495184541553,2.1624461373007735,-0.21469661884661817,0,-36.36521124839783,-35.85560894012451,-46.103958840668604,-46.66783962662838,5,5
