sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lot of nieces of some actor aren't scared.,A lot of nieces of some actor aren't wept.,syntax,argument_structure,passive_2,True,False,False,False,0,1.9051496711600815,1.7017863882246798,0.20336328293540173,1,-71.64462309516966,-79.17122965492308,-96.41156882025072,-102.9962390900686,13,14
Mitchell's grandfathers are forgotten.,Mitchell's grandfathers are concurred.,syntax,argument_structure,passive_2,True,False,False,False,1,2.7982467057517653,3.422313666381023,-0.6240669606292579,0,-46.78142112493515,-53.66773581504822,-69.16739477094927,-84.46855881247743,8,9
The Clintons were attacked.,The Clintons were replied.,syntax,argument_structure,passive_2,True,False,False,False,2,1.8040194859615624,0.5754278501506874,1.2285916358108748,1,-35.45373058319092,-39.9698212146759,-44.47382801299873,-42.84696046542934,5,5
Most cashiers are disliked.,Most cashiers are flirted.,syntax,argument_structure,passive_2,True,False,False,False,3,1.8008317384428938,2.515701361588579,-0.7148696231456853,0,-44.19342374801636,-47.54962766170502,-54.99841417867372,-65.15953719282507,6,7
A lot of libraries were distracted.,A lot of libraries were communicated.,syntax,argument_structure,passive_2,True,False,False,False,4,2.1612233171756867,2.275544426272138,-0.11432110909645132,0,-39.61389699578285,-39.795786529779434,-54.74246021601266,-55.7245975136844,7,7
Kristen wasn't visited.,Kristen wasn't muttered.,syntax,argument_structure,passive_2,True,False,False,False,5,2.524396911953559,2.457386864447115,0.06701004750644435,1,-35.25059038028121,-35.95973354205489,-50.396971852002565,-50.70405472873758,6,6
Stephen was disliked.,Stephen was laughed.,syntax,argument_structure,passive_2,True,False,False,False,6,1.1895451106046178,0.6110756799635979,0.5784694306410199,1,-29.299121856689453,-28.642176032066345,-34.057302299107924,-31.086478751920737,4,4
Steve isn't disliked.,Steve isn't lied.,syntax,argument_structure,passive_2,True,False,False,False,7,1.538443070311611,1.5692447952234332,-0.030801724911822204,0,-33.439849181100726,-32.219663543626666,-41.13206453265878,-40.06588751974383,5,5
The actresses weren't bored.,The actresses weren't retaliated.,syntax,argument_structure,passive_2,True,False,False,False,8,2.4239122072752686,2.8590553309150826,-0.435143123639814,0,-35.887685388326645,-43.396739564836025,-50.431158631978256,-63.4101268812416,6,7
Mary wasn't known.,Mary wasn't cried.,syntax,argument_structure,passive_2,True,False,False,False,9,1.7909435016782111,1.3964389317118688,0.3945045699663423,1,-28.06894619576633,-30.767890049144626,-37.023663704157386,-37.75008470770397,5,5
Many teachers aren't visited.,Many teachers aren't conspired.,syntax,argument_structure,passive_2,True,False,False,False,10,2.571912856195077,3.620971835819467,-1.04905897962439,0,-35.55756209231913,-39.48410985246301,-50.98903922948959,-64.83091270319927,6,7
Leslie's piano teachers were hired.,Leslie's piano teachers were flirted.,syntax,argument_structure,passive_2,True,False,False,False,11,2.607286467712118,2.775789720903794,-0.16850325319167592,0,-51.14691925048828,-58.631771087646484,-72.00521099218523,-83.61387857578063,8,9
Most actors are described.,Most actors are corresponded.,syntax,argument_structure,passive_2,True,False,False,False,12,2.2797336996157656,2.640229495631767,-0.36049579601600135,0,-31.278648614883423,-37.238285303115845,-42.67731711296225,-53.07966227690645,5,6
Some guy's granddaughter was investigated.,Some guy's granddaughter was screamed.,syntax,argument_structure,passive_2,True,False,False,False,13,1.6589136646705762,1.4516909809795868,0.2072226836909894,1,-46.488301038742065,-46.9449805021286,-58.1006966914361,-57.10681736898571,7,7
Edward was hurt.,Edward was spoken up.,syntax,argument_structure,passive_2,True,False,False,False,14,1.263104396903632,1.1022636169501738,0.16084077995345814,1,-25.011366367340088,-32.165072202682495,-30.063783954954616,-37.676390287433364,4,5
All companies are bothered.,All companies are argued.,syntax,argument_structure,passive_2,True,False,False,False,15,2.0948581100399237,1.830142044490772,0.26471606554915184,1,-30.00511884689331,-31.77695894241333,-40.47940939709293,-40.92766916486719,5,5
Winston Churchill's French teachers aren't loved.,Winston Churchill's French teachers aren't clashed.,syntax,argument_structure,passive_2,True,False,False,False,16,2.337633845976498,2.472954986139797,-0.135321140163299,0,-67.10891282744706,-70.1698368806392,-90.48525128721204,-94.89938674203717,10,10
Vincent's partners aren't astounded.,Vincent's partners aren't waved.,syntax,argument_structure,passive_2,True,False,False,False,17,3.219689023870662,2.154041416278435,1.065647607592227,1,-48.28386386157945,-48.07520468952134,-77.2610650764154,-65.30753601974882,9,8
Bill was disturbed.,Bill was left.,syntax,argument_structure,passive_2,True,False,False,False,18,1.8320634667764102,1.6973725535505757,0.13469091322583449,1,-23.990292191505432,-20.891026258468628,-31.318546058611073,-27.68051647267093,4,4
Cindy was insulted.,Cindy was lied.,syntax,argument_structure,passive_2,True,False,False,False,19,2.636313146306694,2.1424000723526375,0.4939130739540567,1,-31.173815727233887,-32.758299112319946,-46.99169460507405,-45.61269954643577,6,6
Jodi's lawyers were praised.,Jodi's lawyers were struggled.,syntax,argument_structure,passive_2,True,False,False,False,20,1.6210939022250668,1.2363766549675401,0.38471724725752665,1,-49.479053139686584,-52.06466627120972,-60.82671045526205,-60.7193028559825,7,7
Most adults' mentees aren't admired.,Most adults' mentees aren't gone fishing.,syntax,argument_structure,passive_2,True,False,False,False,21,1.5553916349637942,1.6731693490294106,-0.11777771406561643,0,-71.79411918669939,-75.77068180590868,-85.79264390137354,-92.50237529620279,9,10
