sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Aaron breaks the glass.,Aaron appeared the glass.,syntax,argument_structure,causative,True,False,False,False,0,1.2909961076766279,-0.006920991031003609,1.2979170987076314,1,-35.0747652053833,-39.78099727630615,-41.52974574376644,-39.746392321151134,5,5
April had dropped the truck.,April had existed the truck.,syntax,argument_structure,causative,True,False,False,False,1,1.18603384839036,-0.2425958192049554,1.4286296675953154,1,-36.87583768367767,-47.38123607635498,-43.992040774019834,-45.92566116112525,6,6
All actors train Tonya's brothers.,All actors appeared Tonya's brothers.,syntax,argument_structure,causative,True,False,False,False,2,-0.17835436953587092,0.5015290495987301,-0.679883419134601,0,-66.37371814250946,-61.842108368873596,-64.9468831862225,-65.85434076566344,8,8
Raymond was stretching that shirt.,Raymond was vanishing that shirt.,syntax,argument_structure,causative,True,False,False,False,3,2.2767136942117028,2.213210097862866,0.06350359634883684,1,-43.773266673088074,-45.963170528411865,-59.71026253256999,-61.455641213451926,7,7
Benjamin would wrinkle every scarf.,Benjamin would fall every scarf.,syntax,argument_structure,causative,True,False,False,False,4,3.256370180370297,2.425793779891808,0.8305764004784888,1,-51.570744037628174,-46.70286202430725,-77.62170548059055,-63.68341848354991,8,7
Most students hide away sisters of Gerald.,Most students wept sisters of Gerald.,syntax,argument_structure,causative,True,False,False,False,5,0.5757457679472324,0.7602036776836165,-0.1844579097363841,0,-65.35149693489075,-62.7392361164093,-69.9574630784686,-68.82086553787823,8,8
Michael had wrinkled many blouses.,Michael had existed many blouses.,syntax,argument_structure,causative,True,False,False,False,6,2.58050976671241,1.4533449477035407,1.1271648190088694,1,-52.69859880208969,-52.924039125442505,-73.34267693578897,-63.09745375936729,8,7
Phillip isn't hiding away Monica.,Phillip isn't departing Monica.,syntax,argument_structure,causative,True,False,False,False,7,2.271825461564287,2.325208266297198,-0.053382804732911016,0,-52.63047929108143,-50.277638986706734,-70.80508298359572,-66.55409685078712,8,7
Alan twirls that dress.,Alan existed that dress.,syntax,argument_structure,causative,True,False,False,False,8,2.0061536061578544,0.15710947187846216,1.8490441342793922,1,-45.38115167617798,-41.58579921722412,-59.42422691928296,-42.37134657661643,7,5
Dawn had condensed ice.,Dawn had existed ice.,syntax,argument_structure,causative,True,False,False,False,9,2.052774876222967,0.4894985168789532,1.5632763593440138,1,-39.28266787528992,-46.62296271324158,-51.59931713262772,-49.559953814515296,6,6
Most guys hide away David's friends.,Most guys divorced David's friends.,syntax,argument_structure,causative,True,False,False,False,10,1.7391721124437893,1.672531775714939,0.06664033672885039,1,-50.723020792007446,-46.99684727191925,-64.63639769155776,-58.70456970192382,8,7
Rodney was moving Victoria.,Rodney was sighing Victoria.,syntax,argument_structure,causative,True,False,False,False,11,2.4116142463896737,2.7192131690018684,-0.3075989226121947,0,-38.44043850898743,-42.57031521201134,-52.91012398732547,-61.604807395024416,6,7
Kimberley had slowed every skateboard.,Kimberley had rusted every skateboard.,syntax,argument_structure,causative,True,False,False,False,12,3.06006503389261,3.0736699288187737,-0.01360489492616379,0,-57.566829800605774,-62.80190873146057,-85.10741510563926,-93.53860801964831,9,10
All doctors fray gloves.,All doctors waste away gloves.,syntax,argument_structure,causative,True,False,False,False,13,0.1765569200007448,0.7621229686958072,-0.5855660486950625,0,-47.14204943180084,-48.38073980808258,-48.024834031804566,-52.95347762025742,5,6
Winston Churchill hasn't rolled most trucks.,Winston Churchill hasn't wasted away most trucks.,syntax,argument_structure,causative,True,False,False,False,14,2.8128493272738146,2.610478667410618,0.2023706598631967,1,-61.022696793079376,-68.83602267503738,-86.3383407385437,-94.94080934914356,9,10
Kevin dropped some chair.,Kevin existed some chair.,syntax,argument_structure,causative,True,False,False,False,15,0.9705726366360565,0.020104607810189634,0.9504680288258669,1,-36.700093030929565,-43.38605356216431,-41.55295621410985,-43.486576601215255,5,5
The Borgias crash a lot of unicycles.,The Borgias existed a lot of unicycles.,syntax,argument_structure,causative,True,False,False,False,16,2.5523749804569347,3.0791232494494576,-0.5267482689925229,0,-69.7028220295906,-64.93794491887093,-97.77894681461689,-98.80830066281496,11,11
Many customers trains Bethany.,Many customers cheered Bethany.,syntax,argument_structure,causative,True,False,False,False,17,1.0704086967498003,2.2139027822320614,-1.143494085482261,0,-52.21091961860657,-47.07509982585907,-58.63337179910537,-60.35851651925144,6,6
Katherine grew some apples.,Katherine went bad some apples.,syntax,argument_structure,causative,True,False,False,False,18,2.1155971978246995,1.3036113861327325,0.8119858116919669,1,-39.49596631526947,-49.44132113456726,-52.189549502217666,-58.56660083749639,6,7
Waiters wake up Beverly's dentists.,Waiters clashed Beverly's dentists.,syntax,argument_structure,causative,True,False,False,False,19,1.7544467648625168,1.5464955566563177,0.20795120820619917,1,-63.6727479994297,-64.97584676742554,-79.46276888319235,-77.34781122067608,9,8
Curtis dropped some dishes.,Curtis wasted away some dishes.,syntax,argument_structure,causative,True,False,False,False,20,2.3589853388650326,1.627739277363883,0.7312460615011496,1,-40.50418555736542,-53.71046304702759,-57.017082929420646,-66.73237726593865,7,8
Noah hasn't shattered a mirror.,Noah hasn't fallen a mirror.,syntax,argument_structure,causative,True,False,False,False,21,1.1693889767136634,1.074066921809087,0.09532205490457635,1,-51.996117343660444,-50.50938414549455,-61.35122915736975,-59.10191951996725,8,8
A lot of customers shrink the skirts.,A lot of customers fell the skirts.,syntax,argument_structure,causative,True,False,False,False,22,2.117857256765067,1.84248813889912,0.27536911786594676,1,-46.56172603368759,-45.059362947940826,-63.50458408780813,-59.79926805913379,8,8
