sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Those radii have scared that teenager.,Those radii has scared that teenager.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,0,0.792767065227423,0.7469615306147013,0.04580553461272174,1,-64.61960077285767,-66.18005084991455,-70.96173729467705,-72.15574309483216,8,8
This goose isn't bothering Edward.,This goose weren't bothering Edward.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,1,1.9925854751375434,1.641433717398711,0.35115175773883234,1,-45.559157327748835,-49.88225945085287,-59.50725565371164,-61.37229547264385,7,7
The axes haven't stunned that teenager.,The axes hasn't stunned that teenager.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,2,1.3357641460686445,1.3793194392206622,-0.04355529315201778,0,-56.74022426456213,-57.54826805740595,-67.42633743311129,-68.58282357117125,8,8
The radius is boring Carla.,The radius were boring Carla.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,3,2.2396754906344447,1.9050640963624892,0.3346113942719555,1,-44.59684944152832,-48.230077266693115,-60.274577875969435,-61.56552594123054,7,7
All hypotheses have hurt Beth.,All hypotheses has hurt Beth.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,4,0.7025199172343086,0.8433293460697726,-0.140809428835464,0,-48.981677651405334,-49.33082687854767,-53.196797154811186,-54.390802954966304,6,6
That woman isn't irritating Dennis.,That woman weren't irritating Dennis.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,5,2.143312815403199,1.7396512246036286,0.4036615907995704,1,-43.23130436008796,-47.92197531461716,-58.234494067910354,-60.09953388684256,7,7
An alumnus doubts every sweater flattens.,An alumnus doubt every sweater flattens.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,6,2.1725801064807655,2.023880981503788,0.14869912497697735,1,-79.67767322063446,-78.61558079719543,-101.40347428544212,-98.85439061223332,10,10
The people weren't boycotting those mountains.,The people isn't boycotting those mountains.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,7,3.199809988137253,2.7881749833241005,0.4116350048131525,1,-47.24550097063184,-49.08517619501799,-76.04379086386712,-74.1787510449349,9,9
These hypotheses embarrass Dennis.,These hypotheses embarrasses Dennis.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,8,0.8204203422779685,1.1166327558905529,-0.29621241361258444,0,-49.38132333755493,-54.92638564109802,-53.483425048944774,-61.62618217644134,5,6
Men have compromised.,Men has compromised.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,9,2.391655249270311,2.0422732244822797,0.3493820247880315,1,-24.95700740814209,-27.54854130744934,-34.523628405223334,-35.71763420537846,4,4
All radii weren't upsetting every bank.,All radii wasn't upsetting every bank.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,10,1.0635372528094915,1.0447125851510433,0.018824667658448258,1,-72.62309741973877,-71.63386043906212,-82.19493269502419,-81.03627370542151,9,9
Some parentheses scare these adults.,Some parentheses scares these adults.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,11,1.234309735010066,1.096029089165621,0.138280645844445,1,-50.713815450668335,-53.443527698516846,-58.11967386072873,-60.01970223351057,6,6
Some analyses weren't astounding this actress.,Some analyses wasn't astounding this actress.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,12,1.5369507731928493,1.4591754407110145,0.07777533248183488,1,-61.45297979936004,-60.916523469612,-73.74858598490283,-72.58992699530012,8,8
Many people have hidden away.,Many people has hidden away.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,13,3.0155979465462743,2.5753645492060486,0.4402333973402257,1,-27.821947813034058,-31.65735399723053,-45.915535492311705,-47.10954129246682,6,6
