sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Whose museums had Dana alarmed?,Whose had Dana alarmed museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,0,0.20948688497021806,0.3319735784887184,-0.12248669351850033,0,-68.04645681381226,-67.18904995918274,-69.51286500860378,-69.51286500860377,7,7
Whose hat should Tonya wear?,Whose should Tonya wear hat?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,1,0.6165472085544312,1.1343174393245405,-0.5177702307701093,0,-63.95429849624634,-59.81213665008545,-68.88667616468179,-68.88667616468177,8,8
What movies is Renee concealing?,What is Renee concealing movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,2,2.1379161379272738,2.1696282303864756,-0.03171209245920181,0,-55.771353006362915,-55.5176562666893,-72.8746821097811,-72.8746821097811,8,8
What bicycle was Rebecca noticing?,What was Rebecca noticing bicycle?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,3,0.7473551900273291,1.3196016024634953,-0.5722464124361663,0,-48.69168424606323,-45.25820577144623,-53.17581538622721,-53.1758153862272,6,6
Which senator should Jesus visit?,Which should Jesus visit senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,4,0.46934027415967944,0.7636846198882346,-0.2943443457285551,0,-53.035677433013916,-51.26961135864258,-55.85171907797199,-55.851719077971985,6,6
What fish is a person healing?,What is a person healing fish?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,5,1.0057289166313075,1.4676585955482377,-0.46192967891693026,0,-45.11333703994751,-41.87982928752899,-52.15343945636666,-52.153439456366655,7,7
What dancers should Kristen respect?,What should Kristen respect dancers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,6,0.389747111169734,0.9400477689189088,-0.5503006577491749,0,-53.870230197906494,-50.56842625141144,-56.2087128649249,-56.20871286492489,6,6
What waiter has James hurt?,What has James hurt waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,7,0.18647582220394673,0.38406047113099956,-0.19758464892705283,0,-49.620758295059204,-48.43525040149689,-50.739613228282884,-50.739613228282884,6,6
Which adult was Larry distracting?,Which was Larry distracting adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,8,0.38633797071791065,0.9662373215200155,-0.5798993508021049,0,-53.80415964126587,-50.32476353645325,-56.12218746557333,-56.12218746557334,6,6
What waitresses has Monica approached?,What has Monica approached waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,9,-0.3583403361286973,0.06114390453946328,-0.4194842406681606,0,-66.51507520675659,-63.57868552207947,-64.00669285385571,-64.00669285385571,7,7
Which waiters has Thomas disliked?,Which has Thomas disliked waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,10,-0.4133990769898749,0.03010195270590848,-0.44350102969578337,0,-64.33119630813599,-61.2266891002655,-61.43740276920686,-61.43740276920686,7,7
What senator is a truck hurting?,What is a truck hurting senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,11,0.6098997913643913,1.0128381913604676,-0.4029383999960763,0,-50.861624002456665,-48.04105520248413,-55.130922542007404,-55.130922542007404,7,7
Which carriages might Alice break?,Which might Alice break carriages?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,12,0.9229690225813282,0.9066104597031283,0.016358562878199923,1,-56.94137525558472,-57.05588519573212,-63.402158413654014,-63.402158413654014,7,7
Which newspaper articles can the student dislike?,Which can the student dislike newspaper articles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,13,1.1819165404021152,1.1291850860297092,0.052731454372406006,1,-61.17526817321777,-61.59711980819702,-70.6306004964347,-70.6306004964347,8,8
Which oasis has Diane dropped by?,Which has Diane dropped by oasis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,14,1.2218289921751069,1.5391873965730714,-0.3173584043979645,0,-62.82041954994202,-60.2815523147583,-72.59505148734287,-72.59505148734287,8,8
Which senators has Deborah observed?,Which has Deborah observed senators?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,15,0.3675161858212436,0.7863945027005173,-0.4188783168792736,0,-56.783016204833984,-54.26974630355835,-58.988113319761446,-58.98811331976145,6,6
What doctors will Chad kiss?,What will Chad kiss doctors?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,16,0.3938888666216596,0.5191193180465774,-0.1252304514249178,0,-49.93494522571564,-49.18356251716614,-52.298278425445595,-52.2982784254456,6,6
Whose thesis was Donna appreciating?,Whose was Donna appreciating thesis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,17,1.8390135955803615,1.8611639630787593,-0.022150367498397827,0,-65.06449937820435,-64.88729643821716,-79.77660814284724,-79.77660814284724,8,8
What unicycles would Galileo take?,What would Galileo take unicycles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,18,1.7349482103603435,2.479129143001373,-0.7441809326410294,0,-61.234148025512695,-55.28070056438446,-75.11373370839544,-75.11373370839544,8,8
What paralysis will Amy discover?,What will Amy discover paralysis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,19,0.9378933106160794,1.32300901356306,-0.3851157029469807,0,-48.8468816280365,-46.536187410354614,-54.474241491732975,-54.474241491732975,6,6
Which woman could Jesus heal?,Which could Jesus heal woman?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,20,1.06323114025923,1.317755689107699,-0.25452454884846887,0,-47.69828653335571,-46.17113924026489,-54.07767337491109,-54.077673374911086,6,6
What patient can this guest reference?,What can this guest reference patient?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,21,1.105491526257417,0.9604894506533859,0.1450020756040311,1,-49.51065170764923,-50.52566623687744,-57.24909239145115,-57.24909239145114,7,7
Which waiter could Amelia talk about?,Which could Amelia talk about waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,22,1.076890259922155,1.3393087854817165,-0.26241852555956147,0,-55.394505977630615,-53.557576298713684,-62.9327377970857,-62.9327377970857,7,7
