sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,2.5405072405491023,2.175873102343205,0.3646341382058971,1,-53.31591844558716,-58.83978247642517,-76.18048361052908,-78.42264039751402,9,9
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,2.7906125404045254,2.9073095895038223,-0.1166970490992969,0,-58.165084421634674,-56.9188597202301,-88.86182236608445,-88.89926520477215,11,11
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,1.5261586654409494,1.0915720844253294,0.43458658101562,1,-72.01730302721262,-78.81093917042017,-88.80504834706306,-90.8182320990988,11,11
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,3.45360455132333,2.7814680375620897,0.6721365137612403,1,-61.18877387046814,-65.97247314453125,-99.17842393502477,-96.56862155771424,11,11
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,3.068017959784648,2.9017474102849663,0.16627054949968167,1,-59.016018190421164,-61.700983800925314,-92.7642157480523,-93.62020531405994,11,11
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,1.6157303399351064,1.8903817455689687,-0.27465140563386226,0,-69.42820078879595,-66.88636059314013,-85.58550418814701,-83.89979630326084,10,9
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,2.3818354831061797,2.5405579149472963,-0.15872243184111667,0,-43.01848328113556,-47.798948526382446,-59.69133166287882,-68.12341184596082,7,8
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,1.8926080599892974,1.8281405694713702,0.06446749051792722,1,-79.38503224775195,-79.40737659856677,-102.09632896762352,-101.34506343222321,12,12
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,2.2897539024365186,1.952943000178783,0.33681090225773547,1,-57.878454089164734,-60.917118310928345,-80.77599311352992,-80.44654831271617,10,10
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,2.073347940597497,1.495724655826356,0.5776232847711409,1,-50.64525533420965,-53.035693533252925,-67.23203885898963,-65.00149077986377,8,8
The students weren't approached by Amy.,The students weren't shouted by Amy.,syntax,argument_structure,passive_1,True,False,False,False,10,2.1819623491661515,1.9852261046402626,0.1967362445258889,1,-46.4179016277194,-47.241127245128155,-63.873600421048614,-63.122936082250256,8,8
The teenagers are irritated by that coat.,The teenagers are flirted by that coat.,syntax,argument_structure,passive_1,True,False,False,False,11,1.3796623635897696,1.95137911744924,-0.5717167538594705,0,-53.16366744041443,-56.22667443752289,-64.20096634913259,-73.78908649456605,8,9
Girls' students were alarmed by Brenda.,Girls' students were chatted by Brenda.,syntax,argument_structure,passive_1,True,False,False,False,12,1.4389135951943146,2.3150127744432263,-0.8760991792489117,0,-59.10551691055298,-58.67259216308594,-70.6168256721075,-79.50770713307497,8,9
Thomas's oncologist isn't talked about by a student.,Thomas's oncologist isn't laughed by a student.,syntax,argument_structure,passive_1,True,False,False,False,13,1.0803255600144985,0.6982495747523009,0.38207598526219766,1,-81.70492544118315,-80.53170754853636,-95.74915772137163,-88.91070244556397,13,12
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,2.633026241953729,2.2093863722838245,0.42363986966990463,1,-44.13082643877715,-56.89746149908751,-65.19503637440698,-76.78193884964193,8,9
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,3.4515511285583966,3.0859354055020662,0.3656157230563304,1,-59.62553916871548,-62.394359454512596,-97.59260158285784,-96.33964891503533,11,11
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,2.303202906674324,2.3730791640153472,-0.06987625734102343,0,-67.12138736248016,-66.84026801586151,-92.45661933589773,-92.94413882003033,11,11
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,1.889149442876095,1.3473088191739522,0.5418406237021429,1,-65.20960972039029,-71.70371398655698,-84.10110414915124,-85.1768021782965,10,10
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,1.8729799640677716,1.7131266475498264,0.1598533165179452,1,-63.42639863491058,-65.22779309749603,-80.28321831152053,-80.64593292544447,9,9
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,1.5630704789413699,1.5407094047390306,0.022361074202339237,1,-69.21130587533116,-66.41292722895741,-87.9681516226276,-84.90144008582578,12,12
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,2.814055328371174,2.9659492094581466,-0.15189388108697255,0,-61.252149645239115,-63.26296520605683,-89.39270292895085,-95.88840651009644,10,11
Kenneth wasn't discussed by Grace.,Kenneth wasn't answered by Grace.,syntax,argument_structure,passive_1,True,False,False,False,21,2.429772999008982,2.5180783794902055,-0.0883053804812235,0,-50.36592224612832,-47.16908601298928,-69.80410623820018,-67.31371304891093,8,8
Richard is investigated by the cashiers.,Richard is laughed by the cashiers.,syntax,argument_structure,passive_1,True,False,False,False,22,2.5074344350333746,1.6637478226436704,0.8436866123897042,1,-45.44475507736206,-48.98081064224243,-65.50423055762906,-62.290793223391795,8,8
Most students weren't appreciated by Jesus.,Most students weren't negotiated by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,23,2.2250598509837545,1.8753470191949297,0.34971283178882473,1,-51.88058187067509,-56.05691601336002,-69.68106067854512,-71.05969216691946,8,8
Janice is approached by Samantha.,Janice is left by Samantha.,syntax,argument_structure,passive_1,True,False,False,False,24,1.9603672494758766,2.154203621247848,-0.19383637177197155,0,-46.520567178726196,-42.0793958902359,-60.24313792505733,-57.15882123897084,7,7
Homer's partners weren't seen by Jesus.,Homer's partners weren't corresponded by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,25,2.3849011334635035,2.7396338947955186,-0.35473276133201503,0,-56.98914095386863,-63.49175616726279,-80.83815228850366,-93.6277290100135,10,11
All pedestrians' ex-husbands weren't respected by Patricia's father.,All pedestrians' ex-husbands weren't competed by Patricia's father.,syntax,argument_structure,passive_1,True,False,False,False,26,1.7753108801238644,1.4073042884066884,0.368006591717176,1,-108.60891146957874,-112.65556664764881,-135.2385746714367,-133.76513097374914,15,15
