sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,1.037052262842833,1.3397695760132642,-0.30271731317043127,0,-67.27415025234222,-64.85241174697876,-75.57056835508489,-75.57056835508487,8,8
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,2.216324949520439,2.0556238435284406,0.16070110599199827,1,-68.03190290927887,-69.96031618118286,-94.62780230352413,-94.62780230352415,12,12
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,1.8296417664341984,1.759383745079523,0.07025802135467529,1,-64.5919759273529,-65.15404009819031,-79.22911005882649,-79.22911005882649,8,8
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,1.9739256604806457,1.8149985244832942,0.15892713599735142,1,-71.9038907289505,-73.33423495292664,-89.66922167327631,-89.66922167327628,9,9
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,1.4640648797145832,1.2443995632795763,0.21966531643500686,1,-88.30985164642334,-91.16550076007843,-107.34269508271292,-107.34269508271292,13,13
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,0.8617926776832326,0.6014694048721907,0.26032327281104195,1,-70.32683908939362,-72.669748544693,-78.08297318854271,-78.08297318854271,9,9
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,1.5611944049280975,1.0732889290997147,0.48790547582838273,1,-60.985825538635254,-65.3769748210907,-75.03657518298813,-75.03657518298813,9,9
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,1.502454525941121,1.319022296400555,0.18343222954056615,1,-73.04591059684753,-75.06366512179375,-89.57291038219986,-89.57291038219985,11,11
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,0.7520581312158914,0.9335210151651712,-0.18146288394927979,0,-67.21171259880066,-65.76000952720642,-73.22817764852779,-73.22817764852779,8,8
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,1.5470022432119108,0.9835279576093413,0.5634742856025695,1,-61.75236141681671,-67.38710427284241,-77.22238384893582,-77.22238384893582,10,10
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,1.9891252015545533,1.4397909377529785,0.5493342638015748,1,-79.55298399925232,-85.04632663726807,-99.44423601479785,-99.44423601479785,10,10
What could Jessica sell before noticing these spotlights?,What could Jessica sell these spotlights before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,11,1.6030401551701985,1.4339196526982747,0.16912050247192378,1,-76.12880539894104,-77.82001042366028,-92.15920695064302,-92.15920695064302,10,10
What had Helen biked to without bothering Spain?,What had Helen biked to Spain without bothering?,syntax,island_effects,adjunct_island,True,False,False,True,12,0.845011611323855,1.0695065573268139,-0.22449494600295883,0,-77.70385277271271,-75.4589033126831,-86.15396888595126,-86.15396888595124,10,10
Who is Mary irritating after approaching Kenneth?,Who is Mary irritating Kenneth after approaching?,syntax,island_effects,adjunct_island,True,False,False,True,13,1.1710257642101212,0.9293573014568253,0.2416684627532959,1,-63.28157079219818,-65.21491849422455,-72.64977690587915,-72.64977690587915,8,8
Who might Rose flee from before returning to this customer?,Who might Rose flee from this customer before returning to?,syntax,island_effects,adjunct_island,True,False,False,True,14,1.4663461948662189,1.089165697111515,0.37718049775470397,1,-76.08931508660316,-80.23830056190491,-92.21912323013157,-92.21912323013157,11,11
What will Janice research after boasting about politics?,What will Janice research politics after boasting about?,syntax,island_effects,adjunct_island,True,False,False,True,15,1.5773909908376837,1.1316963416181707,0.4456946492195131,1,-74.33345592021942,-78.79040241241455,-90.10736582859626,-90.10736582859626,10,10
Who had Karla aggravated without finding Donald?,Who had Karla aggravated Donald without finding?,syntax,island_effects,adjunct_island,True,False,False,True,16,1.1185812606908756,0.8432010996174029,0.27538016107347274,1,-76.57248377799988,-79.05090522766113,-86.63971512421776,-86.63971512421776,9,9
Who should a government reference before shocking Jesus?,Who should a government reference Jesus before shocking?,syntax,island_effects,adjunct_island,True,False,False,True,17,1.0028930145740498,0.6875720989280265,0.31532091564602327,1,-69.16967475414276,-72.00756299495697,-78.19571188530921,-78.19571188530921,9,9
What had Aaron sounded like while cleaning the museum?,What had Aaron sounded like the museum while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,18,1.289512679409698,1.242458305191711,0.04705437421798697,1,-69.21202075481415,-69.68256449699402,-82.10714754891113,-82.10714754891113,10,10
What is Brenda arriving at while exiting many schools?,What is Brenda arriving at many schools while exiting?,syntax,island_effects,adjunct_island,True,False,False,True,19,1.4178378802375675,1.506239209754932,-0.08840132951736446,0,-75.44367611408234,-74.55966281890869,-89.62205491645801,-89.62205491645801,10,10
Who is a window hurting without disturbing Sabrina?,Who is a window hurting Sabrina without disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,20,2.5548824958299763,2.301855390498555,0.25302710533142125,1,-65.19890344142914,-67.72917449474335,-90.7477283997289,-90.7477283997289,10,10
Who had Jesus bothered after leaving Lori?,Who had Jesus bothered Lori after leaving?,syntax,island_effects,adjunct_island,True,False,False,True,21,1.6098865969669482,1.7300746245872638,-0.12018802762031555,0,-60.75460362434387,-59.79309940338135,-73.63369640007946,-73.63369640007946,8,8
Who are a lot of hamsters disgusting while finding Ronald?,Who are a lot of hamsters disgusting Ronald while finding?,syntax,island_effects,adjunct_island,True,False,False,True,22,1.924179927795149,1.409538185883579,0.5146417419115701,1,-79.60807740688324,-85.78377830982208,-102.69823654042503,-102.69823654042503,12,12
Who could Amelia leave while appreciating Paul?,Who could Amelia leave Paul while appreciating?,syntax,island_effects,adjunct_island,True,False,False,True,23,1.693578265397338,2.055292986123353,-0.36171472072601496,0,-68.76173710823059,-65.50630462169647,-84.00394149680663,-84.00394149680665,9,9
What have many ladies dropped by without talking about all malls?,What have many ladies dropped by all malls without talking about?,syntax,island_effects,adjunct_island,True,False,False,True,24,1.5199976623825258,1.6144916127892361,-0.09449395040671038,0,-79.30600148439407,-78.17207407951355,-97.54597343298438,-97.54597343298438,12,12
