sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,0.8641795481445183,0.8413124571444364,0.022867091000081885,1,-68.65713196992874,-68.84006869792938,-75.57056835508489,-75.57056835508487,8,8
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,2.070816978074719,2.0375198466158024,0.03329713145891677,1,-69.7779985666275,-70.17756414413452,-94.62780230352413,-94.62780230352415,12,12
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,1.7819803725533543,1.9434420238785801,-0.16146165132522583,0,-64.97326707839966,-63.68157386779785,-79.22911005882649,-79.22911005882649,8,8
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,1.7240000735682786,1.5101469130280125,0.21385316054026604,1,-74.1532210111618,-76.07789945602417,-89.66922167327631,-89.66922167327628,9,9
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,1.245471025544004,0.9121456119868048,0.33332541355719925,1,-91.15157175064087,-95.48480212688446,-107.34269508271292,-107.34269508271292,13,13
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,0.9244897571298133,0.6350279589917247,0.2894617981380886,1,-69.76256537437439,-72.36772155761719,-78.08297318854271,-78.08297318854271,9,9
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,1.531478760939382,1.0592691484108991,0.4722096125284829,1,-61.25326633453369,-65.50315284729004,-75.03657518298813,-75.03657518298813,9,9
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,1.3380093722495692,1.1213137953433636,0.21669557690620556,1,-74.8548072874546,-77.23845863342285,-89.57291038219986,-89.57291038219985,11,11
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,0.548423839328608,0.7170614726522775,-0.16863763332366943,0,-68.84078693389893,-67.49168586730957,-73.22817764852779,-73.22817764852779,8,8
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,1.514370965173886,1.0890067211896635,0.42536424398422246,1,-62.07867419719696,-66.33231663703918,-77.22238384893582,-77.22238384893582,10,10
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,2.0383125518276857,1.698562595696704,0.3397499561309816,1,-79.061110496521,-82.45861005783081,-99.44423601479785,-99.44423601479785,10,10
What could Jessica sell before noticing these spotlights?,What could Jessica sell these spotlights before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,11,1.7450011098363363,1.5821590507008991,0.16284205913543714,1,-74.70919585227966,-76.33761644363403,-92.15920695064302,-92.15920695064302,10,10
