sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The Borgias wore a lot of scarves.,The Borgias worn a lot of scarves.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,0,2.9380025567397468,2.640527995005692,0.2974745617340546,1,-56.01690438389778,-59.292690724134445,-85.39692995129525,-85.69797067419137,10,10
Teresa hid every senator.,Teresa hidden every senator.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,1,2.2424066653715955,2.2229527626117416,0.019453902759853925,1,-47.2251318693161,-46.83276426792145,-60.679571861545675,-60.170480843591896,6,6
The mushroom went bad.,The mushroom gone bad.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,2,0.9537144607494696,0.48341706688087244,0.4702973938685972,1,-34.04407584667206,-37.06775963306427,-38.812648150419406,-39.48484496746863,5,5
Cheryl came here.,Cheryl come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,3,1.2660269294298239,1.3905818978695166,-0.12455496843969271,0,-37.96665608882904,-36.6755565404892,-45.562817665407984,-45.019047927706296,6,6
Christopher hid a spotlight.,Christopher hidden a spotlight.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,4,0.9126011672319507,0.603332549937275,0.3092686172946757,1,-40.98552894592285,-42.022781014442444,-45.548534782082605,-45.03944376412882,5,5
Edward hid the cats.,Edward hidden the cats.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,5,1.337657894803857,0.5439281845602679,0.7937297102435892,1,-34.90226125717163,-38.36181879043579,-41.590550731190916,-41.08145971323713,5,5
Erin went to some schools.,Erin gone to some schools.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,6,1.6380967856546624,0.9780754737086396,0.6600213119460229,1,-37.3742949962616,-42.66664099693298,-48.840972495844234,-49.51316931289346,7,7
Joel came here.,Joel come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,7,2.6097136031710817,2.4376031368853233,0.17211046628575843,1,-25.120980978012085,-25.437763571739197,-38.169548993867494,-37.62577925616581,5,5
Paula broke some plates.,Paula broken some plates.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,8,1.6499728463849965,1.087115084958268,0.5628577614267285,1,-38.74176323413849,-42.04400634765625,-48.64160031244847,-48.56669685740586,6,6
Raymond woke up.,Raymond woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,9,4.20442743772808,4.2032416357147175,0.0011858020133628244,1,-23.10347408056259,-29.315154522657394,-44.12561126920299,-54.5346043369457,5,6
