sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,0.9353168706109727,0.9260993809720446,0.0092174896389281,1,-38.75019431114197,-37.09067988395691,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,3.0034028475591206,2.0059395623530407,0.9974632852060799,1,-38.07895487546921,-39.718596398830414,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,2.215624784283587,2.6124355338422127,-0.3968107495586257,0,-44.56392514705658,-44.19636785984039,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,0.6290192136355574,0.6739270135367583,-0.04490779990120097,0,-51.48951077461243,-48.57072734832764,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,2.3882791020090295,1.7517327700189307,0.6365463319900988,1,-42.18732011318207,-42.065651416778564,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,1.269030185891971,1.301974253012034,-0.032944067120062925,0,-47.58654427528381,-56.18700623512268,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,1.2045818903311911,0.4249513649628781,0.779630525368313,1,-38.34993588924408,-42.4154691696167,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.3148029434386594,0.9173115606747189,1.3974913827639406,1,-41.68858337402344,-45.077659368515015,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.6303056208976336,1.3660910681266227,0.2642145527710109,1,-47.16999840736389,-54.376150250434875,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,2.067253737968483,1.2522470611800347,0.8150066767884485,1,-42.330076932907104,-43.42074275016785,-54.733599360718,-50.934225117248054,6,6
