sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,2.21752051061747,1.9834631607569324,0.2340573498605376,1,-37.71523177623749,-38.88150095939636,-51.02035483994231,-50.782279923937956,6,6
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,1.220595895154992,1.131696314318808,0.0888995808361841,1,-57.05602300167084,-57.440245151519775,-65.60019426775578,-65.36211935175143,7,7
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,1.1189473658995108,1.1861847714281997,-0.06723740552868884,0,-102.7464224845171,-101.70149870216846,-116.17379087531123,-115.93571595930686,12,12
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,1.2928532055520972,1.0531393110508658,0.23971389450123137,1,-53.821572065353394,-55.50120830535889,-64.16439770977017,-63.92632279376581,8,8
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,0.29516687056118585,-0.03402697699065982,0.32919384755184566,1,-73.74659705162048,-76.14207291603088,-76.10793201610997,-75.8698571001056,8,8
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,1.9023502646508235,1.7490786712590052,0.15327159339181828,1,-64.77140522003174,-66.06604623794556,-83.79490786653997,-83.55683295053561,10,10
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,1.7641476518018149,1.5859424146687624,0.17820523713305247,1,-55.25582027435303,-56.26518201828003,-67.60485383696573,-67.36677892096137,7,7
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,1.874276667315692,1.7565122641513824,0.1177644031643097,1,-68.95216989517212,-69.89173901081085,-87.69493656832904,-87.45686165232468,10,10
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,2.7487324546427874,2.5284353007256315,0.22029715391715587,1,-65.34030759334564,-67.52550137042999,-95.5763645944163,-95.33828967841194,11,11
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,0.9205317010675047,0.7100016035167742,0.2105300975507305,1,-71.24363815784454,-72.90033411979675,-79.52842346745209,-79.29034855144772,9,9
Only the boys ever managed to watch most teenagers.,Even the boys ever managed to watch most teenagers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,10,2.3684149297724275,2.306694658125528,0.061720271646899416,1,-55.997863441705704,-56.376991242170334,-79.68201273942998,-79.44393782342561,10,10
Only the sweaters ever twirl.,Even the sweaters ever twirl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,11,3.301896904907789,3.149518984384599,0.15237792052318966,1,-46.379894971847534,-47.36084342002869,-72.79507021110985,-72.55699529510548,8,8
