sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Eric imagines himself taking every rug.,Eric imagines himself took every rug.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,0,1.421284733914689,1.6517471609181804,-0.2304624270034914,0,-65.26198053359985,-62.63589859008789,-76.63225840491737,-75.84987587743333,8,8
Stacy imagines herself praising this actress.,Stacy imagines herself praises this actress.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,1,2.1411562122622647,2.029701397304191,0.11145481495807363,1,-69.13950896263123,-69.78518688678741,-88.4099148729916,-88.05249946252513,9,9
All pedestrians think about themselves exploring museums.,All pedestrians think about themselves explored museums.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,2,1.2399372550749739,1.0085579689342588,0.23137928614071512,1,-64.50495600700378,-66.78358793258667,-74.42445404760358,-74.85205168406074,8,8
Cheryl is forgetting about herself thinking about Beverly.,Cheryl is forgetting about herself thought about Beverly.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,3,1.5903267550359472,1.1619097429391472,0.42841701209680005,1,-75.5730744600296,-78.80277252197266,-93.06666876542502,-91.58377969430327,11,11
Some guests imagine themselves exploring a library.,Some guests imagine themselves explored a library.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,4,2.0744542304425337,1.864122417255615,0.21033181318691874,1,-55.66781687736511,-57.77806901931763,-72.26345072090538,-72.69104835736255,8,8
Tonya is thinking about herself listening to Andrew.,Tonya is thinking about herself listened to Andrew.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,5,1.6816391991183424,1.1697760501771655,0.5118631489411769,1,-60.97373139858246,-66.56844556331635,-77.79012338976588,-78.266206065088,10,10
Christina hasn't thought about herself noticing Sheila.,Christina hasn't thought about herself notices Sheila.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,6,2.9247702153481385,2.6109255356722882,0.3138446796758503,1,-59.613534945994616,-62.93989660218358,-88.861237099476,-89.04915195890646,10,10
Ann wouldn't forget about herself passing banks.,Ann wouldn't forget about herself passed banks.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,7,2.1107157688824807,1.7425676138717594,0.3681481550107213,1,-57.74611138552427,-59.83060263842344,-76.7425533054666,-75.51371116326928,9,9
These patients think about themselves concealing that girl.,These patients think about themselves concealed that girl.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,8,2.078093733532674,1.4309769292896324,0.6471168042430417,1,-64.41766309738159,-59.92943000793457,-85.19860043270833,-72.80822237154126,10,9
That association is forgetting about itself impressing Renee.,That association is forgetting about itself impresses Renee.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,9,1.6432007640322297,1.0190725475670077,0.624128216465222,1,-82.62156081199646,-86.91956579685211,-100.69676921635099,-98.1293638200892,11,11
Some teachers imagine themselves bringing many carriages.,Some teachers imagine themselves brought many carriages.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,10,2.2548399985206293,2.250312229745797,0.004527768774832186,1,-62.68596005439758,-61.00644075870514,-82.97952004108325,-81.25925082641731,9,9
Stacy won't imagine herself biking to all malls.,Stacy won't imagine herself biked to all malls.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,11,1.9086813230370168,2.0177613193758313,-0.10907999633881449,0,-77.04965734481812,-81.493328332901,-98.0451518982253,-105.70646416541098,11,12
Most men forget about themselves climbing down the ladder.,Most men forget about themselves climb down the ladder.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,12,2.1829304001643037,1.9779459105429624,0.2049844896213413,1,-59.00706601142883,-60.474194407463074,-80.83637001307187,-80.2536535128927,10,10
Paula hasn't forgotten about herself complaining about Deborah.,Paula hasn't forgotten about herself complained about Deborah.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,13,2.8462575619117274,2.515342108584261,0.3309154533274663,1,-63.14795700088143,-66.76329365745187,-94.45679018191043,-94.43205685187874,11,11
Steven doesn't think about himself listening to Theresa.,Steven doesn't think about himself listened to Theresa.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,14,1.9097977579005316,1.5806393258802074,0.32915843202032424,1,-58.68252386758104,-62.4501908631064,-77.78050144658636,-78.25658412190847,10,10
The schools think about themselves irritating Paula.,The schools think about themselves irritated Paula.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,15,1.0577671263806145,1.1973437043438118,-0.13957657796319722,0,-61.054773807525635,-59.86477863788605,-69.51691081857055,-69.44352827263654,8,8
Gregory had forgotten about himself talking to Elaine.,Gregory had forgotten about himself talked to Elaine.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,16,2.2315089113841764,2.0870063180459,0.14450259333827642,1,-61.38156032562256,-64.34991455078125,-83.69664943946432,-85.21997773124025,10,10
Kevin wasn't forgetting about himself breaking a lot of unicycles.,Kevin wasn't forgetting about himself breaks a lot of unicycles.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,17,2.686346732771907,2.485114111991574,0.201232620780333,1,-82.82364548370242,-86.35114378854632,-120.43249974250912,-121.14274135642836,14,14
Scott would imagine himself dropping by some schools.,Scott would imagine himself dropped by some schools.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,18,1.3109110166541755,1.5584277091692575,-0.24751669251508202,0,-65.32317972183228,-61.47595977783203,-77.12137887171986,-75.50180916035535,9,9
