sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.5947777825772764,2.307503427192821,-0.7127256446155448,0,-54.026345670223236,-61.70466122031212,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,0.9610862278978932,0.8670962604240872,0.09398996747380606,1,-50.35240423679352,-52.65241014957428,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,1.8504437781899057,2.201948952209867,-0.3515051740199615,0,-50.79473161697388,-47.47347009181976,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,0.9947645107608137,0.19420952552078927,0.8005549852400244,1,-47.49653959274292,-51.68667185306549,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.28132610485413373,0.18566707632673232,0.09565902852740141,1,-55.3542857170105,-56.7937228679657,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,1.3618074211954632,1.1806755120849655,0.1811319091104977,1,-57.02883970737457,-60.19479191303253,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,1.4052479002423977,1.5970208812382178,-0.19177298099582019,0,-69.94421529769897,-66.15483093261719,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,1.4029780292982412,1.8604555437944572,-0.457477514496216,0,-59.024624824523926,-45.764133393764496,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.9591198283700576,0.9108552479432118,0.04826458042684578,1,-44.870415449142456,-45.08305299282074,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.4995199682905148,0.990239969396549,-0.4907200011060342,0,-54.78016424179077,-48.75291681289673,-58.276804019824375,-54.69435662927602,7,6
Some chairs should embarrass what guys?,What should some chairs embarrass guys?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,10,0.3256636374476055,0.5042946581142809,-0.17863102066667536,0,-59.526652336120605,-56.21280765533447,-61.806297798253844,-59.74287026213444,7,7
This committee can shock which student?,Which can this committee shock student?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,11,0.47948138438873705,0.8955839745994894,-0.4161025902107523,0,-55.95081853866577,-54.13210141658783,-59.30718822938693,-60.401189238784255,7,7
Jane can discover whose dogs?,Whose can Jane discover dogs?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,12,0.5973326952673368,1.431678441526138,-0.8343457462588013,0,-50.756991386413574,-53.33373689651489,-54.340987558017595,-63.35548598719786,6,7
Julia is boycotting what mountain?,What is Julia boycotting mountain?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,13,2.886380054996261,2.0947188060982365,0.7916612488980244,1,-48.865527987480164,-48.83557152748108,-71.95656842745025,-63.498603170168735,8,7
Carla had argued about what series?,What had Carla argued about series?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,14,1.2684610410665176,1.2391190587248975,0.02934198234162011,1,-56.467413902282715,-57.033358335494995,-66.61510223081486,-66.94631080529417,8,8
Amanda was investigating whose hospitals?,Whose was Amanda investigating hospitals?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,15,2.783353389922494,1.5049110074567693,1.2784423824657245,1,-46.529454708099365,-56.616682291030884,-66.01292843755682,-67.15105934322827,7,7
All actresses are exploring which college campus?,Which are all actresses exploring college campus?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,16,1.1411882761516843,2.021473166813033,-0.8802848906613487,0,-65.99388551712036,-59.91341149806976,-75.12339172633384,-76.08519683257403,8,8
Most schools have looked like what drawings?,What have most schools looked like drawings?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,17,2.294777721635075,1.6459109300368926,0.6488667915981825,1,-47.31041169166565,-50.66715919971466,-65.66863346474625,-63.8344466400098,8,8
April is talking about which movies?,Which is April talking about movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,18,0.8447974575562266,1.790079534013801,-0.9452820764575743,0,-47.880351305007935,-42.64092814922333,-53.79393350790152,-55.171484887319934,7,7
Tara will fix whose skateboards?,Whose will Tara fix skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,19,2.073964486852052,2.5244715975765626,-0.45050711072451044,0,-57.790323972702026,-60.03873121738434,-74.38203986751844,-80.23450399799684,8,8
Carla was lifting which pamphlet?,Which was Carla lifting pamphlet?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,20,0.6217756810360616,0.8334170536752339,-0.21164137263917226,0,-59.79918956756592,-61.02446627616882,-64.15161933481835,-66.85838565189546,7,7
A lot of hats do confuse whose committees?,Whose do a lot of hats confuse committees?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,21,1.3452235035384095,1.9494500142499605,-0.604226510711551,0,-65.7072365283966,-67.0424055159092,-77.81424806024229,-86.5369056584088,9,10
Tina might boast about whose bases?,Whose might Tina boast about bases?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,22,1.3468630854993364,1.037968107356301,0.30889497814303546,1,-61.07805252075195,-69.96710968017578,-71.85295720474664,-78.27085453902619,8,8
A woman had concealed whose skateboards?,Whose had a woman concealed skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,23,1.6668800291639112,2.0981445907316925,-0.43126456156778126,0,-59.775787353515625,-62.9501838684082,-73.11082758682691,-81.83348518499344,8,9
Caroline has worried what people?,What has Caroline worried people?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,24,1.552987480931838,0.527104018032014,1.0258834628998241,1,-47.4444420337677,-44.81513059139252,-58.315354400290566,-47.9777546995846,7,6
Galileo will sound like which woman?,Which will Galileo sound like woman?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,25,1.5864303871069185,1.1873597855931481,0.3990706015137704,1,-59.159658551216125,-51.97765254974365,-73.43753203517839,-60.28917104889569,9,7
Those actresses will love which movies?,Which will those actresses love movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,26,1.162578634108366,1.969750769125825,-0.807172135017459,0,-53.2242546081543,-47.96148753166199,-61.36230504691286,-61.74974291554276,7,7
Peter did run around whose museum?,Whose did Peter run around museum?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,27,1.3405931890951825,1.5829697551594553,-0.2423765660642727,0,-50.10361158847809,-57.278406262397766,-59.487763912144366,-69.94216430367341,7,8
Lucille was wearing which scarf?,Which was Lucille wearing scarf?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,28,1.9060378845275423,2.0880184085006124,-0.18198052397307007,0,-49.13394260406494,-50.310776352882385,-62.47620779575774,-64.92690521238667,7,7
Monet has aggravated what waitresses?,What has Monet aggravated waitresses?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,29,0.11576424111953187,0.32344439857988583,-0.20768015746035395,0,-73.27552080154419,-72.09361946582794,-74.20163473050044,-74.68117465446703,8,8
Most gloves might disturb what women?,What might most gloves disturb women?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,30,0.8593921199560393,0.8932911160455888,-0.033898996089549494,0,-56.758909702301025,-54.687429904937744,-62.7746545419933,-60.940467717256865,7,7
Kayla has attacked which patients?,Which has Kayla attacked patients?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,31,-0.19825083712672864,1.0088317082790448,-1.2070825454057734,0,-65.16363763809204,-59.74814820289612,-63.77588177820494,-66.80997016084943,7,7
Spain had worked with what doctors?,What had Spain worked with doctors?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,32,0.8284146148600503,1.3125820558572667,-0.4841674409972164,0,-51.429084062576294,-45.76634323596954,-57.227986366596646,-54.95441762697041,7,7
Guy should explore which oasis?,Which should Guy explore oasis?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,33,1.9362912809239066,1.6487481577588596,0.28754312316504693,1,-52.31324815750122,-56.270061016082764,-65.86728712396857,-67.81129812039478,7,7
The Lutherans do boast about what person?,What do the Lutherans boast about person?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,34,1.1202728845516152,0.6720996646154715,0.4481732199361437,1,-64.28599166870117,-66.30452907085419,-74.36844762966571,-72.35342605239343,9,9
A waiter was thinking about which horses?,Which was a waiter thinking about horses?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,35,1.119369968206831,2.135614477228791,-1.01624450902196,0,-53.116851568222046,-46.18249869346619,-62.071811313876694,-63.267414511296515,8,8
The Balkans could shock what doctors?,What could the Balkans shock doctors?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,36,0.6049310877357651,1.363503885455194,-0.7585727977194289,0,-56.9271821975708,-49.60215103626251,-61.16169981172116,-59.14667823444887,7,7
Many children can annoy what children?,What can many children annoy children?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,37,1.8549695534658446,1.9137360881532572,-0.058766534687412664,0,-44.72904562950134,-42.000568151474,-57.713832503762255,-55.3967207685468,7,7
Laurie might criticize what brochures?,What might Laurie criticize brochures?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,38,2.949807806572559,2.2265942814016597,0.7232135251708991,1,-58.546643137931824,-55.27641797065735,-85.09491339708485,-70.86257794046897,9,7
Denise had known what boy?,What had Denise known boy?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,39,0.9379832667526306,0.5151652756180466,0.42281799113458396,1,-48.63515567779541,-44.19226008653641,-55.201038545063824,-47.28325174024469,7,6
Deanna has hidden which lamp?,Which has Deanna hidden lamp?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,40,0.3191189184692992,0.7582099676958336,-0.4390910492265344,0,-59.86708641052246,-58.77614974975586,-62.100918839807555,-64.0836195236267,7,7
Most cakes should upset what school?,What should most cakes upset school?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,41,0.6286014977534821,0.7520904898403222,-0.12348899208684017,0,-55.311864376068115,-52.613254606723785,-59.71207486034249,-57.87788803560604,7,7
A movie could disagree with which lady?,Which could a movie disagree with lady?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,42,1.0235451301688858,1.1099613381187226,-0.08641620794983673,0,-52.80146634578705,-53.305739879608154,-60.989827387138135,-62.185430584557935,8,8
This student had investigated which guest?,Which had this student investigated guest?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,43,1.241596736301177,1.0914241215809426,0.15017261472023447,1,-52.38645935058594,-54.5316686630249,-61.077636504694176,-62.1716375140915,7,7
Deborah would impress which senator?,Which would Deborah impress senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,44,1.3300334698084535,0.8325090820344876,0.4975243877739659,1,-59.608293533325195,-54.616509437561035,-68.91852782198437,-59.61156392976796,7,6
