sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The women meet.,The woman meet.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,0,1.3630814254671364,0.7607817407465838,0.6022996847205526,1,-22.802287101745605,-24.84760880470276,-28.25461280361415,-27.890735767689094,4,4
The child isn't attacking Becky.,The children isn't attacking Becky.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,1,1.5797562941772085,1.5209714550492583,0.058784839127950184,1,-43.73894201498479,-44.273831989616156,-54.797236074225246,-54.920632174960964,7,7
The woman cleans every public park.,The women cleans every public park.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,2,1.7619861399321814,1.6613610986274776,0.10062504130470384,1,-47.981001138687134,-49.04925346374512,-60.314904118212404,-60.67878115413746,7,7
The man works with some pedestrian.,The men works with some pedestrian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,3,1.852485620031945,1.314450488389307,0.5380351316426382,1,-40.568270206451416,-45.205737829208374,-53.53566954667503,-54.40689124793352,7,7
The men have revealed Christina.,The man have revealed Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,4,1.777815187645628,1.2728189408914865,0.5049962467541416,1,-38.1432945728302,-40.30205035209656,-48.81018569870397,-47.93896399744548,6,6
The men weren't benefiting.,The man weren't benefiting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,5,2.398432766242356,1.911277090568858,0.4871556756734978,1,-34.08153262734413,-36.13324498012662,-48.472129224798266,-47.60090752353977,6,6
The children haven't loved Julie.,The child haven't loved Julie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,6,1.9883092524047765,1.4575400488442887,0.5307692035604878,1,-40.30637023411691,-43.89835855830461,-54.22453500095035,-54.10113890021463,7,7
The woman is skated around every art gallery.,The women is skated around every art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,7,2.552603858084885,2.504123321320944,0.04848053676394093,1,-57.56430149078369,-58.412983894348145,-83.09034007163254,-83.45421710755758,10,10
The child is breaking most plates.,The children is breaking most plates.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,8,1.5768499248262782,1.3566965337681813,0.22015339105809684,1,-42.61264157295227,-44.277111411094666,-53.65059104673622,-53.773987147471935,7,7
The person was leaving.,The people was leaving.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,9,1.5537405510865199,1.1541777054451927,0.39956284564132716,1,-25.929353952407837,-26.372129917144775,-33.698056707840436,-32.14301844437074,5,5
The teeth tip over.,The tooth tip over.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,10,0.676920675675025,0.9264420100715057,-0.24952133439648072,0,-34.24368643760681,-34.051833629608154,-37.62828981598194,-38.68404367996568,5,5
The men have admired Ronald.,The man have admired Ronald.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,11,0.9724404851507072,0.4436343285760091,0.5288061565746982,1,-42.7887396812439,-45.090354919433594,-48.62338259214814,-47.75216089088965,6,6
The person was firing James.,The people was firing James.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,12,1.2846795279241867,0.9557125841585487,0.32896694376563806,1,-37.885106325149536,-38.30386972427368,-45.593183492694656,-44.03814522922497,6,6
The people conspire.,The person conspire.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,13,2.442674782628006,2.7801798470498498,-0.3375050644218436,0,-30.441539764404297,-30.30905270576477,-42.65491367754433,-44.20995194101402,5,5
The people debate.,The person debate.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,14,0.6824860189814936,0.45218637979368026,0.23029963918781338,1,-26.198311805725098,-28.674548625946045,-28.928255881651072,-30.483294145120766,4,4
