sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,0.8617049813438996,2.4046091095873314,-1.542904128243432,0,-35.10958278179169,-30.100666642189026,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.5685051179702065,2.345121688593821,0.22338342937638567,1,-32.49949234444648,-43.39996498264372,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.7207504339445059,1.663057967338848,0.057692466605657966,1,-40.71909856796265,-45.52500891685486,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,1.8661137283873572,1.888344009995104,-0.02223028160774687,0,-31.931850910186768,-39.4283242225647,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,1.7307639423514343,1.6478861286022044,0.08287781374922987,1,-50.35954201221466,-47.78217577934265,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,2.20872776708341,2.3906164899241054,-0.18188872284069557,0,-48.85371851362288,-48.76816117297858,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.6188941075153997,3.0080643304613504,0.6108297770540494,1,-35.545748591423035,-35.729721903800964,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.925956658510029,2.0613881756440335,0.8645684828659954,1,-33.145102977752686,-42.96475052833557,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,1.7423728867423283,1.5954650413055305,0.1469078454367978,1,-41.090590596199036,-42.971564292907715,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,3.017737155764042,1.8056685504121066,1.2120686053519354,1,-43.911056037060916,-40.63651906978339,-68.05295328317325,-53.27619892266814,8,7
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,3.7933559088537807,3.607790759066745,0.18556514978703564,1,-57.92389647779055,-57.58411447820254,-99.65081147518214,-100.87760358700348,11,12
