sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Raymond is selling this sketch.,Raymond is selling this sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,0,2.5974321606425383,2.5512741412645994,0.04615801937793895,1,-43.30311465263367,-44.73273825645447,-61.48513977713144,-62.59165724530666,7,7
Craig explored that grocery store.,Craig explored that grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,1,2.2223393044324076,1.787033306830235,0.4353059976021725,1,-44.03536295890808,-48.10113596916199,-57.369398785502526,-58.8233358101434,6,6
Eva has scared these children.,Eva has scared these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,2,1.452513427917444,0.9273115208032472,0.5252019071141969,1,-40.892688632011414,-43.92050397396088,-49.60776919951608,-49.48437309878036,6,6
Marcus would conceal that pamphlet.,Marcus would conceal that pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,3,1.2585977531006804,2.155895542521914,-0.8972977894212337,0,-47.28502893447876,-51.24465322494507,-54.83661545308284,-66.33592202259847,6,7
Carmen hadn't shocked these customers.,Carmen hadn't shocked these customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,4,2.231491877198383,2.0309399070789502,0.2005519701194327,1,-57.51436208188534,-59.36265788972378,-77.59778897667078,-77.64111705343433,9,9
The Impressionists were walking through this library.,The Impressionists were walking through this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,5,3.518205055808809,3.2394636393613156,0.2787414164474935,1,-52.76064705848694,-57.747267961502075,-87.94269761657503,-90.14190435511523,10,10
Some men weren't touring those cafes.,Some men weren't touring those cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,6,2.8216775196636625,2.6728562642879368,0.14882125537572577,1,-49.9381560459733,-48.95843092352152,-72.5115762032826,-70.34128103782501,8,8
Leslie isn't firing that actress.,Leslie isn't firing that actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,7,1.8899060383683697,2.1413815204465756,-0.2514754820782059,0,-52.53496638126671,-53.56120720691979,-67.65421468821367,-70.6922593704924,8,8
Jennifer concealed those cups.,Jennifer concealed those cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,8,1.0592880509583111,-0.03014956244528122,1.0894376134035924,1,-41.734769344329834,-45.38124132156372,-47.03120959912139,-45.230493509337315,5,5
A waitress does take those hospitals.,A waitress does take those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,9,1.3351808365679005,1.1798761522825092,0.15530468428539135,1,-49.02631688117981,-47.808783411979675,-58.37258273715511,-56.06791647795724,7,7
The man walks through those hospitals.,The man walks through those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,10,2.030726551183809,1.8260926030750448,0.204633948108764,1,-41.43050742149353,-40.55827879905701,-55.64559327978019,-53.34092702058232,7,7
Winston Churchill boycotts these public parks.,Winston Churchill boycotts these public park.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,11,3.0072523647215865,2.6440086748478016,0.36324368987378497,1,-69.02576184272766,-70.01681959629059,-96.09103312522194,-93.8128976699208,9,9
This sock disturbs that customer.,This sock disturbs that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,12,1.9574534243988515,1.6497617097822928,0.30769171461655875,1,-51.2063512802124,-53.31686520576477,-64.90852525100436,-64.86519717424082,7,7
William described this movie.,William described this movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,13,1.5462525371568703,0.7641570827202088,0.7820954544366615,1,-32.93703520298004,-38.10606288909912,-40.66829788876439,-41.926848302700165,5,5
Monet dropped by those libraries.,Monet dropped by those library.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,14,1.1026337565452766,0.8220275507315223,0.2806062058137543,1,-53.723076701164246,-53.48811340332031,-61.44151299698118,-59.24230625844097,7,7
Elaine was biking to this bank.,Elaine was biking to this banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,15,2.1380901646498103,1.8118044805316558,0.3262856841181545,1,-48.74094772338867,-52.72018051147461,-65.84566904058715,-67.21461635572786,8,8
These senators wear that jacket.,These senators wear that jackets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,16,1.5656897720165048,1.6222433080846876,-0.05655353606818281,0,-42.834367513656616,-44.648948192596436,-52.228506145755645,-54.38240804110456,6,6
