sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Had Bruce ever played?,Bruce had ever played.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,0,1.2280058092280342,1.3898394809791341,-0.16183367175109997,0,-38.82680606842041,-32.6934380531311,-44.96683511456058,-39.642635458026774,5,5
Had Patrick ever answered?,Patrick had ever answered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,1,1.188454540989764,1.0933481709358475,0.09510637005391653,1,-39.43651366233826,-34.29828226566315,-45.37878636728708,-39.765023120342384,5,5
Do some carts ever accelerate?,Some carts do ever accelerate.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,2,1.4012225325267629,1.3232882093777552,0.07793432314900772,1,-47.501482009887695,-46.94197988510132,-55.90881720504827,-54.88170914136785,6,6
Will Dawn ever know Jeffrey?,Dawn will ever know Jeffrey.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,3,1.3722849375929773,1.4134694447455851,-0.0411845071526078,0,-47.18868923187256,-47.00137770175934,-55.42239885743042,-56.895663814978434,6,7
Should Monica ever grin?,Monica should ever grin.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,4,0.9351850617469865,1.382289589271771,-0.4471045275247846,0,-44.20386981964111,-45.461950182914734,-48.879795128376045,-53.75568771854536,5,6
Has Cindy ever anticipated most dancers to study?,Cindy has ever anticipated most dancers to study.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,5,1.7358365869806676,2.1570297097094597,-0.42119312272879217,0,-69.17260003089905,-68.41977524757385,-84.79512931372506,-92.14710205437791,9,11
Had Denise ever doubted Galileo can't bother to train?,Denise had ever doubted Galileo can't bother to train.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,6,1.3381275508117263,1.8006875341057835,-0.46255998329405723,0,-85.5162205696106,-80.57958126068115,-100.23562362853959,-102.18783166995055,11,12
Has Jane ever worried Tonya?,Jane has ever worried Tonya.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,7,1.3571294333270936,1.2371397289003079,0.11998970442678569,1,-52.5657057762146,-49.75626993179321,-62.065611809504254,-58.41624803409537,7,7
Would many customers ever bake?,Many customers would ever bake.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,8,1.8772425480340675,2.006845164209448,-0.1296026161753805,0,-43.64744997024536,-41.241493463516235,-54.910905258449766,-53.28256444877292,6,6
Should Mitchell ever know Eva?,Mitchell should ever know Eva.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,9,1.4906531464393744,2.535477493615482,-1.0448243471761076,0,-46.03225255012512,-46.966455936431885,-54.97617142876137,-64.71479839174026,6,7
Could many doctors ever clash?,Many doctors could ever clash.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,10,1.6416336461622147,2.1445187723450374,-0.5028851261828227,0,-46.3974187374115,-41.75008153915405,-56.24722061438479,-54.61719417322428,6,6
Has Sandra ever planned to get a job?,Sandra has ever planned to get a job.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,11,2.7365664954628226,2.932059254793276,-0.1954927593304534,0,-47.662222146987915,-44.32818603515625,-72.29132060615332,-73.64877858308901,9,10
Will the horse ever come here?,The horse will ever come here.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,12,2.4338030146672116,2.4122492637366406,0.021553750930570992,1,-32.62532639503479,-30.972949862480164,-49.66194749770527,-47.85869470863665,7,7
Did children ever cope?,Children did ever cope.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,13,1.4454731073660283,1.3406961800499275,0.10477692731610078,1,-35.65289568901062,-36.505688309669495,-42.88026122584076,-43.20916920991913,5,5
Did Carolyn ever argue?,Carolyn did ever argue.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,14,2.4754781135627697,3.0530512815914563,-0.5775731680286866,0,-34.056161642074585,-36.562859296798706,-46.43355220988843,-54.881166986347445,5,6
Did most dresses ever shrink?,Most dresses did ever shrink.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,15,1.3803455439550494,1.45778992345362,-0.07744437949857064,0,-46.35064911842346,-45.08774948120117,-54.63272238215376,-53.83448902192289,6,6
Might Sarah ever forget many teachers?,Sarah might ever forget many teachers.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,16,1.409501833660837,1.8030663791408787,-0.3935645454800418,0,-55.29904890060425,-46.844740867614746,-66.57506356989094,-59.4662055216009,8,7
Might Frank ever boast about Melanie?,Frank might ever boast about Melanie.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,17,0.881236663096379,2.0070444393077316,-1.1258077762113525,0,-62.8216667175293,-49.13676416873932,-69.87156002230033,-63.18607524389344,8,7
Had Dennis ever begged Joel to stretch?,Dennis had ever begged Joel to stretch.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,18,1.2762660671520063,1.9145192449651032,-0.6382531778130969,0,-66.19856977462769,-61.41932034492493,-76.40869831184374,-78.64999354961085,8,9
Does Eric ever prompt Dawn to write?,Eric does ever prompt Dawn to write.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,19,1.2802046168014574,0.6262686244866202,0.6539359923148371,1,-63.69134593009949,-65.90958070755005,-73.93298286451115,-70.91972970344301,8,8
Would Ann ever drink?,Ann would ever drink.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,20,1.872454564542079,1.7121629351333438,0.1602916294087351,1,-33.17849576473236,-30.340239763259888,-42.540768587442756,-38.90105443892661,5,5
Did Sharon ever waste away?,Sharon did ever waste away.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,21,1.5066388601514547,1.4351333935073032,0.07150546664415147,1,-43.86772418022156,-47.99007272720337,-52.907557341130286,-58.03600648175449,6,7
Would some screen ever disappear?,Some screen would ever disappear.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,22,1.0790346717924315,1.731753711614207,-0.6527190398217755,0,-46.24624848365784,-40.447909235954285,-52.720456514412426,-50.83843150563953,6,6
Does Gary ever believe Dennis to alarm Stephanie?,Gary does ever believe Dennis to alarm Stephanie.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,23,1.6625156478852194,0.8944471183313377,0.7680685295538817,1,-69.00529456138611,-73.00733983516693,-83.96793539235308,-81.05736390014897,9,9
Will that coat ever warp?,That coat will ever warp.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,24,1.234227676006732,1.150146730200542,0.08408094580619019,1,-43.99021100997925,-42.282156109809875,-51.39557706601964,-49.18303649101313,6,6
Had Suzanne ever sat down?,Suzanne had ever sat down.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,25,2.2271532340459976,3.03072928227432,-0.8035760482283223,0,-40.463751792907715,-39.46448993682861,-53.8266711971837,-60.679594912748854,6,7
Has Nina ever descended that mountain?,Nina has ever descended that mountain.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,26,1.721217715473612,1.8589226343992173,-0.13770491892560544,0,-50.62891912460327,-48.085110902786255,-62.677443132918555,-62.956491977979994,7,8
Did Jill ever die?,Jill did ever die.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,27,2.076111067422832,2.249053842586463,-0.172942775163631,0,-32.994992852211,-32.70004761219025,-43.37554818932516,-46.19437066770902,5,6
Will Bradley ever mutter?,Bradley will ever mutter.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,28,1.541792461437743,2.5278110062231556,-0.9860185447854126,0,-47.49858069419861,-44.17092823982239,-56.749335462825066,-61.865605283384475,6,7
Have many children ever surrendered?,Many children have ever surrendered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,29,2.5446458676619685,2.4859181248945696,0.058727742767398894,1,-36.44921636581421,-34.9271354675293,-51.71709157178602,-49.842644216896716,6,6
Would Stephen ever hide away?,Stephen would ever hide away.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,30,2.1221975085823304,2.1080603831434552,0.014137125438875131,1,-39.8213472366333,-36.222681403160095,-52.554532288127284,-48.87104370202083,6,6
Has Steven ever badgered every man to sound like most senators?,Steven has ever badgered every man to sound like most senators.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,31,1.1964634970405497,1.1014284426799945,0.09503505436055515,1,-99.27929306030273,-94.96721184253693,-114.83331852182988,-109.28578159737685,13,13
Might students ever see?,Students might ever see.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,32,0.36925230470238074,1.2244270956526293,-0.8551747909502485,0,-42.49763822555542,-34.13032579421997,-44.713152053769704,-40.25246127248312,6,5
Will some bank ever profit?,Some bank will ever profit.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,33,0.622896799019415,1.4491580380956581,-0.8262612390762432,0,-48.13162660598755,-41.419212341308594,-51.86900740010404,-50.11416056988254,6,6
Would Andrea ever encourage Beth to care for Charles?,Andrea would ever encourage Beth to care for Charles.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,34,2.14318899538267,2.3937202920814116,-0.25053129669874163,0,-67.76672196388245,-64.95239686965942,-89.19861191770914,-91.28332008255495,10,11
Has Brad ever insulted Irene?,Brad has ever insulted Irene.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,35,2.7800928514511054,2.5877870786390775,0.19230577281202788,1,-50.83522033691406,-47.62569296360016,-70.2958702970718,-65.7402025140737,7,7
Could Vanessa ever dislike Charles?,Vanessa could ever dislike Charles.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,36,1.315098037344061,2.635409837330298,-1.320311799986237,0,-51.75419092178345,-48.036120772361755,-59.644779145847814,-66.48398963367384,6,7
