sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
What senators was Alicia approaching and some teachers scaring?,What was Alicia approaching senators and some teachers scaring?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,0,0.9566091657585993,1.3640228001455277,-0.40741363438692835,0,-88.02656555175781,-83.54501557350159,-98.5492663751024,-98.54926637510239,11,11
Whose restaurants is Clyde exiting and Amelia talking about?,Whose is Clyde exiting restaurants and Amelia talking about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,1,1.2679990971843658,1.3127141549042032,-0.044715057719837414,0,-89.3984010219574,-88.90653538703918,-103.34639109098542,-103.34639109098542,11,11
Which teenagers had Tamara hired and Grace fired?,Which had Tamara hired teenagers and Grace fired?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,2,0.9819433475375788,0.7037260795474666,0.27821726799011226,1,-84.85489654541016,-87.63706922531128,-94.67433002078594,-94.67433002078594,10,10
What lights could Spain sell and Andrea discover?,What could Spain sell lights and Andrea discover?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,3,0.5153713724933735,0.867970450247924,-0.35259907775455046,0,-74.53469491004944,-71.36130321025848,-79.1730372624898,-79.1730372624898,9,9
What paintings has Melissa looked like and Erin revealed?,What has Melissa looked like paintings and Erin revealed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,4,0.6942287512517822,1.033424133846843,-0.3391953825950609,0,-78.94881045818329,-75.55685663223267,-85.89109797070111,-85.8910979707011,10,10
Which carriages has Melanie found and Diana revealed?,Which has Melanie found carriages and Diana revealed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,5,0.8611694358002964,0.8222929738175694,0.038876461982726984,1,-82.66152858734131,-83.05029320716858,-91.27322294534427,-91.27322294534427,10,10
What offspring has William stunned and Melinda escaped from?,What has William stunned offspring and Melinda escaped from?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,6,0.9427226309489537,1.0342730678358265,-0.09155043688687281,0,-89.11563563346863,-88.10858082771301,-99.48558457390712,-99.4855845739071,11,11
What alumni might some socks shock and Denise appreciate?,What might some socks shock alumni and Denise appreciate?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,7,-0.5273810855174105,-0.2783147088313143,-0.24906637668609616,0,-97.01668787002563,-94.52602410316467,-91.74287701485153,-91.74287701485153,10,10
Which girls is the dress irritating and the Lutherans revealing?,Which is the dress irritating girls and the Lutherans revealing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,8,0.19083386950577128,0.22322003337626484,-0.03238616387049356,0,-97.84804892539978,-97.45941495895386,-100.13805535946904,-100.13805535946904,12,12
What guys could those girls flee from and a lot of socks bore?,What could those girls flee from guys and a lot of socks bore?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,9,0.990818244565643,1.2977803940494599,-0.30696214948381684,0,-93.93010702729225,-89.63263693451881,-107.80156245121125,-107.80156245121125,14,14
